1,1,0,2,1,1.0743
1,2,0,1,1,0.3751
1,3,0,2,0,0.42709
1,4,0,2,1,1.5509
1,5,0,0,1,0.75079
1,6,0,2,1,0.73121
1,7,0,0,1,0.70255
1,8,0,1,1,0.52172
1,9,0,2,1,0.41643
1,10,0,0,1,0.6116
1,11,0,1,1,0.47662
1,12,0,2,1,0.50016
1,13,0,0,1,0.38536
1,14,0,2,1,0.47604
1,15,0,0,1,0.3718
1,16,0,0,1,0.5345
1,17,0,2,1,0.69991
1,18,0,1,1,0.39965
1,19,0,2,1,0.51704
1,20,0,1,1,0.44491
1,21,0,1,1,0.46274
1,22,0,0,1,0.46891
1,23,0,2,1,0.63638
1,24,0,2,1,0.41171
1,25,0,0,1,0.33578
1,26,0,1,1,0.46704
1,27,0,0,1,0.40861
1,28,0,0,1,0.48455
1,29,0,2,0,0.66543
1,30,0,2,1,0.70897
1,31,0,2,1,0.35964
1,32,0,1,1,0.5463
1,33,0,0,1,0.38629
1,34,0,0,1,0.43691
1,35,0,0,1,0.46594
1,36,0,0,1,0.6484
1,37,0,0,1,0.51291
1,38,0,2,1,0.9118
1,39,0,2,1,0.83114
1,40,0,0,1,0.3822
1,41,0,2,0,0.37791
1,42,0,1,1,0.54941
1,43,0,0,1,0.61956
1,44,0,1,1,0.57272
1,45,0,2,1,0.50156
1,46,0,2,1,0.39494
1,47,0,2,1,0.52671
1,48,0,2,1,0.47125
1,49,0,1,1,0.52204
1,50,0,2,1,0.46681
1,51,0,2,1,0.68761
1,52,0,2,0,0.46842
1,53,0,2,1,0.6249
1,54,0,1,1,0.60953
1,55,0,0,1,0.57768
1,56,0,2,1,0.66701
1,57,0,1,0,0.49353
1,58,0,1,1,0.48425
1,59,0,2,0,0.49679
1,60,0,2,1,0.51793
1,61,0,2,1,0.75799
1,62,0,2,1,0.37039
1,63,0,0,1,0.59706
1,64,0,2,1,0.48482
1,65,0,0,1,0.37091
1,66,0,0,1,0.4312
1,67,0,0,1,0.51589
1,68,0,1,1,0.40429
1,69,0,0,0,0.52545
1,70,0,0,1,0.6851
1,71,0,0,1,0.5278
1,72,0,0,1,0.527
1,73,0,2,1,0.4764
1,74,0,0,0,0.45016
1,75,0,0,1,0.59092
1,76,0,1,1,0.39929
1,77,0,2,1,0.53999
1,78,0,0,1,0.69773
1,79,0,2,1,0.42042
1,80,0,1,1,0.41828
1,81,0,2,0,0.422
1,82,0,1,1,0.63423
1,83,0,2,1,0.41209
1,84,0,1,1,0.41814
1,85,0,2,1,0.38689
1,86,0,1,0,0.56935
1,87,0,1,1,0.60819
1,88,0,0,1,0.42283
1,89,0,1,1,0.54891
1,90,0,1,1,0.59854
1,91,0,1,0,0.53125
1,92,0,1,1,0.57227
1,93,0,0,1,0.4195
1,94,0,2,1,0.43256
1,95,0,1,1,0.45157
1,96,0,1,0,0.57742
1,97,0,1,1,0.90815
1,98,0,1,1,0.97792
1,99,0,1,1,0.53889
1,100,0,1,1,0.37929
1,101,0,1,1,0.58107
1,102,0,0,1,0.44661
1,103,0,1,1,0.3954
1,104,0,0,1,0.43143
1,105,0,0,1,0.60333
1,106,0,2,1,0.37238
1,107,0,2,1,0.45407
1,108,0,2,1,0.65218
1,109,0,1,1,0.62923
1,110,0,0,1,0.50357
1,111,0,2,0,0.76665
1,112,0,0,1,1.1957
1,113,0,1,1,0.55292
1,114,0,1,1,0.59239
1,115,0,0,1,0.52057
1,116,0,0,1,0.59323
1,117,0,2,1,0.40155
1,118,0,0,1,0.42881
1,119,0,1,1,0.42772
1,120,0,0,1,0.47026
1,121,0,1,1,0.41181
1,122,0,2,1,0.6173
1,123,0,1,1,0.3683
1,124,0,2,1,0.57073
1,125,0,0,1,0.52365
1,126,0,1,1,0.508
1,127,0,2,1,0.52765
1,128,0,1,1,0.57696
1,129,0,1,1,0.391
1,130,0,0,1,0.42738
1,131,0,1,1,0.38378
1,132,0,0,0,0.3561
1,133,0,1,1,0.68759
1,134,0,1,1,0.40121
1,135,0,0,0,0.37395
1,136,0,0,1,0.57669
1,137,0,1,1,0.54393
1,138,0,0,1,0.4321
1,139,0,2,1,0.36526
1,140,0,1,1,0.71203
1,141,0,2,1,0.5875
1,142,0,0,1,0.51567
1,143,0,0,1,0.48221
1,144,0,1,1,0.53547
2,1,0,0,1,0.6895
2,2,0,2,1,0.3967
2,3,0,0,1,0.39194
2,4,0,2,1,0.36328
2,5,0,1,0,0.47897
2,6,0,1,1,0.39871
2,7,0,2,1,0.47313
2,8,0,0,1,0.40712
2,9,0,2,1,0.48236
2,10,0,1,1,0.35233
2,11,0,1,1,0.42758
2,12,0,2,1,0.58487
2,13,0,2,1,0.43171
2,14,0,0,1,0.42884
2,15,0,2,1,0.44142
2,16,0,1,1,0.71645
2,17,0,0,1,0.40113
2,18,0,0,0,0.45499
2,19,0,2,1,0.45166
2,20,0,1,1,0.47207
2,21,0,1,1,0.46152
2,22,0,2,1,0.6113
2,23,0,1,1,0.49815
2,24,0,1,0,0.40978
2,25,0,2,1,0.58873
2,26,0,0,1,0.55017
2,27,0,1,1,0.57593
2,28,0,1,1,0.44689
2,29,0,0,1,0.39537
2,30,0,0,1,0.61365
2,31,0,1,1,0.43983
2,32,0,1,1,0.44338
2,33,0,0,1,0.48076
2,34,0,1,0,0.5346
2,35,0,0,1,0.55763
2,36,0,1,1,0.52482
2,37,0,2,1,0.8523
2,38,0,2,0,0.5453
2,39,0,0,1,0.52065
2,40,0,0,1,0.43184
2,41,0,0,1,0.54153
2,42,0,0,1,0.53224
2,43,0,1,1,0.47774
2,44,0,1,1,0.73621
2,45,0,1,1,0.49317
2,46,0,0,1,0.40336
2,47,0,2,1,0.53447
2,48,0,1,1,0.47065
2,49,0,2,1,0.50831
2,50,0,2,0,0.62012
2,51,0,0,1,0.5873
2,52,0,2,1,0.70755
2,53,0,2,1,0.54986
2,54,0,0,1,0.40673
2,55,0,0,1,0.50577
2,56,0,0,1,0.5361
2,57,0,1,1,0.43908
2,58,0,2,0,0.63686
2,59,0,0,1,0.47645
2,60,0,1,1,0.63663
2,61,0,1,1,0.66796
2,62,0,0,1,0.45385
2,63,0,2,1,0.59072
2,64,0,0,0,0.41386
2,65,0,2,0,1.0237
2,66,0,0,1,0.65065
2,67,0,1,1,0.62119
2,68,0,0,1,0.39696
2,69,0,0,1,0.46507
2,70,0,0,1,0.50404
2,71,0,0,0,0.42882
2,72,0,2,1,0.56265
2,73,0,0,1,0.394
2,74,0,1,1,0.42963
2,75,0,2,1,0.52287
2,76,0,1,1,0.53675
2,77,0,0,1,0.43206
2,78,0,2,1,0.57992
2,79,0,0,1,0.51668
2,80,0,1,1,0.46829
2,81,0,2,1,0.42412
2,82,0,0,1,0.34849
2,83,0,0,0,0.50384
2,84,0,1,1,0.46311
2,85,0,1,1,0.3152
2,86,0,1,1,0.50871
2,87,0,1,1,0.43769
2,88,0,2,0,0.52087
2,89,0,0,1,0.41451
2,90,0,2,1,0.39725
2,91,0,1,0,0.44757
2,92,0,1,1,0.59579
2,93,0,0,1,0.56598
2,94,0,1,1,0.46978
2,95,0,0,0,0.59521
2,96,0,2,1,0.77949
2,97,0,2,1,0.45818
2,98,0,1,1,0.44563
2,99,0,0,1,0.41895
2,100,0,2,1,0.58371
2,101,0,0,1,0.40686
2,102,0,2,1,0.55014
2,103,0,2,1,0.6588
2,104,0,1,1,0.57183
2,105,0,2,1,0.55138
2,106,0,2,1,0.76305
2,107,0,2,1,0.52759
2,108,0,2,1,0.38373
2,109,0,0,1,0.58013
2,110,0,1,1,0.49909
2,111,0,2,1,0.48179
2,112,0,1,1,0.38434
2,113,0,1,1,0.48396
2,114,0,1,1,0.45689
2,115,0,1,1,0.58283
2,116,0,2,1,0.58335
2,117,0,0,1,0.52767
2,118,0,1,1,0.7896
2,119,0,2,1,0.41292
2,120,0,2,1,0.38191
2,121,0,2,1,0.53005
2,122,0,2,0,0.53851
2,123,0,0,1,0.43278
2,124,0,0,1,0.50345
2,125,0,1,0,0.50623
2,126,0,2,0,0.41015
2,127,0,1,1,1.1181
2,128,0,0,1,0.47414
2,129,0,1,1,0.41547
2,130,0,1,1,0.34053
2,131,0,0,1,0.36706
2,132,0,2,1,0.54807
2,133,0,2,1,0.46439
2,134,0,0,1,0.43096
2,135,0,2,1,0.44412
2,136,0,1,0,0.44107
2,137,0,0,1,0.68355
2,138,0,0,1,0.52651
2,139,0,1,1,0.69305
2,140,0,2,1,0.4796
2,141,0,2,1,0.49683
2,142,0,2,1,0.61199
2,143,0,1,1,0.55038
2,144,0,0,1,0.49402
3,1,0,1,1,0.77159
3,2,0,2,1,0.71116
3,3,0,0,1,0.42039
3,4,0,1,1,0.39777
3,5,0,0,1,0.48237
3,6,0,0,1,0.3783
3,7,0,0,1,0.37835
3,8,0,0,1,0.45401
3,9,0,1,1,0.42727
3,10,0,0,1,0.54445
3,11,0,0,0,0.40761
3,12,0,0,1,0.45851
3,13,0,1,1,0.67259
3,14,0,1,0,0.48249
3,15,0,1,1,0.48976
3,16,0,0,1,0.44794
3,17,0,1,1,0.42688
3,18,0,2,1,0.41671
3,19,0,1,1,0.57264
3,20,0,1,1,0.57179
3,21,0,2,1,0.55743
3,22,0,2,1,0.52395
3,23,0,2,1,0.56979
3,24,0,0,1,0.5777
3,25,0,2,1,0.41897
3,26,0,1,1,0.5435
3,27,0,0,1,0.49464
3,28,0,0,1,0.39645
3,29,0,0,1,0.44082
3,30,0,0,1,0.63837
3,31,0,0,1,0.432
3,32,0,0,1,0.57247
3,33,0,0,1,0.47515
3,34,0,2,1,0.65693
3,35,0,1,1,0.40267
3,36,0,0,1,0.42364
3,37,0,2,1,0.36413
3,38,0,1,1,0.43881
3,39,0,2,1,0.66665
3,40,0,0,1,0.40631
3,41,0,1,1,0.57783
3,42,0,1,1,0.48057
3,43,0,1,1,0.50462
3,44,0,0,0,0.4055
3,45,0,1,0,0.48331
3,46,0,1,0,0.50409
3,47,0,0,1,0.51053
3,48,0,1,1,0.63645
3,49,0,1,1,0.4948
3,50,0,2,1,0.85224
3,51,0,1,1,0.72294
3,52,0,1,1,0.33386
3,53,0,0,1,0.45668
3,54,0,2,1,0.37511
3,55,0,1,1,0.52153
3,56,0,2,1,0.69638
3,57,0,2,0,0.43507
3,58,0,0,1,0.53838
3,59,0,1,1,0.4156
3,60,0,2,1,0.61057
3,61,0,1,1,0.53887
3,62,0,1,1,0.39441
3,63,0,2,1,0.35859
3,64,0,1,0,0.48117
3,65,0,0,1,0.91986
3,66,0,0,0,0.49449
3,67,0,2,1,0.45331
3,68,0,2,1,0.53901
3,69,0,0,1,0.40891
3,70,0,1,1,0.5409
3,71,0,2,1,0.53313
3,72,0,2,1,0.54896
3,73,0,0,1,0.46672
3,74,0,0,1,0.52045
3,75,0,2,1,0.38324
3,76,0,2,1,0.63413
3,77,0,2,1,0.50086
3,78,0,1,1,0.46563
3,79,0,2,0,0.54433
3,80,0,1,1,0.51364
3,81,0,0,1,0.54876
3,82,0,2,1,0.46016
3,83,0,0,1,0.73865
3,84,0,1,1,0.59998
3,85,0,2,1,0.51149
3,86,0,2,1,0.66217
3,87,0,1,1,0.49468
3,88,0,1,1,0.4937
3,89,0,2,1,0.58717
3,90,0,2,0,0.63556
3,91,0,0,1,0.90985
3,92,0,2,0,0.60541
3,93,0,1,1,1.1027
3,94,0,0,1,0.40225
3,95,0,2,1,0.50423
3,96,0,2,0,0.84479
3,97,0,0,1,0.5805
3,98,0,2,1,0.43604
3,99,0,2,1,0.68041
3,100,0,1,1,0.59441
3,101,0,1,1,0.52422
3,102,0,2,0,0.61068
3,103,0,0,1,0.78038
3,104,0,2,1,0.5762
3,105,0,0,1,0.51351
3,106,0,1,0,0.50287
3,107,0,0,1,0.42215
3,108,0,0,1,0.36978
3,109,0,0,1,0.79
3,110,0,1,1,0.4503
3,111,0,0,1,0.53565
3,112,0,1,1,0.56157
3,113,0,2,1,0.51959
3,114,0,1,1,0.6164
3,115,0,1,1,0.49349
3,116,0,0,1,0.52485
3,117,0,2,0,0.58808
3,118,0,2,0,0.52241
3,119,0,0,1,0.59308
3,120,0,1,1,0.70916
3,121,0,2,1,0.87796
3,122,0,2,1,0.63219
3,123,0,0,1,0.45535
3,124,0,2,1,0.46065
3,125,0,1,0,0.51282
3,126,0,2,1,0.5358
3,127,0,2,1,0.59864
3,128,0,0,0,0.39891
3,129,0,1,0,1.1558
3,130,0,1,1,0.72097
3,131,0,1,1,0.46022
3,132,0,1,1,0.7695
3,133,0,2,1,0.62297
3,134,0,2,1,0.55196
3,135,0,2,0,0.46428
3,136,0,1,1,0.56463
3,137,0,2,1,0.3473
3,138,0,0,1,0.55877
3,139,0,0,1,0.66265
3,140,0,1,1,0.54542
3,141,0,0,1,0.70386
3,142,0,2,1,0.48272
3,143,0,0,0,0.47255
3,144,0,0,1,0.55918
4,1,0,2,1,1.6788
4,2,0,0,1,0.46438
4,3,0,0,1,0.50356
4,4,0,0,1,0.38701
4,5,0,1,1,0.54634
4,6,0,0,1,0.39935
4,7,0,1,1,0.56987
4,8,0,1,1,0.39523
4,9,0,2,1,0.45327
4,10,0,1,1,0.56439
4,11,0,2,1,0.45101
4,12,0,2,1,0.74435
4,13,0,2,1,0.41317
4,14,0,2,1,0.43281
4,15,0,0,1,0.4452
4,16,0,0,0,0.37715
4,17,0,2,1,0.6213
4,18,0,0,1,0.43849
4,19,0,0,0,0.52499
4,20,0,2,1,0.42849
4,21,0,0,0,0.44707
4,22,0,1,1,0.46863
4,23,0,0,1,0.5281
4,24,0,1,0,0.47977
4,25,0,2,1,0.48632
4,26,0,0,1,0.51712
4,27,0,0,1,0.45012
4,28,0,2,1,0.61748
4,29,0,2,1,0.59988
4,30,0,0,1,0.45556
4,31,0,1,1,0.48484
