1,1,0,2,1,0.79148
1,2,0,0,1,0.54073
1,3,0,2,1,0.64452
1,4,0,2,1,0.71755
1,5,0,2,1,0.46471
1,6,0,0,1,0.51119
1,7,0,1,1,0.41427
1,8,0,0,1,0.45627
1,9,0,1,1,0.53452
1,10,0,2,1,0.48719
1,11,0,2,1,0.5642
1,12,0,1,1,0.42763
1,13,0,0,1,0.47914
1,14,0,0,0,0.58963
1,15,0,0,1,0.53473
1,16,0,0,1,0.50019
1,17,0,0,1,0.47438
1,18,0,1,1,0.44002
1,19,0,2,1,0.6624
1,20,0,0,1,0.43274
1,21,0,0,1,0.399
1,22,0,2,1,0.40799
1,23,0,1,1,0.47725
1,24,0,1,1,0.36276
1,25,0,2,1,0.57535
1,26,0,1,1,0.4605
1,27,0,2,1,0.35496
1,28,0,2,1,0.52422
1,29,0,0,1,0.42834
1,30,0,0,1,0.42397
1,31,0,1,1,0.53131
1,32,0,0,1,0.4349
1,33,0,2,1,0.69625
1,34,0,0,1,0.52574
1,35,0,0,1,0.5691
1,36,0,1,1,0.41698
1,37,0,2,1,0.58061
1,38,0,2,1,0.55852
1,39,0,0,1,0.48495
1,40,0,0,1,0.45823
1,41,0,1,1,0.44884
1,42,0,2,1,0.58099
1,43,0,2,1,0.37451
1,44,0,0,1,0.5838
1,45,0,1,1,0.49983
1,46,0,1,1,0.46275
1,47,0,2,1,1.0046
1,48,0,0,1,0.51064
1,49,0,1,1,0.59984
1,50,0,2,1,0.38195
1,51,0,2,1,0.41012
1,52,0,1,0,0.62997
1,53,0,1,1,0.68712
1,54,0,1,1,0.51453
1,55,0,1,1,0.4559
1,56,0,1,1,0.50943
1,57,0,1,1,0.61444
1,58,0,0,1,0.41337
1,59,0,0,1,0.39185
1,60,0,1,1,0.37931
1,61,0,2,1,0.69569
1,62,0,2,1,0.61808
1,63,0,0,1,0.4034
1,64,0,0,1,0.44725
1,65,0,1,1,0.87642
1,66,0,1,1,0.54769
1,67,0,1,1,0.51625
1,68,0,0,1,0.56273
1,69,0,0,1,0.60918
1,70,0,0,1,0.63375
1,71,0,1,1,0.42737
1,72,0,2,1,0.64876
1,73,0,2,1,0.44244
1,74,0,1,1,0.51202
1,75,0,0,1,0.62126
1,76,0,0,1,0.67889
1,77,0,1,1,0.44938
1,78,0,1,1,0.61368
1,79,0,2,1,0.49548
1,80,0,2,1,0.39722
1,81,0,1,1,0.36928
1,82,0,2,1,0.69893
1,83,0,1,1,0.4474
1,84,0,2,1,0.67627
1,85,0,2,1,0.53475
1,86,0,2,1,0.38978
1,87,0,0,1,0.63937
1,88,0,2,1,0.45727
1,89,0,2,1,0.55046
1,90,0,2,1,1.0468
1,91,0,2,1,0.51469
1,92,0,2,1,0.97648
1,93,0,1,1,0.51519
1,94,0,0,0,1.1609
1,95,0,0,1,0.46425
1,96,0,2,1,0.62342
1,97,0,1,1,0.5496
1,98,0,2,1,0.67722
1,99,0,1,1,0.52681
1,100,0,0,1,0.60663
1,101,0,2,1,0.474
1,102,0,0,1,0.53333
1,103,0,1,1,0.45187
1,104,0,0,1,0.43391
1,105,0,1,0,0.61451
1,106,0,1,1,0.63215
1,107,0,2,1,0.67981
1,108,0,0,1,0.54853
1,109,0,2,1,0.48143
1,110,0,2,1,0.43121
1,111,0,2,0,0.65302
1,112,0,0,1,0.56582
1,113,0,0,1,0.54936
1,114,0,0,1,0.76441
1,115,0,0,1,0.55421
1,116,0,2,1,0.60832
1,117,0,1,1,0.34577
1,118,0,1,1,0.94025
1,119,0,0,1,0.49428
1,120,0,1,1,1.0999
1,121,0,2,1,0.61636
1,122,0,1,1,0.64952
1,123,0,0,1,0.46825
1,124,0,0,1,0.45679
1,125,0,1,1,0.54159
1,126,0,1,1,0.48387
1,127,0,0,1,0.64988
1,128,0,1,1,0.45246
1,129,0,0,1,0.43317
1,130,0,0,1,0.38151
1,131,0,1,1,0.52114
1,132,0,0,1,0.54433
1,133,0,2,1,0.59197
1,134,0,1,1,0.54569
1,135,0,1,1,0.88714
1,136,0,1,1,0.40892
1,137,0,2,1,0.37212
1,138,0,2,1,0.64555
1,139,0,2,1,0.37708
1,140,0,0,1,0.74724
1,141,0,1,1,0.39074
1,142,0,2,1,0.41879
1,143,0,1,1,0.44765
1,144,0,0,1,0.60469
2,1,0,1,1,0.74436
2,2,0,1,1,0.55814
2,3,0,1,1,0.49979
2,4,0,0,1,0.52934
2,5,0,1,1,0.37745
2,6,0,2,1,0.69181
2,7,0,1,1,0.82311
2,8,0,2,1,0.44342
2,9,0,2,1,0.49618
2,10,0,1,1,0.59083
2,11,0,0,1,0.57777
2,12,0,1,1,0.39126
2,13,0,0,1,0.97107
2,14,0,1,1,0.54989
2,15,0,2,1,0.397
2,16,0,0,1,0.58306
2,17,0,0,1,0.39499
2,18,0,1,1,0.5737
2,19,0,1,1,0.6267
2,20,0,0,1,0.43762
2,21,0,2,1,0.39525
2,22,0,2,1,0.64472
2,23,0,0,1,0.70432
2,24,0,1,1,0.65948
2,25,0,2,1,0.52715
2,26,0,0,1,0.7707
2,27,0,0,1,0.53126
2,28,0,0,1,0.63899
2,29,0,0,1,0.50611
2,30,0,1,1,0.55263
2,31,0,0,1,0.37505
2,32,0,2,1,0.79496
2,33,0,2,1,0.84847
2,34,0,2,1,0.38965
2,35,0,0,1,0.35375
2,36,0,1,1,0.39756
2,37,0,1,1,0.60082
2,38,0,1,1,0.43182
2,39,0,2,1,0.61479
2,40,0,2,1,0.91948
2,41,0,0,1,0.5817
2,42,0,0,1,0.78322
2,43,0,0,1,0.52643
2,44,0,0,1,0.84461
2,45,0,0,1,0.58509
2,46,0,0,1,0.57829
2,47,0,2,1,0.39278
2,48,0,2,1,0.36544
2,49,0,2,1,0.6244
2,50,0,1,1,0.59474
2,51,0,1,1,0.56997
2,52,0,2,1,0.50706
2,53,0,0,1,0.67953
2,54,0,2,1,0.43432
2,55,0,2,1,0.53465
2,56,0,0,1,0.51791
2,57,0,1,1,0.44524
2,58,0,2,0,0.60187
2,59,0,1,1,0.61795
2,60,0,1,1,0.68341
2,61,0,1,1,0.59079
2,62,0,0,1,0.72849
2,63,0,0,1,0.48202
2,64,0,1,1,0.67191
2,65,0,2,1,0.69804
2,66,0,2,1,0.41408
2,67,0,0,1,0.88171
2,68,0,1,1,0.49684
2,69,0,2,0,0.63833
2,70,0,0,1,0.52065
2,71,0,1,1,0.66481
2,72,0,2,1,0.5197
2,73,0,1,1,0.7025
2,74,0,0,1,0.53052
2,75,0,1,1,0.54522
2,76,0,0,1,0.59225
2,77,0,1,1,0.42675
2,78,0,1,1,0.35086
2,79,0,2,1,0.32824
2,80,0,1,1,0.58745
2,81,0,0,1,0.8744
2,82,0,1,1,0.96157
2,83,0,2,1,0.58056
2,84,0,0,1,0.621
2,85,0,1,1,0.62847
2,86,0,2,1,1.3266
2,87,0,0,1,0.60982
2,88,0,2,1,0.43504
2,89,0,2,1,0.69526
2,90,0,2,1,0.52334
2,91,0,2,1,0.62496
2,92,0,0,1,0.43484
2,93,0,0,1,0.54165
2,94,0,1,1,0.56432
2,95,0,0,1,0.9727
2,96,0,0,1,0.58164
2,97,0,0,1,0.59841
2,98,0,0,1,0.7102
2,99,0,1,1,0.48966
2,100,0,2,1,0.61674
2,101,0,2,1,0.96016
2,102,0,2,1,0.56131
2,103,0,2,1,0.56238
2,104,0,2,1,0.4348
2,105,0,1,1,0.50317
2,106,0,0,1,0.50817
2,107,0,2,0,0.61233
2,108,0,2,1,1.3669
2,109,0,1,0,0.5999
2,110,0,2,1,0.67233
2,111,0,2,1,0.66729
2,112,0,1,1,0.39543
2,113,0,2,1,1.5522
2,114,0,2,1,0.36022
2,115,0,2,1,0.54555
2,116,0,1,0,0.49076
2,117,0,0,1,0.80753
2,118,0,0,1,0.46989
2,119,0,1,1,0.69801
2,120,0,1,1,0.78166
2,121,0,0,1,0.58061
2,122,0,1,1,0.42699
2,123,0,1,1,0.62421
2,124,0,1,1,0.5926
2,125,0,0,1,0.53027
2,126,0,2,1,0.68798
2,127,0,0,1,0.51605
2,128,0,1,1,0.99355
2,129,0,1,1,0.5471
2,130,0,2,1,0.65982
2,131,0,1,1,0.90252
2,132,0,0,1,0.47725
2,133,0,2,0,0.61148
2,134,0,2,1,0.52415
2,135,0,0,1,0.57093
2,136,0,1,1,0.73098
