1,1,0,0,1,0.91237
1,2,0,1,1,0.51182
1,3,0,2,1,0.735
1,4,0,2,1,0.52517
1,5,0,1,1,0.43305
1,6,0,0,1,0.94357
1,7,0,1,1,0.71954
1,8,0,2,1,0.78695
1,9,0,0,1,0.51333
1,10,0,0,1,0.46178
1,11,0,0,1,0.49087
1,12,0,1,1,0.48133
1,13,0,0,1,0.60163
1,14,0,1,1,0.67983
1,15,0,0,1,0.51457
1,16,0,2,0,0.73661
1,17,0,0,1,1.2717
1,18,0,0,1,0.45447
1,19,0,2,1,0.50027
1,20,0,0,1,0.5236
1,21,0,0,1,0.56107
1,22,0,2,1,0.48812
1,23,0,1,1,0.86218
1,24,0,2,1,0.86883
1,25,0,1,1,0.54845
1,26,0,1,1,0.61488
1,27,0,0,1,0.60737
1,28,0,0,1,0.59879
1,29,0,1,1,0.43939
1,30,0,2,1,0.68469
1,31,0,0,1,0.36573
1,32,0,2,1,0.45697
1,33,0,0,1,0.42344
1,34,0,0,1,0.4265
1,35,0,2,1,0.81506
1,36,0,0,1,0.54998
1,37,0,1,1,0.3655
1,38,0,1,1,0.68809
1,39,0,1,1,0.81068
1,40,0,0,1,0.39923
1,41,0,1,1,0.40647
1,42,0,1,1,1.0249
1,43,0,2,1,0.53857
1,44,0,0,1,0.42476
1,45,0,0,1,0.62251
1,46,0,2,1,0.41547
1,47,0,2,1,0.50699
1,48,0,1,1,0.65277
1,49,0,0,1,0.51564
1,50,0,0,1,0.47457
1,51,0,2,1,0.51479
1,52,0,0,1,0.48681
1,53,0,0,1,0.34004
1,54,0,0,1,0.54316
1,55,0,1,1,0.4141
1,56,0,1,1,0.65792
1,57,0,2,1,0.63657
1,58,0,2,1,0.45705
1,59,0,1,1,0.35538
1,60,0,0,1,0.49368
1,61,0,2,1,0.50057
1,62,0,2,0,0.56239
1,63,0,2,0,0.98644
1,64,0,0,1,1.2693
1,65,0,1,1,0.48521
1,66,0,1,0,0.39537
1,67,0,0,1,0.56704
1,68,0,2,1,0.91873
1,69,0,2,1,0.41472
1,70,0,0,1,0.50665
1,71,0,1,0,1.1688
1,72,0,1,1,0.50464
1,73,0,2,1,1.2791
1,74,0,1,1,0.51956
1,75,0,2,1,0.86202
1,76,0,2,1,0.72495
1,77,0,0,1,0.44918
1,78,0,1,1,1.0766
1,79,0,0,1,0.44147
1,80,0,0,1,0.43933
1,81,0,1,1,0.31555
1,82,0,1,1,0.85237
1,83,0,0,1,0.49971
1,84,0,1,1,0.66891
1,85,0,2,1,0.46831
1,86,0,2,0,1.1644
1,87,0,0,1,0.46403
1,88,0,2,1,0.74948
1,89,0,0,1,0.68067
1,90,0,2,1,1.0522
1,91,0,1,1,0.53725
1,92,0,1,1,0.56572
1,93,0,2,1,0.53384
1,94,0,0,1,0.65267
1,95,0,2,1,0.91929
1,96,0,1,1,0.82316
1,97,0,2,1,0.43012
1,98,0,2,1,0.45691
1,99,0,0,0,0.39043
1,100,0,0,1,0.38626
1,101,0,2,1,0.9579
1,102,0,2,1,0.37589
1,103,0,1,1,0.31568
1,104,0,2,1,0.55542
1,105,0,0,1,0.48374
1,106,0,1,1,0.43335
1,107,0,2,1,0.39869
1,108,0,2,1,0.57747
1,109,0,1,1,0.41915
1,110,0,0,1,0.53559
1,111,0,1,1,0.40546
1,112,0,0,1,0.39489
1,113,0,0,1,0.51066
1,114,0,1,1,0.50802
1,115,0,0,1,0.48348
1,116,0,1,1,0.41686
1,117,0,1,1,0.34143
1,118,0,1,1,0.61599
1,119,0,1,1,0.35307
1,120,0,0,1,0.50774
1,121,0,2,1,0.4648
1,122,0,0,1,0.53605
1,123,0,0,1,0.67149
1,124,0,1,1,0.57604
1,125,0,2,1,0.53792
1,126,0,2,1,0.54481
1,127,0,0,0,0.58389
1,128,0,2,1,1.1358
1,129,0,1,1,0.54102
1,130,0,2,1,0.33184
1,131,0,1,0,0.88732
1,132,0,2,1,0.56046
1,133,0,1,1,0.34235
1,134,0,2,1,0.57665
1,135,0,1,1,0.75251
1,136,0,2,1,0.38175
1,137,0,0,1,0.59253
1,138,0,1,1,0.72847
1,139,0,1,1,0.85999
1,140,0,1,1,0.3158
1,141,0,2,1,0.34966
1,142,0,2,1,0.73001
1,143,0,1,1,0.98817
1,144,0,2,1,1.2934
2,1,0,1,0,0.63248
2,2,0,2,1,0.47986
2,3,0,0,0,0.5648
2,4,0,2,0,0.97157
