1,1,0,1,1,0.91824
1,2,0,2,1,0.56104
1,3,0,0,1,0.73495
1,4,0,2,1,0.67447
1,5,0,2,0,0.61447
1,6,0,0,1,0.59111
1,7,0,1,1,0.51929
1,8,0,0,1,0.62911
1,9,0,0,1,0.48763
1,10,0,1,1,0.606
1,11,0,2,0,0.83097
1,12,0,2,1,0.96332
1,13,0,2,1,1.0866
1,14,0,2,1,0.52898
1,15,0,1,1,0.52999
1,16,0,0,1,0.72967
1,17,0,2,1,0.74719
1,18,0,0,1,0.74552
1,19,0,0,1,0.50729
1,20,0,1,1,0.48192
1,21,0,2,1,0.50522
1,22,0,0,1,0.76714
1,23,0,2,1,0.84265
1,24,0,1,1,0.60218
1,25,0,2,0,0.76292
1,26,0,0,1,1.0565
1,27,0,1,1,0.55605
1,28,0,0,1,0.72383
1,29,0,1,1,0.51103
1,30,0,1,1,0.48608
1,31,0,0,1,0.49121
1,32,0,1,0,0.7369
1,33,0,1,1,0.74027
1,34,0,0,1,0.42595
1,35,0,1,1,0.51808
1,36,0,0,1,0.58196
1,37,0,0,0,0.60446
1,38,0,0,1,0.46142
1,39,0,2,0,0.77798
1,40,0,1,1,0.82245
1,41,0,2,1,1.0368
1,42,0,0,1,0.63452
1,43,0,1,1,0.53673
1,44,0,0,1,0.50458
1,45,0,0,1,0.3737
1,46,0,2,1,0.42729
1,47,0,0,1,0.49463
1,48,0,1,1,0.40553
1,49,0,2,1,0.4419
1,50,0,2,1,0.55071
1,51,0,2,1,0.52623
1,52,0,0,1,0.55678
1,53,0,1,0,0.48378
1,54,0,1,1,1.0489
1,55,0,0,1,0.5171
1,56,0,1,1,0.64413
1,57,0,2,1,0.73543
1,58,0,0,1,0.64943
1,59,0,1,1,0.50684
1,60,0,1,0,0.49673
1,61,0,0,1,0.75246
1,62,0,1,1,0.76441
1,63,0,0,1,0.66478
1,64,0,2,1,0.66776
1,65,0,0,1,0.37204
1,66,0,2,0,0.62513
1,67,0,0,1,0.53054
1,68,0,1,1,0.51171
1,69,0,0,1,0.72788
