1,1,0,0,1,0.71493
1,2,0,0,1,0.44701
1,3,0,2,1,0.56119
1,4,0,1,1,0.63338
1,5,0,2,1,0.54531
1,6,0,2,0,0.65742
1,7,0,2,1,0.85307
1,8,0,0,1,1.0812
1,9,0,2,1,0.50474
1,10,0,0,0,0.50324
1,11,0,0,1,0.77339
1,12,0,1,1,0.5273
1,13,0,2,1,0.99162
1,14,0,1,1,0.79472
1,15,0,1,1,0.51116
1,16,0,0,1,0.48101
1,17,0,2,1,0.51739
1,18,0,0,1,0.46639
1,19,0,0,1,0.52191
1,20,0,1,0,0.6217
1,21,0,2,1,1.2647
1,22,0,0,0,0.76242
1,23,0,1,1,0.62896
1,24,0,0,1,0.68811
1,25,0,2,1,0.61952
1,26,0,0,1,0.44267
1,27,0,1,0,0.47385
1,28,0,0,1,0.72801
1,29,0,2,1,0.55408
1,30,0,2,1,0.9088
1,31,0,1,1,0.75418
1,32,0,1,1,0.54471
1,33,0,0,1,0.54153
1,34,0,2,1,1.3805
1,35,0,2,1,0.56999
1,36,0,1,1,0.50517
1,37,0,1,1,0.71056
1,38,0,1,1,0.56992
1,39,0,0,1,0.77471
1,40,0,1,1,0.55374
1,41,0,0,1,0.48869
1,42,0,1,0,0.83091
1,43,0,1,1,1.0373
1,44,0,1,1,0.44711
1,45,0,1,1,0.35005
1,46,0,1,1,0.56793
1,47,0,1,1,0.76759
1,48,0,2,1,0.60455
1,49,0,0,1,0.45685
1,50,0,2,1,0.65747
1,51,0,0,1,0.41494
1,52,0,2,1,0.5211
1,53,0,2,1,0.38412
1,54,0,0,0,0.43457
1,55,0,2,1,0.73482
1,56,0,0,1,0.55689
1,57,0,0,1,0.61133
1,58,0,1,1,0.529
1,59,0,2,1,0.92288
1,60,0,1,1,0.73371
1,61,0,0,1,0.4825
1,62,0,0,1,0.41
1,63,0,2,1,0.37103
1,64,0,0,1,0.43856
1,65,0,2,1,0.48424
1,66,0,1,1,0.58422
1,67,0,1,1,0.48851
1,68,0,2,1,0.51809
1,69,0,1,1,0.70961
1,70,0,0,1,0.79563
1,71,0,1,1,0.8624
1,72,0,2,1,0.8789
1,73,0,2,1,0.8949
1,74,0,1,1,0.4915
1,75,0,2,1,0.4923
1,76,0,0,1,0.5759
1,77,0,1,1,0.39266
1,78,0,1,1,0.35046
1,79,0,0,1,0.36623
1,80,0,2,1,0.59639
1,81,0,1,1,0.5721
1,82,0,2,1,0.64224
1,83,0,2,1,0.74419
1,84,0,0,1,0.45857
1,85,0,0,0,0.48753
1,86,0,1,1,0.62427
1,87,0,1,1,0.44712
1,88,0,2,1,0.32331
1,89,0,2,0,0.67012
1,90,0,2,1,1.5914
1,91,0,1,1,0.48805
1,92,0,2,1,0.40765
1,93,0,0,1,0.32327
1,94,0,0,1,0.50437
1,95,0,2,1,0.51724
1,96,0,1,1,0.54
1,97,0,0,1,0.57952
1,98,0,1,1,0.61017
1,99,0,1,0,0.56353
1,100,0,2,1,1.2606
1,101,0,0,1,0.69547
1,102,0,1,1,0.79328
1,103,0,1,1,0.47538
1,104,0,2,1,0.474
1,105,0,2,1,0.77905
1,106,0,2,1,0.67041
1,107,0,1,0,0.39929
1,108,0,0,1,0.47675
1,109,0,2,1,0.56117
1,110,0,1,1,0.64792
1,111,0,1,1,0.43468
1,112,0,0,1,0.51257
1,113,0,2,1,0.71984
1,114,0,2,1,0.89962
1,115,0,1,1,0.42692
1,116,0,0,1,0.68768
1,117,0,0,1,0.7149
1,118,0,2,1,0.46165
1,119,0,1,1,0.70066
1,120,0,2,1,0.95709
1,121,0,1,1,0.52351
1,122,0,2,1,0.40903
1,123,0,2,1,0.67507
1,124,0,1,1,0.39748
1,125,0,0,1,0.51182
1,126,0,2,1,0.70518
1,127,0,0,1,0.70027
1,128,0,0,1,0.55903
1,129,0,2,1,0.70273
1,130,0,0,1,1.2886
1,131,0,1,1,0.56291
1,132,0,0,1,0.42808
1,133,0,1,0,0.58168
1,134,0,0,1,0.55133
1,135,0,2,1,0.56893
1,136,0,0,1,0.67239
1,137,0,0,1,0.48036
