1,1,0,0,1,1.2296
1,2,0,0,0,0.62025
1,3,0,2,1,0.87579
1,4,0,1,1,0.72269
1,5,0,1,1,0.47176
1,6,0,0,1,0.652
1,7,0,1,1,0.47758
1,8,0,1,1,0.58019
1,9,0,2,0,0.53291
1,10,0,2,1,0.74085
1,11,0,2,1,0.55212
1,12,0,2,1,0.57486
1,13,0,1,1,0.49605
1,14,0,1,1,0.62871
1,15,0,1,1,0.59897
1,16,0,2,0,0.86247
1,17,0,0,1,1.7822
1,18,0,1,1,0.52319
1,19,0,0,1,0.40972
1,20,0,0,1,0.63865
1,21,0,2,1,0.57688
1,22,0,2,1,0.45529
1,23,0,1,1,0.62044
1,24,0,1,1,0.40086
1,25,0,0,1,0.39474
1,26,0,1,1,0.59733
1,27,0,0,1,0.57382
1,28,0,0,1,0.54381
1,29,0,1,1,0.78457
1,30,0,1,1,0.8117
1,31,0,1,1,0.56846
1,32,0,0,1,0.57971
1,33,0,0,1,0.79347
1,34,0,0,1,0.50141
1,35,0,2,0,0.64403
1,36,0,1,0,0.83037
1,37,0,0,1,0.67667
1,38,0,1,1,0.51041
1,39,0,2,0,0.63711
1,40,0,0,1,0.65555
1,41,0,0,1,0.73003
1,42,0,2,1,0.76404
1,43,0,2,0,0.77617
1,44,0,1,1,0.67073
1,45,0,2,1,0.43976
1,46,0,0,1,0.59614
1,47,0,1,1,0.83841
1,48,0,2,1,0.46157
1,49,0,0,1,0.64919
1,50,0,0,1,0.73132
1,51,0,0,1,0.49473
1,52,0,2,1,0.80375
1,53,0,0,0,0.67441
1,54,0,0,1,1.2766
1,55,0,1,1,0.65417
1,56,0,1,1,0.71342
1,57,0,1,1,0.53992
1,58,0,1,0,0.32224
1,59,0,1,1,1.5805
1,60,0,1,1,0.828
1,61,0,2,1,0.74818
1,62,0,1,1,0.60726
1,63,0,2,1,0.55097
1,64,0,2,1,0.55159
1,65,0,1,1,0.34986
1,66,0,0,1,0.37764
1,67,0,2,1,0.33168
1,68,0,1,1,0.52771
1,69,0,0,1,0.63724
1,70,0,2,1,0.55058
1,71,0,2,1,0.63384
1,72,0,2,1,0.47241
1,73,0,1,1,0.54205
1,74,0,2,1,0.75695
1,75,0,2,1,0.59569
1,76,0,0,0,0.66867
1,77,0,2,1,0.74034
1,78,0,1,1,0.47337
1,79,0,1,1,0.64599
1,80,0,1,1,0.64124
1,81,0,0,1,0.46588
1,82,0,1,1,0.43801
1,83,0,1,1,0.56311
1,84,0,1,1,0.62016
1,85,0,0,1,0.54235
1,86,0,2,1,0.65961
1,87,0,0,1,0.56637
1,88,0,0,1,0.63022
1,89,0,1,1,0.41482
1,90,0,0,1,0.41241
1,91,0,1,1,0.56012
1,92,0,0,1,0.67026
1,93,0,2,0,0.64161
1,94,0,2,1,1.6348
1,95,0,2,1,0.40419
1,96,0,2,1,0.67141
1,97,0,2,1,0.4982
1,98,0,1,1,0.80087
