1,1,0,2,1,1.2009
1,2,0,0,1,0.59331
1,3,0,1,1,0.80065
1,4,0,2,1,0.9197
1,5,0,0,1,0.84805
1,6,0,2,1,0.49332
1,7,0,2,1,0.71563
1,8,0,0,0,0.72888
1,9,0,1,1,1.6283
1,10,0,2,1,0.46847
1,11,0,1,1,0.65836
1,12,0,0,1,0.67823
1,13,0,1,1,1.3265
1,14,0,0,1,0.73747
1,15,0,2,1,0.45366
1,16,0,1,1,0.48226
1,17,0,0,1,0.52845
1,18,0,0,1,0.48713
1,19,0,0,1,0.73313
1,20,0,0,1,0.76849
1,21,0,0,1,0.64602
1,22,0,1,1,0.81603
1,23,0,1,1,0.78974
1,24,0,0,1,0.52403
1,25,0,0,1,0.55373
1,26,0,1,1,1.2097
1,27,0,2,1,0.42418
1,28,0,0,1,0.56467
1,29,0,2,1,0.69307
1,30,0,0,1,0.57572
1,31,0,2,1,0.60633
1,32,0,2,1,0.65556
1,33,0,2,1,0.92344
1,34,0,1,1,0.69933
1,35,0,1,1,1.158
1,36,0,1,1,0.67575
1,37,0,2,0,0.64517
1,38,0,0,1,0.71908
1,39,0,1,1,1.132
1,40,0,2,1,0.94557
1,41,0,2,1,0.60859
1,42,0,0,1,0.69794
1,43,0,0,1,0.50917
1,44,0,1,1,0.85401
1,45,0,0,1,0.66071
1,46,0,1,1,0.71741
1,47,0,1,1,0.60858
1,48,0,1,1,0.48817
1,49,0,0,0,0.43825
1,50,0,0,1,0.89161
1,51,0,2,1,1.1393
1,52,0,2,1,0.65789
1,53,0,1,1,0.54636
1,54,0,2,1,1.0196
1,55,0,1,1,0.54212
1,56,0,0,1,0.54063
1,57,0,0,1,0.71843
1,58,0,1,1,0.69794
1,59,0,1,1,0.69078
1,60,0,2,1,0.42123
1,61,0,1,1,0.66536
1,62,0,0,1,0.58122
1,63,0,0,1,0.55659
1,64,0,1,0,0.4751
1,65,0,1,1,1.1391
1,66,0,1,1,0.95922
1,67,0,0,1,0.67297
1,68,0,0,1,1.0752
1,69,0,1,1,0.78218
1,70,0,2,1,0.66842
1,71,0,2,1,0.72513
1,72,0,1,1,0.72829
1,73,0,0,1,1.5178
