1,1,0,1,1,1.2441
1,2,0,0,1,0.98785
1,3,0,0,1,0.85421
1,4,0,2,1,0.88413
1,5,0,0,1,0.55604
1,6,0,0,1,0.64303
1,7,0,1,1,0.67656
1,8,0,1,1,1.0726
1,9,0,1,1,0.59778
1,10,0,2,1,0.7086
1,11,0,2,1,1.4712
1,12,0,1,1,0.97408
1,13,0,2,1,0.80657
1,14,0,1,1,0.90773
1,15,0,0,1,0.52481
1,16,0,1,1,0.82692
1,17,0,1,0,0.84226
1,18,0,1,1,0.71955
1,19,0,1,1,0.69894
1,20,0,2,1,1.5899
1,21,0,0,1,0.69629
1,22,0,2,1,1.2918
1,23,0,2,1,1.075
1,24,0,2,1,1.0161
1,25,0,1,1,0.83401
1,26,0,2,1,0.63125
1,27,0,0,1,0.85603
1,28,0,1,1,0.7681
1,29,0,2,1,0.5718
1,30,0,0,1,0.82947
1,31,0,0,1,0.9615
1,32,0,1,1,0.48261
1,33,0,2,1,0.87291
1,34,0,2,1,0.76038
1,35,0,0,1,0.77501
1,36,0,2,1,0.70628
1,37,0,1,1,0.62145
1,38,0,1,1,0.66261
1,39,0,0,1,0.55079
1,40,0,2,1,0.72618
1,41,0,0,1,0.48243
1,42,0,0,1,0.56933
1,43,0,2,1,0.74536
1,44,0,0,0,0.61192
1,45,0,1,1,0.62387
1,46,0,0,1,0.75935
1,47,0,2,1,0.80188
1,48,0,2,0,1.2164
1,49,0,1,1,0.59973
1,50,0,0,1,0.97605
1,51,0,2,1,0.72444
1,52,0,1,1,1.1419
1,53,0,1,1,0.86815
1,54,0,2,1,1.3147
1,55,0,0,1,0.72509
1,56,0,1,1,0.61015
1,57,0,0,1,0.64161
1,58,0,1,1,0.43502
1,59,0,1,1,0.84036
1,60,0,0,1,0.61394
1,61,0,0,1,0.60712
1,62,0,1,1,0.47877
1,63,0,0,1,0.94336
1,64,0,1,1,0.5812
1,65,0,2,1,0.82121
1,66,0,0,1,0.70825
1,67,0,0,1,0.78252
1,68,0,0,1,0.63643
1,69,0,0,1,0.86165
