1,1,0.3,0,1,0.63075
1,2,0.5,0,1,0.33205
1,3,0.3,0,1,0.36504
1,4,0.3,0,1,0.33204
1,5,0.5,0,1,0.28226
1,6,0.4,2,1,0.38183
1,7,0.5,0,1,0.59744
1,8,0.5,0,1,0.2823
1,9,0.5,0,1,0.21588
1,10,0.4,0,1,0.31545
1,11,0.5,0,1,0.29866
1,12,0.3,0,1,0.31547
1,13,0.3,0,1,0.29883
1,14,0.5,2,1,0.29885
1,15,0.4,0,1,0.33204
1,16,0.5,0,1,0.31545
1,17,0.4,0,1,0.26567
1,18,0.6,0,1,0.18268
1,19,0.4,0,1,0.43161
1,20,0.6,0,1,0.23249
1,21,0.4,0,1,0.39842
1,22,0.6,0,1,0.2657
1,23,0.6,0,1,0.24899
1,24,0.5,0,1,0.34865
1,25,0.5,0,1,0.26559
1,26,0.3,0,1,0.51458
1,27,0.4,0,1,0.23233
1,28,0.6,2,1,0.33205
1,29,0.6,0,1,0.28229
1,30,0.6,0,1,0.26565
1,31,0.3,0,1,0.53117
1,32,0.3,0,1,0.4648
1,33,0.6,0,1,0.28225
1,34,0.5,2,1,0.44819
1,35,0.5,2,1,0.36522
1,36,0.3,2,1,0.36523
1,37,0.4,2,1,0.36497
1,38,0.3,0,1,0.33205
1,39,0.6,2,1,0.29885
1,40,0.4,0,1,0.33204
1,41,0.3,2,1,0.39843
1,42,0.3,0,1,0.39842
1,43,0.4,0,1,0.18249
1,44,0.4,0,1,0.26565
1,45,0.4,0,1,0.28205
1,46,0.5,0,1,0.26567
1,47,0.4,0,1,0.36519
1,48,0.5,0,1,0.11631
1,49,0.3,0,1,0.31545
1,50,0.3,2,1,0.26567
1,51,0.6,0,1,0.24907
1,52,0.3,0,1,0.29885
1,53,0.4,2,1,0.36522
1,54,0.6,2,1,0.41499
1,55,0.5,0,1,0.34843
1,56,0.6,0,1,0.29885
1,57,0.3,0,1,0.38182
1,58,0.3,2,1,0.34864
1,59,0.4,0,1,0.31526
1,60,0.6,0,1,0.23248
1,61,0.4,0,1,0.26566
1,62,0.4,0,1,0.26566
1,63,0.6,0,1,0.24907
1,64,0.3,0,1,0.34845
1,65,0.3,0,1,0.39849
1,66,0.3,0,1,0.33204
1,67,0.6,0,1,0.066577
1,68,0.5,0,1,0.23228
1,69,0.4,2,1,0.28226
1,70,0.5,0,1,0.29885
1,71,0.4,0,1,0.29891
1,72,0.3,0,1,0.38172
1,73,0.3,2,1,0.44821
1,74,0.6,0,1,0.19926
1,75,0.4,2,1,0.36523
1,76,0.4,0,1,0.28205
1,77,0.5,0,1,0.1827
1,78,0.5,0,1,0.28226
1,79,0.6,2,1,0.29886
1,80,0.5,0,1,0.48118
1,81,0.5,0,1,0.43162
1,82,0.6,0,1,0.24907
1,83,0.5,2,1,0.31542
1,84,0.5,2,1,0.28226
1,85,0.6,0,1,0.21592
1,86,0.4,0,1,0.29886
1,87,0.4,0,1,0.33204
1,88,0.3,0,1,0.28226
1,89,0.3,2,1,0.39845
1,90,0.5,2,1,0.33205
1,91,0.4,0,1,0.29865
1,92,0.4,0,1,0.31553
1,93,0.3,0,1,0.33205
1,94,0.3,0,1,0.24886
1,95,0.5,0,1,0.29885
1,96,0.6,2,1,0.33202
1,97,0.5,0,1,0.33203
1,98,0.6,0,1,0.31545
1,99,0.6,2,1,0.24908
1,100,0.6,0,1,0.28227
1,101,0.3,0,1,0.41501
1,102,0.3,0,1,0.68049
1,103,0.4,0,1,0.48138
1,104,0.6,0,1,0.39821
1,105,0.3,0,1,0.36522
