1,1,0.3,0,1,0.44821
1,2,0.6,0,1,0.31525
1,3,0.5,2,1,0.34864
1,4,0.6,0,1,0.28226
1,5,0.4,0,1,0.38183
1,6,0.5,0,1,0.28226
1,7,0.4,0,1,0.28234
1,8,0.6,0,1,0.24907
1,9,0.6,0,1,0.26567
1,10,0.5,0,1,0.28229
1,11,0.4,0,1,0.36523
1,12,0.5,0,1,0.29885
1,13,0.4,0,1,0.41501
1,14,0.3,0,1,0.34867
1,15,0.4,0,1,0.34869
1,16,0.3,2,1,0.54776
1,17,0.5,0,1,0.31546
1,18,0.3,0,1,0.49799
1,19,0.4,2,1,0.38182
1,20,0.6,0,1,0.48138
1,21,0.5,2,1,0.38183
1,22,0.6,2,1,0.34814
1,23,0.6,0,1,0.31545
1,24,0.6,0,1,0.29886
1,25,0.4,2,1,0.51457
1,26,0.3,0,1,0.4648
1,27,0.6,0,1,0.34862
1,28,0.6,0,1,0.23248
1,29,0.4,0,1,0.49779
1,30,0.5,0,1,0.34864
1,31,0.6,0,1,0.31545
1,32,0.4,0,1,0.44822
1,33,0.6,0,1,0.33204
1,34,0.4,0,1,0.36528
1,35,0.4,0,1,0.31546
1,36,0.3,0,1,0.38182
1,37,0.4,0,1,0.33204
1,38,0.3,2,1,0.41505
1,39,0.6,2,1,0.26566
1,40,0.4,0,1,0.39841
1,41,0.5,0,1,0.34863
1,42,0.3,0,1,0.34864
1,43,0.6,2,1,0.29865
1,44,0.3,0,1,0.36522
1,45,0.3,0,1,0.38183
1,46,0.6,0,1,0.28227
1,47,0.4,0,1,0.36523
1,48,0.3,0,1,0.33204
1,49,0.4,0,1,0.28232
1,50,0.4,0,1,0.33204
1,51,0.6,0,1,0.29885
1,52,0.4,0,1,0.36522
1,53,0.4,0,1,0.33184
1,54,0.4,0,1,0.33205
1,55,0.6,0,1,0.28226
1,56,0.5,0,1,0.31546
1,57,0.4,0,1,0.36523
1,58,0.4,0,1,0.31524
1,59,0.6,2,1,0.38186
1,60,0.5,0,1,0.3487
1,61,0.5,2,1,0.33204
1,62,0.6,2,1,0.33189
1,63,0.3,0,1,0.36525
1,64,0.4,2,1,0.39842
1,65,0.4,0,1,0.34863
1,66,0.5,0,1,0.31544
1,67,0.3,0,1,0.28223
1,68,0.4,0,1,0.31545
1,69,0.6,0,1,0.31545
1,70,0.5,0,1,0.29889
1,71,0.5,2,1,0.29883
