1,1,0.6,0,1,0.41514
1,2,0.6,0,1,0.29855
1,3,0.3,0,1,0.33205
1,4,0.3,0,1,0.31546
1,5,0.4,0,1,0.33205
1,6,0.6,2,1,0.34864
1,7,0.3,0,1,0.39847
1,8,0.3,0,1,0.34843
1,9,0.5,2,1,0.39843
1,10,0.5,0,1,0.31544
1,11,0.5,0,1,0.29886
1,12,0.6,2,1,0.39842
1,13,0.3,2,1,0.4649
1,14,0.6,0,1,0.28206
1,15,0.3,0,1,0.41501
1,16,0.3,0,1,0.41501
1,17,0.4,0,1,0.34867
1,18,0.3,0,1,0.39844
1,19,0.5,0,1,0.31547
1,20,0.6,0,1,0.31545
1,21,0.6,2,1,0.38182
1,22,0.4,0,1,0.29885
1,23,0.3,0,1,0.39843
1,24,0.4,0,1,0.34851
1,25,0.6,0,1,0.28234
1,26,0.5,0,1,0.1827
1,27,0.6,0,1,0.29858
1,28,0.6,2,1,0.33205
1,29,0.4,0,1,0.38183
1,30,0.6,0,1,1.1452
1,31,0.6,2,1,0.61416
1,32,0.4,0,1,0.36524
1,33,0.6,0,1,0.28234
1,34,0.6,0,1,0.34864
1,35,0.6,0,1,0.33212
1,36,0.3,2,1,0.43161
1,37,0.5,0,1,0.34864
1,38,0.3,0,1,0.36522
1,39,0.3,0,1,0.31536
1,40,0.5,0,1,0.28227
1,41,0.6,0,1,0.34866
1,42,0.3,0,1,0.38183
1,43,0.5,0,1,0.29885
1,44,0.5,2,1,0.33207
1,45,0.6,0,1,0.31544
1,46,0.4,2,1,0.3487
1,47,0.4,0,1,0.31545
1,48,0.5,0,1,0.31539
1,49,0.4,0,1,0.41502
1,50,0.4,0,1,0.36523
1,51,0.4,0,1,0.33198
1,52,0.6,0,0,NaN
1,53,0.3,0,1,0.36521
1,54,0.3,0,1,0.36523
1,55,0.3,0,1,0.34864
1,56,0.3,0,1,0.41502
1,57,0.5,0,1,0.28218
1,58,0.6,0,1,0.24909
1,59,0.4,0,1,0.31546
1,60,0.5,0,1,0.26566
1,61,0.6,2,1,0.39851
1,62,0.3,0,1,0.38183
1,63,0.5,0,1,0.28227
1,64,0.3,0,1,0.38183
1,65,0.3,0,1,0.46487
1,66,0.5,0,1,0.76345
1,67,0.5,0,1,0.4149
1,68,0.5,0,1,0.34878
1,69,0.3,2,1,0.43161
1,70,0.3,0,1,0.36524
1,71,0.4,2,1,0.39842
1,72,0.5,0,1,0.34864
1,73,0.4,0,1,0.31545
1,74,0.6,0,1,0.31525
1,75,0.6,0,1,0.19929
1,76,0.5,2,1,0.29869
1,77,0.5,0,1,0.29893
1,78,0.6,0,1,0.33204
1,79,0.6,2,1,0.39843
1,80,0.4,2,1,0.48138
1,81,0.4,0,1,0.33212
1,82,0.5,2,1,0.2988
1,83,0.5,0,1,0.34863
1,84,0.5,2,1,0.39842
1,85,0.6,0,1,0.36523
1,86,0.5,2,1,0.36523
1,87,0.6,0,1,0.33204
1,88,0.3,0,1,0.46479
1,89,0.6,0,1,0.28226
1,90,0.3,0,1,0.4648
1,91,0.4,0,1,0.41502
1,92,0.6,0,1,0.38195
1,93,0.4,0,1,0.39839
1,94,0.4,0,1,0.39843
1,95,0.5,0,1,0.34857
1,96,0.4,0,1,0.34844
1,97,0.5,0,1,0.066515
1,98,0.5,0,1,0.415
1,99,0.3,0,1,0.36523
1,100,0.5,2,1,0.39843
1,101,0.3,0,1,0.38187
1,102,0.4,0,1,0.33201
1,103,0.3,2,1,0.63073
1,104,0.5,0,1,0.31545
1,105,0.4,0,1,0.36524
1,106,0.4,0,1,0.38205
1,107,0.4,0,1,0.34864
1,108,0.3,0,1,0.36524
1,109,0.3,2,1,0.48129
1,110,0.3,0,1,0.36528
1,111,0.3,0,1,0.53124
1,112,0.4,2,1,0.51455
1,113,0.6,0,1,0.38184
1,114,0.3,0,1,0.51458
1,115,0.5,0,1,0.44822
1,116,0.3,0,1,0.48138
1,117,0.4,0,1,0.46487
1,118,0.5,0,1,0.41501
