1,1,0.5,0,1,0.34863
1,2,0.4,2,1,0.53117
1,3,0.5,0,1,0.33205
1,4,0.5,2,1,0.31545
1,5,0.3,0,1,0.33204
1,6,0.5,2,1,0.33204
1,7,0.4,0,1,0.16614
1,8,0.4,2,1,0.29866
1,9,0.4,0,1,0.24907
1,10,0.6,0,1,0.31565
1,11,0.5,0,1,0.29885
1,12,0.6,0,1,0.049925
1,13,0.4,0,1,0.23248
1,14,0.5,0,1,0.19931
1,15,0.3,2,1,0.31544
1,16,0.3,0,1,0.24908
1,17,0.5,2,1,0.066537
1,18,0.3,0,1,0.24893
1,19,0.3,0,1,0.2325
1,20,0.6,2,0,NaN
1,21,0.6,0,1,0.26569
1,22,0.5,0,1,0.24909
1,23,0.5,0,1,0.24908
1,24,0.5,0,1,0.19929
1,25,0.4,0,1,0.24907
1,26,0.6,0,0,NaN
1,27,0.4,0,1,0.34866
1,28,0.3,2,1,0.36524
1,29,0.3,0,1,0.2821
1,30,0.5,2,1,0.11632
1,31,0.5,0,1,0.24908
1,32,0.6,0,1,0.23247
1,33,0.6,0,1,0.04999
1,34,0.5,0,1,0.24911
1,35,0.4,0,1,0.26546
1,36,0.4,0,1,0.18269
1,37,0.4,0,1,0.26568
1,38,0.4,0,1,0.18269
1,39,0.5,0,1,0.033353
1,40,0.5,2,0,NaN
1,41,0.4,0,1,0.38183
1,42,0.5,0,1,0.24909
1,43,0.4,0,1,0.23254
1,44,0.3,2,1,0.29887
1,45,0.6,2,1,0.26565
1,46,0.5,2,1,0.19928
1,47,0.3,0,1,0.28226
1,48,0.3,0,1,0.28226
1,49,0.3,0,1,0.23248
1,50,0.3,0,1,0.24907
1,51,0.4,2,1,0.21589
1,52,0.6,0,0,NaN
1,53,0.4,0,1,0.29866
1,54,0.4,0,1,0.24908
1,55,0.6,0,1,0.083114
1,56,0.4,2,1,0.51459
1,57,0.6,2,1,0.21588
1,58,0.6,0,1,0.26565
1,59,0.4,0,1,0.24906
1,60,0.5,0,1,0.2157
1,61,0.6,0,1,0.083127
1,62,0.4,0,1,0.26567
1,63,0.3,0,1,0.26547
1,64,0.4,2,1,0.21588
1,65,0.6,0,1,0.11631
1,66,0.3,0,1,0.26538
1,67,0.5,0,1,0.14951
1,68,0.5,2,1,0.049946
1,69,0.5,0,1,0.11641
1,70,0.3,0,1,0.26567
1,71,0.3,0,1,0.56436
1,72,0.6,0,1,0.049948
1,73,0.6,0,1,0.066534
1,74,0.3,0,1,0.24907
1,75,0.4,0,1,0.066539
1,76,0.4,2,1,0.23243
1,77,0.5,0,1,0.083468
1,78,0.4,0,1,0.19929
1,79,0.5,0,1,0.14951
1,80,0.6,0,0,NaN
1,81,0.5,0,1,0.28232
1,82,0.3,2,1,0.31545
1,83,0.3,0,1,0.1993
1,84,0.5,0,1,0.016772
1,85,0.3,0,1,0.23248
1,86,0.6,0,0,NaN
1,87,0.4,0,1,0.28225
1,88,0.4,0,1,0.26546
1,89,0.5,0,1,0.26566
1,90,0.3,0,1,0.26567
1,91,0.6,0,1,0.049995
1,92,0.6,0,1,0.23268
1,93,0.3,0,1,0.23263
1,94,0.6,0,0,NaN
1,95,0.4,0,1,0.33206
1,96,0.6,0,1,0.21589
1,97,0.6,0,1,0.24912
1,98,0.6,0,1,0.13292
1,99,0.5,0,1,0.18249
1,100,0.6,2,1,0.049943
1,101,0.6,0,1,0.18269
1,102,0.4,0,1,0.23247
1,103,0.3,0,1,0.28227
1,104,0.6,2,1,0.14949
1,105,0.5,0,1,0.23248
1,106,0.5,0,1,0.1993
1,107,0.5,0,1,0.19929
1,108,0.3,0,1,0.26567
1,109,0.5,0,1,0.28217
1,110,0.4,0,1,0.26547
1,111,0.6,0,1,0.24908
1,112,0.3,0,1,0.23248
1,113,0.3,2,1,0.34868
1,114,0.3,0,1,0.28226
1,115,0.6,0,1,0.033351
1,116,0.3,2,1,0.7303
1,117,0.4,0,1,0.23249
1,118,0.3,0,1,0.31547
1,119,0.4,2,1,0.28234
1,120,0.6,0,1,0.11632
1,121,0.4,0,1,0.21569
1,122,0.4,0,1,0.23251
1,123,0.6,0,1,0.33205
1,124,0.3,0,1,0.26569
1,125,0.6,2,1,0.016774
1,126,0.6,0,1,0.26568
1,127,0.5,2,1,0.26566
1,128,0.4,0,1,0.28244
1,129,0.6,0,1,0.083052
1,130,0.6,0,1,0.13291
1,131,0.5,0,1,0.1827
1,132,0.5,0,1,0.099527
1,133,0.4,0,1,0.16611
1,134,0.3,0,1,0.29857
1,135,0.6,2,0,NaN
1,136,0.3,0,1,0.28227
1,137,0.3,0,1,0.2325
1,138,0.4,0,1,0.14929
1,139,0.5,0,1,0.18268
1,140,0.4,0,1,0.29881
1,141,0.3,0,1,0.24908
1,142,0.3,0,1,0.2823
1,143,0.5,0,1,0.066538
1,144,0.5,0,1,0.23228
1,145,0.3,2,1,0.31544
1,146,0.6,2,1,0.13272
1,147,0.6,0,1,0.14951
1,148,0.6,0,1,0.23249
1,149,0.5,0,1,0.1827
1,150,0.3,2,1,0.28224
1,151,0.3,0,1,0.29888
1,152,0.5,0,0,NaN
1,153,0.4,0,1,0.24907
1,154,0.4,0,1,0.24907
1,155,0.4,0,1,0.31545
1,156,0.4,2,1,0.26564
1,157,0.3,0,1,0.24908
1,158,0.3,0,1,0.29884
1,159,0.5,0,1,0.23249
1,160,0.6,0,1,0.26567
2,1,0.3,0,1,0.26564
2,2,0.6,0,1,0.26568
2,3,0.3,0,1,0.31546
2,4,0.4,0,1,0.26566
2,5,0.6,0,1,0.68049
2,6,0.5,0,1,0.2491
2,7,0.3,0,1,0.59754
2,8,0.6,0,1,0.28229
2,9,0.3,0,1,0.3152
2,10,0.4,0,1,0.19942
2,11,0.5,0,1,0.1661
2,12,0.4,0,1,0.23247
2,13,0.6,0,1,0.2325
2,14,0.5,0,1,0.28227
2,15,0.5,0,1,0.23243
2,16,0.3,0,1,0.29865
2,17,0.3,2,1,0.36516
2,18,0.5,0,1,0.26567
2,19,0.4,2,1,0.29886
2,20,0.5,0,1,0.49797
2,21,0.6,0,1,0.23248
2,22,0.3,0,1,0.33204
2,23,0.3,0,1,0.24907
2,24,0.4,2,1,0.23248
2,25,0.5,0,1,0.099523
2,26,0.4,0,1,0.2158
2,27,0.6,0,1,0.23251
2,28,0.4,0,1,0.28207
2,29,0.4,0,1,0.2324
2,30,0.5,0,0,NaN
2,31,0.4,0,1,0.28226
2,32,0.5,0,1,0.21588
2,33,0.6,0,1,0.066621
2,34,0.4,2,1,0.24908
2,35,0.4,0,1,0.24905
2,36,0.6,0,1,0.26567
2,37,0.6,0,1,0.23249
2,38,0.3,2,1,0.29886
2,39,0.3,2,1,0.28215
2,40,0.3,0,1,0.29892
2,41,0.6,0,0,NaN
2,42,0.6,2,1,0.28227
2,43,0.4,0,1,0.28226
2,44,0.4,2,1,0.34861
2,45,0.4,0,1,0.19929
2,46,0.3,0,1,0.29863
2,47,0.3,0,1,0.26573
2,48,0.3,0,1,0.29886
2,49,0.5,0,1,0.24914
2,50,0.3,0,1,0.1661
2,51,0.6,0,0,NaN
2,52,0.6,0,1,0.33205
2,53,0.5,0,1,0.14933
2,54,0.5,2,1,0.33214
2,55,0.3,2,1,0.33199
2,56,0.4,0,1,0.23247
2,57,0.6,2,1,0.29867
2,58,0.4,0,1,0.34864
2,59,0.6,0,1,0.24907
2,60,0.3,2,1,0.39839
2,61,0.5,0,1,0.29882
2,62,0.6,2,1,0.083143
2,63,0.4,0,1,0.24908
2,64,0.4,0,1,0.31545
2,65,0.6,0,1,0.083119
2,66,0.5,0,1,0.28206
2,67,0.6,0,1,0.48138
2,68,0.6,0,1,0.28227
2,69,0.4,0,1,0.28226
2,70,0.4,0,1,0.31526
2,71,0.3,0,1,0.31546
2,72,0.6,0,1,0.099731
2,73,0.6,0,1,0.38183
2,74,0.6,0,1,0.33204
2,75,0.5,0,1,0.28227
2,76,0.3,0,1,0.41501
2,77,0.5,0,1,0.29885
2,78,0.6,2,1,0.1825
2,79,0.3,0,1,0.31543
2,80,0.4,0,1,0.016808
2,81,0.4,0,0,NaN
2,82,0.6,0,1,0.31543
2,83,0.5,0,1,0.26547
2,84,0.5,0,1,0.1661
2,85,0.5,2,1,0.36531
2,86,0.6,0,1,0.29898
2,87,0.3,0,1,0.29897
2,88,0.6,2,1,0.34868
2,89,0.4,0,1,0.4481
2,90,0.5,0,1,0.24896
2,91,0.6,2,1,0.066515
2,92,0.6,0,1,0.23261
2,93,0.5,0,1,0.26572
2,94,0.3,0,1,0.29886
2,95,0.4,0,1,0.26572
2,96,0.4,2,1,0.26568
2,97,0.3,0,1,0.2657
2,98,0.6,0,0,NaN
2,99,0.5,0,1,0.31552
2,100,0.5,2,1,0.14946
2,101,0.6,0,1,0.13295
2,102,0.3,2,1,0.36498
2,103,0.5,2,1,0.29882
2,104,0.4,2,1,0.31562
2,105,0.3,0,1,0.41499
2,106,0.6,0,1,0.13284
2,107,0.3,0,1,0.33196
2,108,0.3,0,1,0.39808
2,109,0.6,0,1,0.18276
2,110,0.5,0,1,0.24878
2,111,0.4,0,1,0.28205
2,112,0.5,2,1,0.21601
2,113,0.3,0,1,0.68055
2,114,0.6,0,1,0.23232
2,115,0.6,0,1,0.11628
2,116,0.5,0,1,0.29886
2,117,0.4,0,1,0.33219
2,118,0.4,0,1,0.28234
2,119,0.5,0,1,0.16598
2,120,0.5,2,1,0.21585
2,121,0.5,0,1,0.19897
2,122,0.3,0,1,0.38165
2,123,0.5,0,1,0.29895
2,124,0.6,2,1,0.099715
2,125,0.6,0,1,0.049893
2,126,0.6,0,1,0.099784
2,127,0.3,0,1,0.36527
2,128,0.6,0,1,0.29874
2,129,0.4,2,1,0.31532
2,130,0.4,0,1,0.24898
2,131,0.4,0,0,NaN
2,132,0.4,0,1,0.36531
2,133,0.5,0,1,0.19953
2,134,0.5,2,1,0.38192
2,135,0.3,0,1,0.46478
2,136,0.6,0,1,0.29881
2,137,0.3,0,1,0.14972
2,138,0.5,0,1,0.48132
2,139,0.4,0,1,0.82982
2,140,0.3,2,1,0.39841
2,141,0.3,0,1,0.28199
2,142,0.3,0,1,0.28198
2,143,0.4,0,1,0.23241
2,144,0.4,0,1,0.2822
2,145,0.5,0,1,0.2656
2,146,0.3,0,1,0.28224
2,147,0.3,2,1,0.39829
2,148,0.5,0,1,0.28245
2,149,0.5,0,1,0.23241
2,150,0.4,2,1,0.33173
2,151,0.5,0,1,0.21613
2,152,0.3,0,1,0.31559
2,153,0.4,0,1,0.24911
2,154,0.6,2,1,0.56427
2,155,0.3,0,1,0.28231
2,156,0.3,0,1,0.36509
2,157,0.5,2,1,0.36495
2,158,0.4,0,1,0.28216
2,159,0.5,0,1,0.3154
2,160,0.4,0,1,0.23208
3,1,0.4,0,1,0.28198
3,2,0.3,0,1,0.2821
3,3,0.5,0,1,0.21592
3,4,0.4,0,1,0.28191
3,5,0.6,0,0,NaN
3,6,0.5,0,1,0.24896
3,7,0.3,0,1,0.26558
3,8,0.4,0,1,0.19917
3,9,0.5,2,1,0.11618
3,10,0.6,2,1,0.01675
3,11,0.5,0,1,0.2159
3,12,0.3,0,1,0.28215
3,13,0.6,0,1,0.28251
3,14,0.3,0,1,0.29904
3,15,0.4,0,1,0.29852
3,16,0.6,0,1,0.21564
3,17,0.6,2,1,0.19918
3,18,0.4,0,1,0.28211
3,19,0.5,0,1,0.19914
3,20,0.3,0,1,0.28217
3,21,0.3,0,1,0.29868
3,22,0.4,0,1,0.26566
3,23,0.5,0,1,0.24883
3,24,0.4,0,1,0.24911
3,25,0.4,0,1,0.29867
3,26,0.3,0,1,0.33209
3,27,0.5,0,1,0.31542
3,28,0.5,2,1,0.26551
3,29,0.4,0,1,0.29894
3,30,0.6,0,1,0.1994
3,31,0.4,2,1,0.26564
3,32,0.3,0,1,0.33201
3,33,0.6,0,1,0.33199
3,34,0.5,0,1,0.19917
3,35,0.4,2,1,0.34857
3,36,0.3,2,1,0.36517
3,37,0.6,2,1,0.16606
3,38,0.5,0,1,0.29852
3,39,0.5,0,1,0.28226
3,40,0.4,0,1,0.2489
3,41,0.4,0,1,0.26557
3,42,0.4,0,1,0.24887
3,43,0.5,2,1,0.16596
3,44,0.4,0,1,0.26553
3,45,0.4,2,1,0.14925
3,46,0.6,0,1,0.26553
3,47,0.4,0,1,0.36526
3,48,0.6,0,1,0.28242
3,49,0.5,2,1,0.26585
3,50,0.4,0,1,0.26583
3,51,0.3,0,1,0.21572
3,52,0.5,2,1,0.16616
3,53,0.5,0,1,0.24923
3,54,0.4,0,1,0.34886
3,55,0.3,0,1,0.28218
3,56,0.3,0,1,0.29889
3,57,0.5,0,1,0.14967
3,58,0.3,2,1,0.48154
3,59,0.5,0,1,0.28232
3,60,0.4,0,1,0.28241
3,61,0.4,2,1,0.33221
3,62,0.3,0,1,0.016714
3,63,0.4,2,1,0.24907
3,64,0.6,0,1,0.050009
3,65,0.5,0,1,0.19916
3,66,0.6,0,1,0.13279
3,67,0.6,0,1,0.21578
3,68,0.3,0,1,0.34842
3,69,0.3,0,1,0.28202
3,70,0.6,2,1,0.1328
3,71,0.4,2,1,0.18269
3,72,0.5,0,1,0.24893
3,73,0.5,0,1,0.16612
