1,1,0.6,0,1,0.38183
1,2,0.3,0,1,0.3486
1,3,0.3,2,1,0.41501
1,4,0.3,0,1,0.38182
1,5,0.5,0,1,0.33207
1,6,0.5,0,1,0.29885
1,7,0.3,0,1,0.38162
1,8,0.4,0,1,0.31543
1,9,0.3,2,1,0.39842
1,10,0.5,0,1,0.31547
1,11,0.4,0,1,0.29883
1,12,0.5,0,1,0.2987
1,13,0.4,0,1,0.26567
1,14,0.5,2,1,0.36522
1,15,0.3,0,1,0.36525
1,16,0.5,0,1,0.29887
1,17,0.5,2,1,0.33205
1,18,0.4,0,1,0.29886
1,19,0.4,2,1,0.34841
1,20,0.3,0,1,0.34863
1,21,0.5,0,1,0.28227
1,22,0.3,0,1,0.34865
1,23,0.6,0,1,0.28229
1,24,0.4,0,1,0.29885
1,25,0.5,2,1,0.33211
1,26,0.6,0,1,0.33202
1,27,0.6,2,1,0.36526
1,28,0.3,2,1,0.38165
1,29,0.3,0,1,0.38185
1,30,0.3,0,1,0.38184
1,31,0.5,0,1,0.36523
1,32,0.4,2,1,0.39839
1,33,0.6,0,1,0.332
1,34,0.5,0,1,0.3486
1,35,0.6,0,1,0.28229
1,36,0.6,0,1,0.28226
1,37,0.4,0,1,0.36524
1,38,0.3,0,1,0.3818
1,39,0.6,0,1,0.36522
1,40,0.5,0,1,0.3487
1,41,0.3,2,1,0.43156
1,42,0.4,0,1,0.38183
1,43,0.4,0,1,0.39839
1,44,0.3,0,1,0.39843
1,45,0.6,0,1,0.33184
1,46,0.4,2,1,0.34864
1,47,0.5,2,1,0.41499
1,48,0.6,0,1,0.36529
1,49,0.5,0,1,0.29888
1,50,0.4,2,1,0.36503
1,51,0.4,2,1,0.365
1,52,0.3,0,1,0.38183
1,53,0.4,0,1,0.39839
1,54,0.6,0,1,0.34864
1,55,0.3,0,1,0.34863
1,56,0.6,0,1,0.28229
1,57,0.3,0,1,0.31536
1,58,0.6,0,1,0.31522
1,59,0.6,0,1,0.31544
1,60,0.4,0,1,0.38184
1,61,0.5,0,1,0.29889
1,62,0.3,0,1,0.39843
1,63,0.6,0,1,0.29885
1,64,0.6,2,1,0.41501
1,65,0.4,0,1,0.41504
1,66,0.4,0,1,0.39842
1,67,0.3,0,1,0.34867
1,68,0.3,0,1,0.39842
1,69,0.5,0,1,0.33184
1,70,0.4,0,1,0.38162
1,71,0.6,0,1,0.41508
1,72,0.4,2,1,0.39835
1,73,0.3,0,1,0.4648
1,74,0.4,0,1,0.44821
1,75,0.3,0,1,0.4314
1,76,0.4,0,1,0.38182
