1,1,0.4,0,1,0.4482
1,2,0.5,2,1,0.39847
1,3,0.3,2,1,0.44822
1,4,0.6,0,1,0.26568
1,5,0.6,0,1,0.28225
1,6,0.4,2,1,0.43141
1,7,0.4,0,1,0.34865
1,8,0.5,0,1,0.28226
1,9,0.6,0,1,0.29887
1,10,0.5,0,1,0.31545
1,11,0.4,0,1,0.28199
1,12,0.5,0,1,0.31524
1,13,0.3,2,1,0.39842
1,14,0.4,0,1,0.31545
1,15,0.3,0,1,0.28226
1,16,0.6,0,1,0.26586
1,17,0.5,0,1,0.23241
1,18,0.5,2,1,0.41503
1,19,0.4,0,1,0.29886
1,20,0.4,2,1,0.066534
1,21,0.6,2,1,0.38184
1,22,0.4,0,1,0.33205
1,23,0.4,0,1,0.34865
1,24,0.5,2,1,0.16611
1,25,0.3,0,1,0.44795
1,26,0.5,0,1,0.24894
1,27,0.6,0,1,0.28225
1,28,0.4,0,1,0.38181
1,29,0.6,0,1,0.29885
1,30,0.3,0,1,0.58095
1,31,0.6,0,1,0.31533
1,32,0.3,0,1,0.36523
1,33,0.6,0,1,0.049994
1,34,0.6,0,1,0.29886
1,35,0.5,0,1,0.44799
1,36,0.4,0,1,0.34864
1,37,0.6,0,1,0.36523
1,38,0.6,0,1,0.4649
1,39,0.3,0,1,0.39843
1,40,0.4,0,1,0.29866
1,41,0.3,0,1,0.33203
1,42,0.3,2,1,0.39842
1,43,0.5,0,1,0.31544
1,44,0.5,0,1,0.28205
1,45,0.4,2,1,0.36501
1,46,0.3,2,1,0.36524
1,47,0.6,2,1,0.33208
1,48,0.4,0,1,0.34843
1,49,0.6,0,1,0.26567
1,50,0.4,0,1,0.31524
1,51,0.5,0,1,0.26567
1,52,0.6,2,1,0.33205
1,53,0.5,2,1,0.28226
1,54,0.4,2,1,0.34864
1,55,0.4,0,1,0.26565
1,56,0.3,0,1,0.29884
1,57,0.4,0,1,0.28225
1,58,0.4,0,1,0.29865
1,59,0.4,0,1,0.066558
1,60,0.3,0,1,0.31563
1,61,0.3,2,1,0.4482
1,62,0.3,0,1,0.29884
1,63,0.4,0,1,0.21589
1,64,0.6,0,1,0.24907
1,65,0.6,2,1,0.14949
1,66,0.5,0,1,0.2491
1,67,0.6,2,1,0.31545
1,68,0.5,0,1,0.29887
1,69,0.5,0,1,0.76349
1,70,0.5,0,1,0.28227
1,71,0.5,0,1,0.1993
1,72,0.6,0,1,0.11632
1,73,0.5,0,1,0.19934
1,74,0.6,0,1,0.23228
1,75,0.3,0,1,0.31544
1,76,0.3,0,1,0.36523
1,77,0.5,0,0,NaN
1,78,0.4,0,1,0.43161
1,79,0.3,0,1,0.31545
1,80,0.6,0,1,0.21568
1,81,0.5,2,1,0.34859
1,82,0.6,2,1,0.24912
1,83,0.3,0,1,0.33224
1,84,0.3,0,1,0.33214
1,85,0.3,0,1,0.28219
1,86,0.5,0,1,0.26571
1,87,0.3,0,1,0.39837
1,88,0.4,0,1,0.58097
1,89,0.5,0,1,0.34848
1,90,0.3,0,1,0.34865
1,91,0.6,0,1,0.44829
1,92,0.3,0,1,0.46483
1,93,0.5,2,1,0.63081
