1,1,0.6,0,0,NaN
1,2,0.6,0,1,0.26578
1,3,0.4,0,1,0.26566
1,4,0.3,0,1,0.34844
1,5,0.4,0,1,0.28226
1,6,0.6,0,1,0.28234
1,7,0.6,0,1,0.28227
1,8,0.5,0,1,0.29887
1,9,0.3,2,1,0.39822
1,10,0.6,0,1,0.28226
1,11,0.4,2,1,0.29883
1,12,0.6,2,1,0.29886
1,13,0.5,0,1,0.29886
1,14,0.5,0,1,0.2493
1,15,0.5,2,1,0.26568
1,16,0.4,0,1,0.26568
1,17,0.4,0,1,0.23249
1,18,0.3,0,1,0.24908
1,19,0.5,0,1,0.14951
1,20,0.3,0,1,0.26571
1,21,0.3,0,1,0.28227
1,22,0.5,0,1,0.24908
1,23,0.6,0,1,0.24908
1,24,0.4,0,1,0.23226
1,25,0.4,0,1,0.24908
1,26,0.4,0,1,0.26565
1,27,0.6,0,1,0.24888
1,28,0.3,2,1,0.29886
1,29,0.6,0,1,0.26567
1,30,0.4,2,1,0.29886
1,31,0.6,0,1,0.29886
1,32,0.6,0,1,0.24887
1,33,0.3,0,1,0.28205
1,34,0.4,0,1,0.26567
1,35,0.5,0,1,0.26572
1,36,0.6,0,1,0.24919
1,37,0.3,0,1,0.24907
1,38,0.6,0,1,0.24911
1,39,0.5,2,1,0.1827
1,40,0.6,0,1,0.23249
1,41,0.6,2,1,0.28227
1,42,0.3,0,1,0.26571
1,43,0.5,0,1,0.26568
1,44,0.6,0,1,0.28228
1,45,0.5,0,1,0.26567
1,46,0.6,0,1,0.23247
1,47,0.5,0,1,0.28226
1,48,0.4,2,1,0.2989
1,49,0.6,0,1,0.26565
1,50,0.3,0,1,0.24912
1,51,0.4,2,1,0.33204
1,52,0.4,0,1,0.29886
1,53,0.3,2,1,0.26567
1,54,0.4,0,1,0.26567
1,55,0.4,0,1,0.24907
1,56,0.5,0,1,0.23222
1,57,0.4,0,1,0.24929
1,58,0.5,2,1,0.28224
1,59,0.3,0,1,0.26567
1,60,0.4,0,1,0.21595
1,61,0.5,0,1,0.23248
1,62,0.3,2,1,0.29865
1,63,0.4,0,1,0.23248
1,64,0.6,0,1,0.26566
1,65,0.3,2,1,0.29887
1,66,0.5,2,1,0.31522
1,67,0.5,0,1,0.21589
1,68,0.5,0,1,0.21589
1,69,0.4,0,1,0.26567
1,70,0.4,2,1,0.26569
