1,1,0.4,2,1,0.33196
1,2,0.5,0,1,0.29884
1,3,0.4,0,1,0.31547
1,4,0.4,0,1,0.24908
1,5,0.5,0,1,0.23254
1,6,0.4,0,1,0.28228
1,7,0.3,0,1,0.36503
1,8,0.3,0,1,0.38183
1,9,0.3,2,1,0.31545
1,10,0.6,2,1,0.31545
1,11,0.3,0,1,0.78009
1,12,0.5,2,1,0.46476
1,13,0.4,0,1,0.31545
1,14,0.6,0,1,0.34842
1,15,0.4,0,1,0.39822
1,16,0.5,0,1,0.38183
1,17,0.6,0,1,0.36524
1,18,0.6,0,1,0.23249
1,19,0.5,0,1,0.31544
1,20,0.6,0,1,0.28206
1,21,0.5,0,1,0.31543
1,22,0.5,0,1,0.21588
1,23,0.4,2,1,0.36524
1,24,0.5,0,1,0.31521
1,25,0.3,0,1,0.34861
1,26,0.3,0,1,0.41494
1,27,0.5,2,1,0.31551
1,28,0.3,0,1,0.33204
1,29,0.3,0,1,0.19934
1,30,0.6,0,1,0.06654
1,31,0.6,0,1,0.13291
1,32,0.3,0,1,0.31544
1,33,0.3,0,1,0.31545
1,34,0.6,2,1,0.049945
1,35,0.4,0,1,0.34865
1,36,0.3,2,1,0.34863
1,37,0.3,2,1,0.2657
1,38,0.5,0,1,0.2159
1,39,0.3,0,1,0.24908
1,40,0.6,2,1,0.19933
1,41,0.4,0,1,0.31544
1,42,0.5,2,1,0.19933
1,43,0.6,0,1,0.099517
1,44,0.4,2,1,0.36504
1,45,0.3,0,1,0.33205
1,46,0.4,0,1,0.26567
1,47,0.4,2,1,0.1661
1,48,0.3,0,1,0.28226
1,49,0.5,0,1,0.14946
1,50,0.6,0,1,0.099723
1,51,0.6,0,1,0.21589
1,52,0.6,0,1,0.083126
1,53,0.5,0,1,0.1659
1,54,0.6,0,1,0.1827
1,55,0.4,2,1,0.26567
1,56,0.6,0,1,0.066537
1,57,0.3,0,1,0.29858
1,58,0.4,0,1,0.21588
1,59,0.3,0,1,0.24913
1,60,0.6,0,0,NaN
1,61,0.3,0,1,0.29886
1,62,0.5,2,1,0.23247
1,63,0.3,0,1,0.34859
1,64,0.4,0,1,0.23228
1,65,0.3,0,1,0.28226
1,66,0.6,0,0,NaN
1,67,0.4,2,1,0.31544
1,68,0.6,2,1,0.14959
1,69,0.4,0,1,0.36502
1,70,0.6,0,1,0.083132
1,71,0.5,0,1,0.24909
1,72,0.6,2,1,0.33203
1,73,0.5,0,1,0.26546
1,74,0.4,2,1,0.31544
1,75,0.4,0,1,0.23227
1,76,0.5,0,1,0.24902
1,77,0.4,0,1,0.28231
1,78,0.6,0,1,0.066547
1,79,0.5,2,1,0.1827
1,80,0.5,0,1,0.26567
1,81,0.4,0,1,0.26566
1,82,0.5,0,1,0.18268
1,83,0.5,2,1,0.21589
1,84,0.6,0,1,0.21565
1,85,0.3,2,1,0.39843
1,86,0.6,0,1,0.23248
1,87,0.6,0,1,0.13293
1,88,0.4,0,1,0.33208
1,89,0.5,0,1,0.21568
1,90,0.4,0,1,0.33205
1,91,0.3,0,1,0.26567
1,92,0.4,0,1,0.21567
1,93,0.3,0,1,0.26567
1,94,0.5,0,1,0.13292
1,95,0.4,0,1,0.18269
1,96,0.3,0,1,0.26566
1,97,0.4,0,1,0.083195
1,98,0.4,0,1,0.23252
1,99,0.5,0,1,0.19935
1,100,0.4,0,1,0.19926
1,101,0.6,2,1,0.14957
1,102,0.5,0,1,0.26567
1,103,0.6,0,1,0.066501
1,104,0.3,0,1,0.38161
1,105,0.3,0,1,0.29881
1,106,0.4,0,1,0.64732
1,107,0.3,0,1,0.099735
1,108,0.3,0,1,0.23256
1,109,0.5,0,1,0.066525
1,110,0.3,0,1,0.41499
1,111,0.4,0,0,NaN
1,112,0.4,0,1,0.36515
1,113,0.6,0,1,0.29885
1,114,0.6,0,1,0.21573
1,115,0.3,0,1,0.48118
1,116,0.5,0,1,0.24907
1,117,0.6,2,1,0.31545
1,118,0.4,0,1,0.33196
1,119,0.3,0,1,0.31544
1,120,0.6,2,1,0.29888
1,121,0.4,2,1,0.41501
1,122,0.5,0,1,0.26566
1,123,0.6,0,0,NaN
1,124,0.6,0,1,0.36524
1,125,0.5,0,1,0.39843
1,126,0.5,0,1,0.26569
1,127,0.6,0,1,0.26567
1,128,0.4,0,1,0.34865
1,129,0.5,0,1,0.23247
1,130,0.6,0,1,0.24907
1,131,0.4,0,1,0.29886
1,132,0.6,0,1,0.21587
1,133,0.4,0,1,0.36499
1,134,0.6,0,1,0.066536
1,135,0.5,0,1,0.39844
1,136,0.5,0,1,0.23245
1,137,0.3,0,1,0.38183
1,138,0.4,0,1,0.23248
1,139,0.3,0,1,0.31525
1,140,0.3,0,1,0.34865
1,141,0.3,2,1,0.31546
1,142,0.6,0,0,NaN
1,143,0.5,0,1,0.28223
1,144,0.5,0,1,0.21588
1,145,0.4,0,1,0.26566
1,146,0.3,2,1,0.41481
1,147,0.5,2,1,0.18269
1,148,0.3,0,1,0.33204
1,149,0.5,0,1,0.28234
1,150,0.6,0,1,0.11633
1,151,0.5,0,1,0.29885
1,152,0.3,2,1,0.33184
1,153,0.3,2,1,0.38183
1,154,0.5,0,0,NaN
1,155,0.6,0,1,0.29886
1,156,0.4,0,1,0.31545
1,157,0.6,0,1,0.19929
1,158,0.3,0,1,0.44822
1,159,0.5,2,1,0.1993
1,160,0.4,0,1,0.34862
2,1,0.3,2,1,0.38184
2,2,0.5,0,1,0.31545
2,3,0.3,0,1,0.28233
2,4,0.5,2,1,0.28232
2,5,0.6,0,1,0.16589
2,6,0.3,0,1,0.29881
2,7,0.4,0,1,0.26567
2,8,0.5,0,1,0.23248
2,9,0.5,2,1,0.24909
2,10,0.4,0,1,0.33205
2,11,0.4,0,1,0.28226
2,12,0.6,0,1,0.16607
2,13,0.6,0,1,0.21589
2,14,0.3,0,1,0.2823
2,15,0.6,0,1,0.099721
2,16,0.6,0,1,0.23247
2,17,0.6,0,1,0.11633
2,18,0.3,0,1,0.39843
2,19,0.6,2,1,0.099722
2,20,0.4,0,1,0.29865
2,21,0.6,0,1,0.26567
2,22,0.5,0,1,0.24908
2,23,0.3,0,1,0.39843
2,24,0.3,0,1,0.33211
2,25,0.6,0,1,0.016765
2,26,0.6,0,1,0.28231
