1,1,0.3,2,1,0.44695
1,2,0.5,2,1,0.36307
1,3,0.5,2,1,0.32984
1,4,0.6,0,1,0.29626
1,5,0.4,0,1,0.31367
1,6,0.6,0,1,0.27965
1,7,0.6,0,1,0.2631
1,8,0.5,2,1,0.44605
1,9,0.6,0,1,0.24644
1,10,0.3,2,1,0.36394
1,11,0.6,0,1,0.2796
1,12,0.6,0,1,0.32936
1,13,0.5,0,1,0.32988
1,14,0.5,0,1,0.24688
1,15,0.5,0,1,0.23005
1,16,0.3,0,1,0.26412
1,17,0.6,0,0,NaN
1,18,0.4,2,1,0.38003
1,19,0.5,2,1,0.34644
1,20,0.6,0,1,0.24666
1,21,0.3,2,1,0.51301
1,22,0.4,0,1,0.29706
1,23,0.4,0,1,0.29706
1,24,0.6,0,1,0.21322
1,25,0.6,0,1,0.1469
1,26,0.4,2,1,0.36323
1,27,0.4,2,1,0.41327
1,28,0.6,2,1,0.22978
1,29,0.5,0,1,0.28004
1,30,0.6,0,1,0.2298
1,31,0.3,0,1,0.29749
1,32,0.6,0,1,0.24623
1,33,0.3,0,1,0.29747
1,34,0.3,0,1,0.28089
1,35,0.6,0,1,0.26307
1,36,0.4,0,1,0.2639
1,37,0.5,0,1,0.14724
1,38,0.5,0,1,0.23026
1,39,0.5,2,1,0.34642
1,40,0.4,0,1,0.31357
1,41,0.6,0,1,0.26308
1,42,0.6,0,1,0.27944
1,43,0.3,0,1,0.31409
1,44,0.5,2,1,0.42947
1,45,0.6,0,1,0.24637
1,46,0.3,0,1,0.31408
1,47,0.5,0,1,0.28003
1,48,0.5,0,1,0.29663
1,49,0.5,0,1,0.36299
1,50,0.4,0,1,0.29705
1,51,0.5,0,1,0.26342
1,52,0.3,2,1,0.52983
1,53,0.4,0,1,0.38004
1,54,0.4,0,1,0.2639
1,55,0.3,0,1,0.33074
1,56,0.4,2,1,0.34673
1,57,0.3,0,1,0.31412
1,58,0.5,2,0,NaN
1,59,0.4,0,1,0.31374
1,60,0.4,0,1,0.23076
1,61,0.4,0,1,0.29701
1,62,0.3,0,1,0.26434
