1,1,0.3,0,1,0.18262
1,2,0.4,0,1,0.24905
1,3,0.5,0,1,0.24901
1,4,0.3,0,1,0.29886
1,5,0.3,0,1,0.28225
1,6,0.4,0,1,0.26566
1,7,0.4,0,1,0.28226
1,8,0.5,0,1,0.24908
1,9,0.6,0,1,0.19906
1,10,0.3,0,1,0.29885
1,11,0.3,0,1,0.29883
1,12,0.5,2,1,0.21567
1,13,0.4,0,1,0.24907
1,14,0.5,0,1,0.21592
1,15,0.6,0,1,0.21587
1,16,0.6,0,1,0.21591
1,17,0.6,0,1,0.13292
1,18,0.5,0,1,0.23229
1,19,0.6,0,1,0.099716
1,20,0.3,0,1,0.34862
1,21,0.6,2,1,0.1661
1,22,0.4,0,1,0.31544
1,23,0.3,0,1,0.33208
1,24,0.6,0,1,0.19928
1,25,0.3,0,1,0.29865
1,26,0.4,2,1,0.24906
1,27,0.3,0,1,0.26566
1,28,0.3,0,1,0.28226
1,29,0.5,0,1,0.19936
1,30,0.6,0,1,0.16611
1,31,0.4,0,1,0.24906
1,32,0.5,0,1,0.19927
1,33,0.4,0,1,0.26564
1,34,0.5,0,1,0.23247
1,35,0.5,0,1,0.23228
1,36,0.5,0,1,0.28226
1,37,0.4,2,1,0.38182
1,38,0.6,0,1,0.083127
1,39,0.6,2,1,0.24907
1,40,0.3,0,1,0.3155
1,41,0.5,0,1,0.21589
1,42,0.6,0,1,0.21588
1,43,0.5,0,1,0.26566
1,44,0.4,2,1,0.28218
1,45,0.5,0,1,0.19909
1,46,0.3,2,1,0.33214
1,47,0.6,0,1,0.14957
1,48,0.6,0,1,0.21586
1,49,0.6,0,1,0.29884
1,50,0.5,0,1,0.23248
1,51,0.4,0,1,0.28225
1,52,0.6,0,1,0.13291
1,53,0.6,2,1,0.13292
1,54,0.3,0,1,0.36527
1,55,0.3,0,1,0.48116
1,56,0.3,0,1,0.34863
1,57,0.3,0,1,0.29885
1,58,0.3,2,1,0.33204
1,59,0.3,0,1,0.29885
1,60,0.3,2,1,0.4316
1,61,0.3,0,1,0.36516
1,62,0.5,2,1,0.31545
1,63,0.6,0,1,0.28226
1,64,0.3,0,1,0.33204
1,65,0.5,0,1,0.28231
1,66,0.6,0,1,0.31541
1,67,0.5,0,1,0.24908
1,68,0.4,0,1,0.28205
1,69,0.4,0,1,0.33203
1,70,0.6,0,1,0.29885
1,71,0.5,0,1,0.26566
1,72,0.4,2,1,0.29885
1,73,0.4,2,1,0.26561
1,74,0.6,0,1,0.24907
1,75,0.4,0,1,0.2823
1,76,0.5,2,1,0.31576
1,77,0.6,0,1,0.24909
1,78,0.4,0,1,0.31544
1,79,0.4,0,1,0.23247
1,80,0.5,0,1,0.29885
1,81,0.3,0,1,0.28225
1,82,0.6,2,1,0.13285
1,83,0.5,0,1,0.23244
1,84,0.4,0,1,0.29885
1,85,0.6,0,1,0.099728
1,86,0.6,0,1,0.13293
1,87,0.3,2,1,0.29885
1,88,0.3,0,1,0.31535
1,89,0.4,0,1,0.28233
1,90,0.5,2,1,0.29893
1,91,0.4,0,1,0.26567
1,92,0.4,0,1,0.28225
1,93,0.4,2,1,0.28228
1,94,0.4,0,1,0.29876
1,95,0.6,0,1,0.14928
1,96,0.6,0,1,0.19929
1,97,0.3,2,1,0.33203
1,98,0.6,2,1,0.24907
1,99,0.6,0,1,0.14951
1,100,0.4,0,1,0.29884
1,101,0.3,0,1,0.31546
1,102,0.5,0,1,0.083132
1,103,0.5,0,1,0.21588
1,104,0.5,0,1,0.1661
1,105,0.3,2,1,0.31537
1,106,0.3,0,1,0.28205
1,107,0.5,2,1,0.1495
1,108,0.4,0,1,0.2325
1,109,0.6,0,1,0.26565
1,110,0.6,0,1,0.099715
1,111,0.4,0,1,0.28226
1,112,0.5,0,1,0.21588
1,113,0.4,0,1,0.24907
1,114,0.3,0,1,0.28226
1,115,0.5,2,1,0.1329
1,116,0.5,0,1,0.099725
1,117,0.3,0,1,0.26538
1,118,0.3,0,1,0.26547
1,119,0.5,0,1,0.16612
1,120,0.6,0,1,0.049943
1,121,0.5,0,1,0.26566
1,122,0.3,0,1,0.29877
1,123,0.4,0,1,0.24904
1,124,0.5,2,1,0.21567
1,125,0.3,0,1,0.26566
1,126,0.6,2,1,0.016717
1,127,0.4,0,1,0.24907
1,128,0.6,2,1,0.21589
1,129,0.3,0,1,0.33203
1,130,0.4,0,1,0.28226
1,131,0.5,0,1,0.34866
1,132,0.5,0,1,0.19929
1,133,0.4,0,1,0.28208
1,134,0.4,0,1,0.28225
1,135,0.3,2,1,0.39839
1,136,0.6,0,1,0.1493
1,137,0.6,0,1,0.23247
1,138,0.3,0,1,0.24906
1,139,0.5,0,1,0.78007
1,140,0.5,0,1,0.24898
1,141,0.4,2,1,0.31543
1,142,0.4,2,1,0.24906
1,143,0.3,0,1,0.28225
1,144,0.6,2,1,0.099523
1,145,0.4,0,1,0.31554
1,146,0.6,0,1,0.11631
1,147,0.6,0,1,0.09944
1,148,0.6,0,1,0.21568
1,149,0.4,0,1,0.28225
1,150,0.3,0,1,0.24908
1,151,0.4,0,1,0.24906
1,152,0.5,0,1,0.24903
1,153,0.5,0,1,0.19928
1,154,0.4,0,1,0.23247
1,155,0.3,2,1,0.31544
1,156,0.4,0,1,0.24907
1,157,0.5,0,0,NaN
1,158,0.3,0,1,0.24912
1,159,0.6,0,1,0.24907
1,160,0.5,2,1,0.28229
2,1,0.3,0,1,0.29893
2,2,0.4,0,1,0.24905
2,3,0.5,0,1,0.19929
2,4,0.3,0,1,0.29885
2,5,0.4,0,1,0.26546
2,6,0.6,0,1,0.2156
2,7,0.6,0,1,0.19909
2,8,0.5,0,1,0.29882
2,9,0.4,0,1,0.31542
2,10,0.5,0,1,0.1827
2,11,0.3,0,1,0.34863
2,12,0.5,0,1,0.24906
2,13,0.5,2,1,0.23248
2,14,0.3,2,1,0.31545
2,15,0.3,0,1,0.29885
2,16,0.5,0,1,0.1827
2,17,0.3,0,1,0.29885
2,18,0.3,2,1,0.34864
2,19,0.5,0,1,0.13292
2,20,0.5,0,1,0.21592
2,21,0.5,0,1,0.24906
2,22,0.6,0,1,0.19923
2,23,0.5,2,1,0.28225
2,24,0.3,0,1,0.3984
2,25,0.6,0,1,0.23255
2,26,0.3,0,1,0.33203
2,27,0.6,0,1,0.23248
2,28,0.4,0,1,0.28226
2,29,0.4,0,1,0.26565
2,30,0.4,2,1,0.31545
2,31,0.5,0,1,0.21589
2,32,0.3,0,1,0.28225
2,33,0.3,0,1,0.29885
2,34,0.3,0,1,0.31545
2,35,0.6,0,1,0.26567
2,36,0.6,2,1,0.29885
2,37,0.3,0,1,0.41502
2,38,0.6,0,1,0.19929
2,39,0.6,2,1,0.31524
2,40,0.4,0,1,0.26568
2,41,0.5,0,1,0.18276
2,42,0.3,0,1,0.28227
2,43,0.6,0,1,0.21588
2,44,0.4,0,1,0.29885
2,45,0.4,0,1,0.26567
2,46,0.4,0,1,0.26574
2,47,0.3,0,1,0.29885
2,48,0.3,0,1,0.34864
2,49,0.6,2,1,0.33184
2,50,0.4,0,1,0.38182
2,51,0.6,2,1,0.28225
2,52,0.5,0,1,0.24907
2,53,0.6,0,1,0.29885
2,54,0.5,0,1,0.13291
2,55,0.4,0,1,0.29889
2,56,0.4,0,1,0.23247
2,57,0.6,0,1,0.24906
2,58,0.5,0,1,0.26568
2,59,0.6,0,1,0.31544
2,60,0.3,0,1,0.26568
2,61,0.6,0,1,0.23254
2,62,0.3,0,1,0.31543
2,63,0.3,0,1,0.28226
2,64,0.5,0,1,0.24902
2,65,0.5,0,1,0.24907
2,66,0.4,2,1,0.31544
2,67,0.5,0,1,0.24907
2,68,0.5,0,1,0.24907
2,69,0.4,0,1,0.28226
2,70,0.5,2,1,0.28226
2,71,0.3,0,1,0.31544
2,72,0.4,0,1,0.26566
2,73,0.5,0,1,0.19926
2,74,0.4,2,1,0.4316
2,75,0.3,0,1,0.28226
2,76,0.4,0,1,0.24887
2,77,0.4,2,1,0.26566
2,78,0.4,2,1,0.21596
2,79,0.3,0,1,0.28226
2,80,0.4,0,1,0.28226
2,81,0.4,0,1,0.19929
2,82,0.4,0,1,0.21587
2,83,0.6,0,0,NaN
2,84,0.6,0,1,0.24906
2,85,0.6,0,1,0.28227
2,86,0.6,0,1,0.21587
2,87,0.6,2,1,0.31541
2,88,0.6,0,1,0.415
2,89,0.3,0,1,0.4814
2,90,0.3,0,1,0.33204
2,91,0.3,0,1,0.28226
2,92,0.5,0,1,0.14925
2,93,0.3,0,1,0.33203
2,94,0.5,0,1,0.29885
2,95,0.5,0,1,0.24916
2,96,0.5,0,1,0.23227
2,97,0.4,0,1,0.28228
2,98,0.5,2,1,0.26552
2,99,0.3,0,1,0.31545
2,100,0.5,0,1,0.18267
2,101,0.4,2,1,0.39842
2,102,0.5,0,1,0.21589
2,103,0.4,0,1,0.29882
2,104,0.6,0,1,0.04974
2,105,0.3,2,1,0.41501
2,106,0.6,0,1,0.18269
2,107,0.5,0,1,0.21588
2,108,0.5,2,1,0.24903
2,109,0.5,0,1,0.1827
2,110,0.6,0,1,0.19928
2,111,0.5,0,1,0.24906
2,112,0.6,0,1,0.11623
2,113,0.4,0,1,0.29863
2,114,0.4,0,1,0.23248
2,115,0.4,0,1,0.24906
2,116,0.5,0,1,0.28225
2,117,0.3,2,1,0.4482
2,118,0.3,0,1,0.29883
2,119,0.4,0,1,0.48118
2,120,0.6,0,1,0.21591
2,121,0.5,2,1,0.21589
2,122,0.4,2,1,0.33204
2,123,0.6,2,1,0.24907
2,124,0.4,0,1,0.44815
2,125,0.3,0,1,0.4316
2,126,0.3,0,1,0.29892
2,127,0.5,2,1,0.13292
2,128,0.3,0,1,0.28225
2,129,0.5,0,1,0.016614
2,130,0.3,2,1,0.24907
2,131,0.4,0,1,0.18269
2,132,0.5,0,1,0.066544
2,133,0.3,0,1,0.23248
2,134,0.4,2,1,0.066539
2,135,0.6,0,1,0.049885
2,136,0.4,0,1,0.19929
2,137,0.3,2,1,0.19929
2,138,0.4,0,1,0.18271
2,139,0.6,0,0,NaN
2,140,0.4,0,1,0.2491
2,141,0.3,2,1,0.23252
2,142,0.4,0,1,0.049977
2,143,0.3,0,1,0.16609
2,144,0.5,0,1,0.016755
2,145,0.6,0,0,NaN
2,146,0.6,2,1,0.2988
2,147,0.6,0,0,NaN
2,148,0.5,0,1,0.31545
2,149,0.5,2,1,0.28226
2,150,0.6,0,1,0.23229
2,151,0.6,0,1,0.26569
2,152,0.3,2,1,0.43162
2,153,0.6,0,1,0.26566
2,154,0.3,0,1,0.29885
2,155,0.4,0,1,0.24904
2,156,0.4,0,1,0.26566
2,157,0.6,0,1,0.31545
2,158,0.6,0,1,0.28226
