1,1,2,1,1,0.9952
1,2,1,2,1,0.51734
1,3,2,2,0,0.47793
1,4,1,1,1,0.44389
1,5,2,2,1,0.44901
1,6,1,2,1,0.53221
1,7,1,2,1,0.47623
1,8,1,2,1,0.38622
1,9,1,2,1,0.35894
1,10,2,0,1,0.42563
1,11,1,2,1,0.4056
1,12,2,2,1,0.45776
1,13,2,2,1,0.43938
1,14,1,1,1,0.40505
1,15,1,0,1,0.39988
1,16,2,1,1,0.37262
1,17,2,0,0,0.35135
1,18,2,2,0,0.3488
1,19,1,0,1,0.42217
1,20,2,1,0,0.45184
1,21,1,0,1,0.39206
1,22,1,2,1,0.52536
1,23,1,1,1,0.39567
1,24,1,1,1,0.38941
1,25,1,1,1,0.40885
1,26,1,1,1,0.39853
1,27,2,2,1,0.5457
1,28,2,2,1,0.43257
1,29,2,2,0,0.38939
1,30,1,1,1,0.43301
1,31,2,0,1,0.37392
1,32,2,1,1,0.39392
1,33,1,2,1,0.501
1,34,1,1,1,0.42751
1,35,1,2,1,0.41152
1,36,2,2,1,0.39788
1,37,1,0,1,0.42516
1,38,2,2,1,0.36615
1,39,1,1,1,0.48911
1,40,2,0,1,0.36792
1,41,2,1,1,0.4198
1,42,2,0,1,0.56087
1,43,1,1,1,0.42363
1,44,1,0,1,0.35665
1,45,2,2,1,0.38147
1,46,1,0,0,0.29019
1,47,2,0,1,0.38756
1,48,1,1,1,0.39343
1,49,1,1,1,0.44422
1,50,1,2,0,0.36847
1,51,2,0,1,0.41284
1,52,1,0,1,0.40103
1,53,2,2,1,0.44493
1,54,2,1,1,0.45774
1,55,1,0,1,0.36612
1,56,1,2,1,0.37128
1,57,2,2,1,0.44805
1,58,2,0,1,0.42764
1,59,2,1,1,0.41675
1,60,2,0,1,0.37257
1,61,1,1,1,0.53563
1,62,1,2,1,0.39079
1,63,1,1,1,0.40127
1,64,1,0,1,0.37476
1,65,2,2,1,0.4347
1,66,2,1,1,0.46368
1,67,2,2,0,0.49119
1,68,1,2,1,0.45009
1,69,1,0,1,0.4234
1,70,2,0,1,0.4123
1,71,1,0,1,0.4092
1,72,1,0,1,0.45198
1,73,1,0,1,0.44266
1,74,2,0,1,0.3922
1,75,2,0,1,0.69961
1,76,2,0,1,0.47813
1,77,1,1,1,0.32688
