1,1,2,1,1,0.88263
1,2,1,2,1,0.76991
1,3,1,2,1,0.4782
1,4,2,2,0,0.38013
1,5,1,0,1,0.51879
1,6,2,0,1,0.51115
1,7,1,2,1,1.1021
1,8,2,1,1,0.41849
1,9,2,1,1,0.43856
1,10,2,0,1,0.41072
1,11,1,2,0,0.36015
1,12,2,2,1,0.33178
1,13,2,1,1,0.39023
1,14,2,2,1,0.6007
1,15,2,0,1,0.36961
1,16,2,0,1,0.51805
1,17,1,0,0,0.3885
1,18,1,1,1,0.51279
1,19,1,2,1,0.59761
1,20,1,1,1,0.45509
1,21,2,0,1,0.58852
1,22,1,1,1,0.5098
1,23,2,2,1,0.58084
1,24,2,0,1,0.4519
1,25,2,2,1,0.38522
1,26,2,1,1,0.43641
1,27,2,2,1,0.55517
1,28,2,1,0,0.40328
1,29,2,1,1,0.4809
1,30,1,1,1,0.48397
1,31,2,2,1,0.47412
1,32,1,1,1,0.42505
1,33,2,0,1,0.52745
1,34,2,1,1,0.43643
1,35,1,1,1,0.46454
1,36,1,1,1,0.49537
1,37,1,2,1,0.44536
1,38,1,0,1,0.50703
1,39,2,0,1,0.41667
1,40,1,2,1,0.59724
1,41,2,2,0,0.39725
1,42,1,2,1,0.48985
1,43,1,1,1,1.5522
1,44,2,1,1,0.33617
1,45,1,2,0,0.38672
1,46,2,1,1,0.41421
1,47,2,1,1,0.40978
1,48,2,2,0,0.31874
1,49,2,0,1,0.53711
1,50,1,0,1,0.47215
1,51,2,0,1,0.5164
1,52,2,1,1,0.40661
1,53,1,0,1,0.4562
1,54,2,2,1,0.57274
1,55,2,2,1,0.64459
1,56,2,2,1,0.56693
1,57,2,0,1,0.42368
1,58,2,2,1,0.81918
1,59,1,0,1,0.41115
1,60,1,2,1,0.70151
1,61,1,1,0,0.49003
1,62,2,1,1,0.47138
1,63,2,1,1,0.46839
1,64,2,2,1,0.63423
1,65,1,1,1,0.49224
1,66,2,1,1,0.47431
1,67,2,1,1,0.44995
1,68,2,1,1,0.37382
1,69,2,2,1,0.53813
1,70,1,1,1,0.577
1,71,1,1,1,0.66571
1,72,2,2,1,0.6208
1,73,1,0,1,0.51017
1,74,2,1,1,0.48508
1,75,2,2,1,0.64251
1,76,2,0,1,0.60334
1,77,1,2,1,0.54023
1,78,1,2,0,0.46752
1,79,1,0,1,0.86656
1,80,1,1,1,0.48179
1,81,2,0,1,0.66264
1,82,1,1,1,1.0843
1,83,1,0,1,0.58276
1,84,1,0,1,0.51749
1,85,2,0,1,0.58888
1,86,1,0,1,0.51013
1,87,1,0,1,0.91645
1,88,1,2,0,0.54805
1,89,1,1,0,0.34147
1,90,2,0,1,0.47216
1,91,1,0,1,0.48434
1,92,1,2,1,0.71437
1,93,2,2,1,0.43005
1,94,2,0,1,0.41977
1,95,2,0,1,0.36994
1,96,1,2,1,0.87441
1,97,2,2,1,0.58727
1,98,2,1,1,0.46094
1,99,2,0,1,0.68146
1,100,1,0,1,0.55782
1,101,1,2,0,0.39655
1,102,2,0,1,0.72288
1,103,1,2,1,0.7385
1,104,2,1,1,0.67249
1,105,2,2,1,0.50558
1,106,1,0,1,0.49883
1,107,2,1,1,0.50278
1,108,1,2,0,1.0051
1,109,1,1,0,0.39253
1,110,1,1,1,0.57207
1,111,1,0,1,1.3878
1,112,1,1,1,0.41491
1,113,1,1,1,0.51504
1,114,1,0,1,1.0663
1,115,2,0,1,1.1976
1,116,2,0,1,0.66987
1,117,2,0,1,0.73883
1,118,2,2,1,1.123
1,119,1,2,1,0.97012
1,120,1,1,1,0.75481
1,121,2,1,1,0.78417
1,122,1,0,1,0.55703
1,123,1,2,1,0.76512
1,124,1,0,1,0.68928
