1,1,1,0,1,1.1814
1,2,2,2,0,0.37271
1,3,2,1,1,0.8472
1,4,2,0,1,0.43028
1,5,1,1,1,0.45143
1,6,2,2,1,0.36987
1,7,1,1,1,0.39733
1,8,2,0,1,0.42226
1,9,2,2,1,0.33175
1,10,2,1,1,0.34261
1,11,1,1,1,0.38377
1,12,1,0,1,0.42012
1,13,2,0,1,0.40033
1,14,1,0,1,0.44399
1,15,2,1,1,0.38605
1,16,2,0,1,0.34088
1,17,1,1,1,0.39107
1,18,1,2,0,0.411
1,19,2,2,1,0.41771
1,20,1,1,1,0.37156
1,21,1,1,1,0.40077
1,22,2,1,1,0.35636
1,23,2,2,0,0.42532
1,24,2,1,1,0.4032
1,25,1,2,1,0.44909
1,26,1,2,0,0.42982
1,27,1,0,1,0.69097
1,28,1,0,1,0.41291
1,29,1,0,1,0.40086
1,30,2,0,1,0.41144
1,31,2,0,1,0.38407
1,32,1,0,1,0.45243
1,33,1,2,0,0.48163
1,34,2,2,1,0.41495
1,35,1,2,1,0.5631
1,36,1,0,1,0.42051
1,37,2,0,1,0.42423
1,38,1,1,1,0.40493
1,39,1,0,1,0.35153
1,40,1,2,0,0.43838
1,41,1,2,1,0.49542
1,42,2,2,1,0.43739
1,43,1,1,1,0.53067
1,44,2,2,1,0.58619
1,45,1,2,1,0.92333
1,46,2,1,1,0.5545
1,47,2,0,1,0.46604
1,48,1,2,1,0.4406
1,49,2,2,1,0.477
1,50,1,1,1,0.379
1,51,1,0,1,0.38188
1,52,2,0,1,0.40917
1,53,2,0,1,0.36654
1,54,1,2,1,0.41804
1,55,2,1,1,0.37279
1,56,1,0,1,0.37652
1,57,2,0,1,0.42931
1,58,2,1,1,0.35258
1,59,2,0,1,0.38077
1,60,1,0,1,0.40761
1,61,1,1,1,0.40405
1,62,2,2,1,0.36807
1,63,2,0,1,0.35423
1,64,2,0,1,0.3907
1,65,2,2,0,0.44259
1,66,1,2,1,0.36678
1,67,2,2,1,0.39248
1,68,2,0,1,0.39625
1,69,2,1,1,0.36055
1,70,2,1,1,0.35673
1,71,2,1,1,0.34322
1,72,1,0,1,0.41232
1,73,2,0,1,0.37416
1,74,1,1,1,0.40797
1,75,1,2,0,0.39622
1,76,2,0,1,0.37035
1,77,2,2,1,0.38055
1,78,1,1,1,0.41567
1,79,2,1,1,0.41968
1,80,1,0,1,0.41738
1,81,1,2,0,0.45216
1,82,2,2,1,0.42515
1,83,1,2,1,0.44671
1,84,2,0,1,0.40338
1,85,1,1,1,0.48751
1,86,2,2,1,0.36066
1,87,2,2,1,0.44209
1,88,1,1,1,0.40644
1,89,1,1,1,0.37001
1,90,1,0,1,0.4844
1,91,2,1,1,0.37927
1,92,1,2,1,0.41512
1,93,1,1,1,0.45113
1,94,1,2,1,0.39946
1,95,2,2,1,0.42043
1,96,1,2,1,0.40915
1,97,2,2,1,0.46185
1,98,1,1,1,0.36247
1,99,1,1,1,0.37347
1,100,2,2,1,0.40994
1,101,2,0,1,0.39752
1,102,2,1,1,0.36059
1,103,2,1,1,0.36547
1,104,1,2,1,0.40682
1,105,2,2,1,0.38722
1,106,1,2,1,0.41344
1,107,1,0,1,0.42564
1,108,1,1,1,0.37474
1,109,2,1,1,0.4015
1,110,2,2,1,0.42337
1,111,1,0,1,0.42584
1,112,1,0,1,0.35152
1,113,1,1,1,0.42712
1,114,2,0,1,0.36937
