1,1,2,0,1,3.0776
1,2,1,0,1,0.76228
1,3,1,2,1,2.6548
1,4,2,2,1,0.68876
1,5,1,2,1,0.4793
1,6,2,0,1,0.39623
1,7,1,1,1,0.67126
1,8,2,1,1,0.41732
1,9,2,1,1,0.55807
1,10,1,0,1,0.40478
1,11,2,1,1,0.37825
1,12,2,0,1,0.45474
1,13,1,2,1,0.39288
1,14,1,2,1,0.45197
1,15,2,0,1,0.30542
1,16,2,2,1,0.41378
1,17,2,0,1,0.48755
1,18,2,1,1,0.40941
1,19,2,0,1,0.46895
1,20,1,0,1,0.48776
1,21,1,0,1,0.37491
1,22,2,2,1,0.3453
1,23,1,0,1,0.36691
1,24,2,1,1,0.28695
1,25,1,0,1,0.3693
1,26,1,2,0,0.27544
1,27,2,0,1,0.36488
1,28,2,2,1,0.48172
1,29,2,2,1,0.54146
1,30,2,2,1,0.57299
1,31,2,1,1,0.38165
1,32,2,0,1,0.3762
1,33,1,2,1,0.43684
1,34,1,0,1,0.51381
1,35,1,0,1,0.43308
1,36,1,2,1,0.57292
1,37,2,1,1,0.42916
1,38,1,0,1,0.43442
1,39,1,1,1,0.42258
1,40,2,1,1,0.37803
1,41,2,1,1,0.47146
1,42,1,2,0,0.40294
1,43,2,1,1,0.43405
1,44,2,2,1,0.50127
1,45,2,1,1,0.36475
1,46,2,1,1,0.38286
1,47,1,2,1,0.44167
1,48,2,1,1,0.40793
1,49,1,1,1,0.3621
1,50,1,1,1,0.45494
1,51,1,2,1,0.39661
1,52,1,0,1,0.42267
1,53,2,2,1,0.44328
1,54,1,2,1,0.37507
1,55,2,1,1,0.36423
1,56,2,1,1,0.44837
1,57,2,0,1,0.45262
1,58,1,2,1,0.39365
1,59,1,0,1,0.36475
1,60,1,1,1,0.42415
1,61,2,0,1,0.40348
1,62,1,1,1,0.36081
1,63,1,1,1,0.40372
1,64,2,2,0,0.38236
1,65,2,1,1,0.44301
1,66,1,1,1,0.38388
1,67,2,2,1,0.65066
1,68,2,1,1,0.43859
1,69,1,0,1,0.37867
1,70,2,0,1,0.35875
1,71,1,0,1,0.32961
1,72,2,0,1,0.32266
1,73,2,0,1,0.40746
1,74,1,1,1,0.3864
1,75,1,0,0,0.42035
1,76,2,2,1,0.40163
1,77,1,1,1,0.42256
1,78,1,1,1,0.45876
1,79,1,0,1,0.39851
1,80,2,0,1,0.37274
1,81,1,1,1,0.39024
1,82,1,1,1,0.41889
1,83,1,2,0,0.52689
1,84,1,0,1,0.44631
1,85,2,1,1,0.42612
1,86,1,1,1,0.36761
1,87,1,2,1,0.43457
1,88,2,0,1,0.35477
1,89,1,1,1,0.3391
1,90,2,1,1,0.35641
1,91,1,2,0,0.38538
1,92,2,2,1,0.51698
1,93,1,2,1,0.51381
1,94,2,2,1,0.54599
1,95,2,2,0,0.37012
1,96,2,2,1,0.63675
1,97,2,1,1,0.43061
1,98,2,0,1,0.46679
1,99,2,2,1,0.64306
1,100,2,0,1,0.39511
1,101,2,0,1,0.48022
1,102,2,2,1,0.56428
1,103,2,2,1,0.39633
1,104,2,2,1,0.43189
1,105,2,0,1,0.3807
1,106,1,0,1,0.58459
1,107,2,0,1,0.45584
1,108,1,0,1,0.44548
1,109,2,0,1,0.44288
1,110,1,2,1,0.44787
1,111,2,1,1,0.34899
1,112,2,0,1,0.39861
1,113,1,0,1,0.35429
1,114,1,1,1,0.39906
1,115,1,2,1,0.41134
1,116,2,1,1,0.38192
1,117,2,2,1,0.51463
1,118,2,2,0,0.43327
1,119,1,2,1,0.38959
1,120,1,0,1,0.45609
1,121,2,2,1,0.43033
1,122,1,1,1,0.40472
1,123,1,1,1,0.66528
1,124,1,2,1,0.60256
1,125,1,1,1,0.42576
1,126,1,0,1,0.40699
1,127,2,0,0,0.27496
1,128,1,1,1,0.4206
1,129,1,1,1,0.36188
1,130,2,2,1,0.40338
1,131,1,0,1,0.34463
1,132,2,0,1,0.34576
1,133,1,1,1,0.40658
1,134,2,1,1,0.33806
1,135,1,2,1,0.59625
1,136,1,1,1,0.5243
1,137,2,1,1,0.41222
1,138,1,0,1,0.3929
1,139,1,2,1,0.48426
1,140,1,2,1,0.4256
1,141,1,1,1,0.3978
1,142,1,2,1,0.50539
1,143,2,2,1,0.5467
1,144,1,0,1,0.41848
2,1,1,0,1,0.66349
2,2,1,1,1,0.42519
2,3,1,1,1,0.40828
2,4,1,2,0,0.45265
2,5,2,1,1,0.43468
2,6,2,0,1,0.42117
2,7,2,2,1,0.57724
2,8,1,0,1,0.44954
2,9,2,2,1,0.38241
2,10,1,2,1,0.39384
2,11,2,0,1,0.37432
2,12,2,0,1,0.42517
2,13,1,1,0,0.42152
2,14,1,0,1,0.46524
2,15,2,2,1,0.44084
2,16,1,1,1,0.46876
2,17,1,2,1,0.6664
2,18,2,1,1,0.41379
2,19,2,2,1,0.52055
2,20,2,0,1,0.37493
2,21,1,0,1,0.4293
2,22,1,0,1,0.42464
2,23,1,2,1,0.60479
2,24,1,1,1,0.43692
2,25,1,2,0,0.41036
2,26,2,2,1,0.43137
2,27,2,2,1,0.48331
2,28,1,0,1,0.37732
2,29,1,0,1,0.48562
2,30,2,0,1,0.40255
