1,1,1,2,1,0.57547
1,2,2,0,1,0.53673
1,3,1,1,1,0.44684
1,4,1,2,1,0.405
1,5,1,1,1,0.328
1,6,2,0,1,0.4054
1,7,1,1,1,0.36733
1,8,2,2,1,0.31403
1,9,1,2,1,0.35638
1,10,2,1,1,0.36578
1,11,2,2,1,0.49148
1,12,1,2,1,0.40965
1,13,2,2,1,0.4684
1,14,1,1,1,0.45063
1,15,2,0,1,0.41533
1,16,2,0,1,0.37178
1,17,1,1,1,0.39289
1,18,2,1,1,0.36314
1,19,1,2,1,0.38974
1,20,1,1,0,0.37163
1,21,1,1,1,0.44731
1,22,1,0,1,0.47741
1,23,2,1,1,0.47155
1,24,2,1,1,0.31794
1,25,2,1,1,0.37584
1,26,2,1,1,0.31481
1,27,2,0,1,0.40482
1,28,2,2,1,0.36097
1,29,1,2,1,0.40571
1,30,1,0,1,0.33624
1,31,1,1,1,0.37127
1,32,1,2,1,0.31105
1,33,1,0,1,0.34474
1,34,2,0,1,0.41046
1,35,2,1,1,0.2718
1,36,2,0,1,0.36886
1,37,1,1,0,0.28466
1,38,2,2,1,0.5803
1,39,2,0,1,0.39746
1,40,1,0,1,0.40841
1,41,2,2,1,0.53234
1,42,2,1,1,0.32547
1,43,1,0,1,0.39982
1,44,2,0,1,0.42659
1,45,1,1,0,0.32101
1,46,1,1,1,0.41741
1,47,1,1,1,0.38175
1,48,1,2,0,0.43375
1,49,1,2,1,0.40635
1,50,1,2,1,0.37925
1,51,2,0,0,0.27056
1,52,1,2,1,0.49408
1,53,2,1,1,0.35732
1,54,1,0,1,0.3773
1,55,2,1,1,0.40217
1,56,1,1,1,0.38332
1,57,1,0,0,0.35763
1,58,1,2,0,0.43711
1,59,2,2,1,0.5793
1,60,2,0,1,0.41071
1,61,2,0,1,0.38222
1,62,2,1,1,0.49137
1,63,2,2,1,0.56971
1,64,2,2,1,0.48226
1,65,2,2,1,0.35125
1,66,1,0,1,0.37006
1,67,2,1,1,0.42194
1,68,2,2,1,0.48152
1,69,1,2,1,0.44732
1,70,2,1,1,0.40504
1,71,1,0,1,0.40949
1,72,2,1,1,0.42121
1,73,1,1,1,0.32978
1,74,2,0,1,0.44404
1,75,2,0,1,0.36872
1,76,2,2,1,0.50178
1,77,2,1,1,0.3324
1,78,2,0,1,0.37414
1,79,2,2,1,0.35234
1,80,2,2,1,0.50094
1,81,2,0,1,0.33082
1,82,1,1,1,0.41201
1,83,1,0,1,0.35292
1,84,1,0,1,0.30185
1,85,1,1,1,0.32405
1,86,2,1,1,0.42422
1,87,1,1,0,0.34064
1,88,1,2,1,0.4878
1,89,2,1,1,0.42021
1,90,2,0,1,0.34618
1,91,1,0,1,0.41086
1,92,2,1,1,0.47292
1,93,1,2,1,0.39806
1,94,2,2,1,0.46608
1,95,1,0,1,0.36964
1,96,1,0,1,0.33903
1,97,2,1,1,0.43678
1,98,2,2,1,0.50093
1,99,2,0,1,0.36822
1,100,2,0,1,0.33201
1,101,1,1,1,0.40588
1,102,2,2,1,0.37907
1,103,2,1,1,0.38235
1,104,1,0,1,0.44893
1,105,2,0,1,0.40519
1,106,2,0,1,0.35506
1,107,1,0,1,0.38907
1,108,1,2,1,0.37826
1,109,1,0,1,0.44521
1,110,2,2,1,0.43477
1,111,2,2,1,0.40876
1,112,1,1,0,0.32414
1,113,2,1,1,0.42084
1,114,2,2,1,0.47425
1,115,1,1,1,0.36664
1,116,1,0,1,0.41319
1,117,1,2,1,0.28715
1,118,2,2,1,0.51389
1,119,1,2,1,0.40729
1,120,1,0,1,0.33191
1,121,1,2,1,0.50117
1,122,1,2,1,0.30701
1,123,1,0,1,0.37338
1,124,1,2,1,0.44877
1,125,1,0,1,0.44683
1,126,1,1,1,0.33239
1,127,2,0,1,0.4372
1,128,2,0,1,0.3862
1,129,1,2,1,0.41366
1,130,1,0,1,0.3876
1,131,2,1,1,0.42977
1,132,2,0,1,0.37347
1,133,1,0,1,0.40712
1,134,2,1,1,0.41097
1,135,2,2,1,0.45464
1,136,2,1,1,0.38894
1,137,1,1,1,0.37716
1,138,1,1,1,0.42669
1,139,2,2,1,0.39897
1,140,1,0,1,0.37906
1,141,1,2,1,0.5042
1,142,1,1,1,0.35851
1,143,2,2,1,0.41566
1,144,1,2,0,0.38108
2,1,2,1,1,0.41358
2,2,2,1,1,0.37874
2,3,2,1,1,0.31728
2,4,1,2,1,0.39962
2,5,1,0,1,0.3644
2,6,1,0,1,0.44788
2,7,2,0,1,0.39967
2,8,2,1,1,0.38519
2,9,1,1,1,0.45965
2,10,1,2,0,0.38577
2,11,2,1,1,0.44874
2,12,1,1,1,0.42927
2,13,2,1,1,0.42423
2,14,2,0,1,0.43657
2,15,1,0,1,0.49962
2,16,2,2,1,0.52048
2,17,2,2,0,0.56762
2,18,2,1,1,0.47901
2,19,1,1,1,0.42951
2,20,1,0,1,0.41078
2,21,1,1,1,0.34146
2,22,1,1,1,0.33526
2,23,1,2,1,0.3139
2,24,2,2,1,0.42968
2,25,1,1,1,0.34822
2,26,2,2,1,0.38889
2,27,2,2,1,0.39941
2,28,2,1,1,0.38147
2,29,2,2,1,0.50491
