1,1,1,0,1,2.3022
1,2,2,0,1,0.44708
1,3,1,1,1,0.62279
1,4,1,1,1,0.39808
1,5,1,0,1,0.40207
1,6,1,1,1,0.35307
1,7,2,2,1,0.47287
1,8,2,1,1,0.43945
1,9,1,1,1,0.40347
1,10,1,1,1,0.35954
1,11,1,1,1,0.37051
1,12,2,0,1,0.33643
1,13,2,0,0,0.24932
1,14,1,2,1,0.45035
1,15,1,2,1,0.50344
1,16,2,0,1,0.36471
1,17,1,1,1,0.35299
1,18,2,0,0,0.34831
1,19,2,0,1,0.32628
1,20,1,1,1,0.36835
1,21,1,2,0,0.36504
1,22,1,2,1,0.5192
1,23,1,1,1,0.42299
1,24,1,1,1,0.34766
1,25,1,0,1,0.39724
1,26,2,1,1,0.4332
1,27,2,0,1,0.32666
1,28,1,0,1,0.3123
1,29,2,2,0,0.3477
1,30,1,0,1,0.42796
1,31,1,2,1,0.39329
1,32,1,0,1,0.33432
1,33,2,2,1,0.46324
1,34,2,1,1,0.36792
1,35,1,2,1,0.43282
1,36,2,2,1,0.31738
1,37,2,1,1,0.34492
1,38,2,1,1,0.38662
1,39,2,1,1,0.34519
1,40,1,2,1,0.43574
1,41,2,2,0,0.43121
1,42,2,0,1,0.37937
1,43,2,1,1,0.38137
1,44,1,1,1,0.40963
1,45,2,0,1,0.36583
1,46,1,2,1,0.32852
1,47,2,0,1,0.31683
1,48,2,0,1,0.4054
1,49,1,1,1,0.35384
1,50,2,2,1,0.34027
1,51,1,1,1,0.35187
1,52,1,2,1,0.53289
1,53,2,0,1,0.39349
1,54,1,0,1,0.31749
1,55,2,0,1,0.40142
1,56,1,2,1,0.28278
1,57,2,1,1,0.41401
1,58,2,0,0,0.24366
1,59,1,0,1,0.40299
1,60,1,2,1,0.39039
1,61,1,0,1,0.44959
1,62,1,0,1,0.39179
1,63,1,1,1,0.42569
1,64,1,1,1,0.38459
1,65,1,1,1,0.34725
1,66,1,1,1,0.41386
1,67,2,1,1,0.65882
1,68,1,2,1,0.38697
1,69,2,1,1,0.39854
1,70,1,0,1,0.38669
1,71,2,2,1,0.4794
1,72,2,2,1,0.35691
1,73,1,0,1,0.69662
1,74,2,2,1,0.3647
1,75,1,2,1,0.51046
1,76,2,2,1,0.48489
1,77,2,1,1,0.37372
1,78,1,0,1,0.40671
1,79,2,1,1,0.36271
1,80,1,0,1,0.39719
1,81,2,1,1,0.42757
1,82,1,0,1,0.32748
1,83,2,0,1,0.39611
1,84,2,2,1,0.3663
1,85,1,1,1,0.49711
1,86,2,1,1,0.40048
1,87,2,2,1,0.43485
1,88,2,2,0,0.43901
1,89,2,2,1,0.49386
1,90,2,0,1,0.4031
1,91,1,0,1,0.43882
1,92,2,2,1,0.4301
1,93,2,0,1,0.44001
1,94,1,0,1,0.38948
1,95,2,0,1,0.31306
1,96,1,0,1,0.33919
1,97,2,1,1,0.33307
1,98,2,2,1,0.48752
1,99,1,2,1,0.37487
1,100,2,1,1,0.2815
1,101,1,2,1,0.30676
1,102,2,1,1,0.26918
1,103,1,0,1,0.27619
1,104,2,2,1,0.25527
1,105,1,2,1,0.33564
1,106,1,2,0,0.337
1,107,1,2,1,0.32332
1,108,1,2,1,0.37744
1,109,1,1,1,0.29698
1,110,1,2,1,0.30693
1,111,1,0,1,0.34963
1,112,1,2,1,0.35993
1,113,1,1,1,0.28264
1,114,2,0,1,0.4279
1,115,2,2,1,0.3448
1,116,1,2,1,0.39687
1,117,2,2,1,0.28024
1,118,1,1,0,0.40888
1,119,2,2,1,0.40456
1,120,1,1,1,0.43244
1,121,2,2,1,0.35721
1,122,2,2,1,0.44174
1,123,2,0,1,0.44638
1,124,2,1,1,0.34602
1,125,2,1,1,0.29239
1,126,1,1,1,0.48115
1,127,2,1,1,0.37987
1,128,2,1,1,0.30474
1,129,1,2,1,0.25962
1,130,1,1,0,0.29849
1,131,2,0,1,0.42901
1,132,2,1,1,0.38637
1,133,2,0,1,0.34977
1,134,1,0,1,0.43978
1,135,2,2,0,0.27668
1,136,2,1,1,0.37399
1,137,1,2,1,0.4098
1,138,2,1,1,0.35093
1,139,2,0,1,0.54479
1,140,2,0,1,0.36862
1,141,1,0,1,0.38667
1,142,1,0,1,0.44739
1,143,2,2,1,0.44575
1,144,1,0,1,0.33036
2,1,1,1,1,0.6078
2,2,1,0,1,0.34504
2,3,1,2,1,0.48411
2,4,1,1,1,0.32137
2,5,2,1,0,0.34053
2,6,2,0,1,0.40625
2,7,2,1,1,0.29833
2,8,1,2,1,0.37981
2,9,1,0,0,0.29481
2,10,2,1,1,0.42452
2,11,1,1,1,0.38731
2,12,2,1,0,0.26354
2,13,1,2,1,0.41686
2,14,1,0,1,0.3723
2,15,2,1,1,0.48002
2,16,1,0,1,0.5215
2,17,1,2,1,0.53479
2,18,1,2,1,0.49279
2,19,2,2,1,0.44323
2,20,1,1,0,0.42609
2,21,1,0,1,0.34985
2,22,2,0,1,0.44863
2,23,2,1,1,0.40645
2,24,2,0,1,0.43298
2,25,1,2,1,0.39003
2,26,1,2,1,0.3705
2,27,2,2,0,0.34135
2,28,1,0,1,0.49728
2,29,2,2,1,0.41565
2,30,2,0,0,0.38609
2,31,2,2,1,0.36748
2,32,1,1,1,0.45132
2,33,2,0,1,0.32835
2,34,2,2,1,0.41235
2,35,1,0,1,0.38126
2,36,2,1,1,0.4649
2,37,1,1,1,0.36009
2,38,1,2,1,0.42558
2,39,1,0,1,0.43049
2,40,2,0,1,0.47518
2,41,2,1,1,0.3853
2,42,2,1,1,0.36563
2,43,1,2,0,0.33641
2,44,2,2,1,0.60262
2,45,2,0,1,0.40408
2,46,2,1,1,0.35312
2,47,2,2,1,0.43685
2,48,2,2,1,0.41617
2,49,2,0,1,0.41267
2,50,1,0,1,0.36921
2,51,1,2,1,0.55606
2,52,2,1,1,0.49282
2,53,2,2,1,0.67405
2,54,1,0,1,0.45264
2,55,2,2,1,0.42553
2,56,1,1,1,0.32036
2,57,1,1,1,0.40064
2,58,2,2,1,0.39793
2,59,1,0,1,0.31378
2,60,2,2,1,0.41065
2,61,2,1,1,0.4248
2,62,1,2,1,0.46722
2,63,1,0,1,0.50638
2,64,1,2,1,0.60201
2,65,2,2,1,0.44436
2,66,1,1,1,0.41513
2,67,1,0,1,0.38827
2,68,2,0,1,0.5121
2,69,2,1,1,0.44725
2,70,1,2,1,0.4818
2,71,1,1,1,0.40136
2,72,1,0,1,0.40649
2,73,1,1,1,0.34417
2,74,1,1,1,0.26693
2,75,2,0,0,0.26111
2,76,1,1,1,0.39611
2,77,1,1,1,0.37648
2,78,2,1,1,0.45232
2,79,1,2,1,0.36886
2,80,1,2,1,0.42041
2,81,2,2,1,0.54633
2,82,2,0,0,0.27209
2,83,1,2,1,0.44947
2,84,1,0,1,0.39141
2,85,2,0,1,0.38145
2,86,1,1,1,0.34344
2,87,2,0,1,0.425
2,88,2,0,1,0.42179
2,89,1,2,1,0.49967
2,90,1,0,1,0.43367
2,91,1,0,1,0.43044
2,92,2,2,1,0.49164
2,93,2,2,1,0.65053
2,94,1,1,1,0.47482
2,95,2,0,1,0.39459
2,96,1,2,1,0.42105
2,97,2,1,1,0.37015
2,98,1,1,1,0.46142
2,99,1,0,0,0.29759
2,100,2,0,1,0.36464
2,101,2,2,1,0.48654
2,102,2,0,1,0.37275
2,103,1,2,1,0.47115
2,104,1,1,1,0.39017
2,105,1,1,1,0.38715
2,106,1,0,1,0.45336
2,107,2,0,1,0.42792
2,108,2,2,1,0.3747
2,109,1,0,1,0.39591
2,110,2,1,1,0.47894
2,111,1,0,1,0.38885
2,112,1,1,1,0.38328
