1,1,2,2,0,1.7042
1,2,1,0,1,0.90286
1,3,2,1,1,0.62701
1,4,2,0,1,0.7663
1,5,1,1,1,0.66639
1,6,2,1,1,0.86025
1,7,2,0,1,0.91643
1,8,2,0,1,0.47633
1,9,2,1,1,0.36214
1,10,1,2,1,0.56578
1,11,2,2,1,0.65375
1,12,1,1,1,0.38353
1,13,1,0,0,0.28385
1,14,2,1,1,0.5573
1,15,2,1,1,0.38765
1,16,2,2,0,0.57555
1,17,1,2,1,0.62388
1,18,2,2,1,0.63343
1,19,2,0,1,0.47631
1,20,2,1,1,0.47381
1,21,1,1,1,0.68741
1,22,1,0,1,0.61634
1,23,1,2,1,0.93139
1,24,1,2,1,0.57147
1,25,1,1,1,0.45206
1,26,2,1,1,0.59303
1,27,1,2,0,0.47428
1,28,2,0,1,0.53502
1,29,2,0,1,0.45381
1,30,1,2,1,0.61303
1,31,1,1,1,0.454
1,32,1,1,1,0.46696
1,33,2,2,0,0.36067
1,34,2,2,1,0.70768
1,35,1,1,0,0.42285
1,36,2,0,1,0.53757
1,37,2,1,1,0.44296
1,38,1,2,0,0.71112
1,39,2,2,1,0.72322
1,40,1,1,1,0.71098
1,41,1,1,1,0.70701
1,42,2,2,1,0.62218
1,43,1,1,1,0.45564
1,44,2,2,1,0.50122
1,45,2,2,1,0.60335
1,46,1,2,1,0.5706
1,47,1,0,1,0.51572
1,48,1,1,1,0.48433
1,49,2,2,1,0.5293
1,50,2,1,1,0.4634
1,51,2,0,1,0.46072
1,52,1,0,1,0.61878
1,53,2,2,1,0.53155
1,54,1,0,1,0.65195
1,55,2,0,1,0.44498
1,56,2,1,1,0.54586
1,57,2,1,1,0.49295
1,58,1,1,1,0.87522
1,59,1,2,1,0.71878
1,60,2,0,1,0.55006
1,61,1,0,1,0.5937
1,62,1,2,1,0.64219
1,63,1,2,1,0.46104
1,64,1,0,1,0.39527
1,65,1,2,1,0.43045
1,66,1,2,1,0.45212
1,67,1,2,1,0.40083
1,68,1,1,1,0.41393
1,69,1,2,0,0.58635
1,70,2,1,1,0.68109
1,71,1,0,1,0.66887
1,72,2,1,1,0.57428
1,73,1,0,1,0.5523
1,74,1,2,1,0.69506
1,75,1,2,1,0.61025
1,76,1,0,1,0.56242
1,77,1,0,1,0.43595
1,78,1,0,1,0.36247
1,79,1,1,1,0.50605
1,80,2,0,1,0.74085
1,81,2,0,1,0.57468
1,82,1,1,1,0.63925
1,83,1,0,1,0.5842
1,84,1,1,1,0.50542
1,85,1,1,1,0.6228
1,86,2,0,1,0.63976
1,87,1,1,0,0.73928
1,88,2,1,1,1.4948
1,89,1,0,1,0.9661
1,90,2,1,1,0.75801
1,91,2,2,1,0.93342
1,92,1,1,1,0.58723
1,93,2,0,1,0.55585
1,94,2,0,1,0.7154
1,95,2,1,1,0.48028
1,96,2,0,1,0.50293
1,97,2,2,1,0.60417
1,98,1,1,0,0.4375
1,99,1,0,1,0.64985
1,100,1,2,1,0.9094
1,101,2,2,1,0.74808
1,102,2,0,1,0.52961
1,103,2,0,1,0.528
1,104,1,1,0,0.46219
1,105,1,0,1,0.5725
1,106,1,0,1,0.48595
1,107,2,2,0,0.31391
1,108,1,2,0,1.0449
1,109,2,0,1,0.52796
1,110,2,1,1,0.43934
1,111,2,0,1,0.50306
1,112,1,2,0,0.34558
