1,1,1,2,1,0.63371
1,2,1,2,1,0.40017
1,3,2,2,1,0.5002
1,4,2,1,1,0.50018
1,5,2,1,1,0.4002
1,6,2,1,1,0.36689
1,7,1,0,1,0.38354
1,8,1,0,1,0.38352
1,9,2,1,1,0.31686
1,10,2,0,1,0.35021
1,11,1,0,1,0.36685
1,12,2,0,1,0.35017
1,13,2,1,0,0.35017
1,14,2,2,1,0.63355
1,15,1,0,1,0.58346
1,16,1,0,1,0.35019
1,17,2,0,1,0.35032
1,18,1,0,1,0.35027
1,19,1,0,1,0.41687
1,20,2,0,1,0.36684
1,21,1,1,1,0.38351
1,22,2,1,1,0.36698
1,23,1,2,1,0.43352
1,24,2,1,1,0.38338
1,25,2,2,1,0.51714
1,26,2,2,1,0.55046
1,27,1,2,1,0.55024
1,28,2,0,1,0.4002
1,29,1,2,1,0.41685
1,30,1,1,1,0.43352
1,31,1,1,1,0.33366
1,32,1,0,1,0.33345
1,33,2,0,1,0.3835
1,34,1,0,1,0.33354
1,35,1,0,1,0.38354
1,36,2,1,1,0.38353
1,37,2,2,1,0.36685
1,38,1,0,1,0.35028
1,39,1,2,1,0.40026
1,40,2,0,1,0.33342
1,41,1,2,1,0.38355
1,42,1,1,1,0.40035
1,43,1,1,1,0.33351
1,44,1,0,1,0.36685
1,45,1,1,1,0.35027
1,46,2,0,1,0.31691
1,47,1,2,1,0.40018
1,48,1,1,1,0.40027
1,49,1,2,1,0.28356
1,50,1,2,1,0.50025
1,51,1,0,1,0.31689
1,52,2,2,1,0.58354
1,53,1,1,1,0.33362
1,54,2,2,1,0.35041
1,55,2,1,1,0.51686
1,56,1,0,1,0.35025
1,57,2,1,0,0.35017
1,58,2,2,1,0.41733
1,59,2,0,1,0.36724
1,60,1,1,1,0.31701
1,61,1,2,0,0.38364
1,62,1,2,1,0.53412
1,63,2,0,1,0.40034
1,64,2,0,1,0.40041
1,65,1,0,1,0.30039
1,66,1,0,0,0.25057
1,67,1,1,1,0.36652
1,68,2,1,1,0.35069
1,69,2,2,0,0.30041
1,70,1,2,1,0.38326
1,71,1,0,1,0.49991
1,72,1,1,1,0.51696
1,73,2,2,1,0.40024
1,74,1,1,1,0.61696
1,75,1,1,1,0.3502
1,76,2,2,1,0.41687
1,77,2,2,1,0.53359
1,78,1,0,1,0.31689
1,79,1,2,1,0.4168
1,80,1,2,0,0.31691
1,81,2,2,1,0.43355
1,82,1,1,1,0.40019
1,83,2,1,1,0.33352
1,84,1,2,1,0.4002
1,85,1,2,1,0.41682
1,86,2,1,1,0.3836
1,87,1,0,1,0.30018
1,88,2,2,1,0.31686
1,89,1,1,1,0.30026
1,90,1,1,1,0.40027
1,91,2,0,1,0.46693
1,92,2,2,1,0.5834
1,93,1,2,1,0.28365
1,94,1,2,1,0.46688
1,95,2,1,1,0.35023
1,96,1,1,1,0.28355
1,97,1,1,1,0.36718
1,98,1,1,1,0.33344
1,99,2,2,1,0.50026
1,100,1,2,1,0.35023
1,101,1,0,1,0.3335
1,102,2,0,1,0.31687
1,103,2,0,1,0.35028
1,104,2,1,1,0.51686
1,105,1,1,1,0.36685
1,106,2,0,1,0.31682
1,107,2,0,1,0.3835
1,108,2,2,0,0.38359
1,109,2,1,1,0.38343
1,110,2,2,1,0.40018
1,111,2,1,1,0.3836
1,112,2,0,1,0.35039
1,113,1,1,1,0.33308
1,114,2,2,1,0.40027
1,115,2,1,0,0.35021
1,116,1,2,1,0.45017
1,117,2,0,1,0.35024
1,118,2,0,1,0.40018
1,119,1,0,1,0.38346
1,120,2,2,1,0.40023
1,121,2,1,1,0.60017
1,122,1,1,1,0.36691
1,123,2,1,1,0.33352
1,124,2,0,1,0.41686
1,125,1,2,1,0.46694
1,126,1,1,1,0.40028
1,127,1,0,1,0.40016
1,128,1,0,1,0.33347
1,129,2,0,1,0.40023
1,130,2,2,0,0.26688
1,131,2,0,1,0.36685
1,132,2,1,1,0.30021
1,133,2,1,1,0.38353
1,134,2,2,0,0.41684
1,135,2,0,1,0.3502
1,136,2,1,1,0.38359
1,137,1,2,1,0.46687
1,138,1,1,0,0.26691
1,139,2,0,1,0.31688
1,140,1,0,1,0.33352
1,141,2,2,1,0.41686
1,142,2,1,1,0.36694
1,143,1,2,1,0.41685
1,144,2,2,1,0.36684
2,1,1,0,1,0.48347
2,2,2,1,1,0.35042
2,3,1,2,1,0.35021
2,4,1,1,1,0.43351
2,5,1,2,0,0.31694
2,6,1,2,1,0.38354
2,7,2,0,1,0.3336
2,8,2,1,1,0.31684
2,9,1,1,1,0.33358
2,10,2,2,1,0.2837
2,11,2,0,1,0.38351
2,12,1,1,1,0.38354
2,13,2,1,1,0.30022
2,14,1,2,1,0.30017
2,15,2,2,1,0.26689
2,16,1,2,1,0.31688
2,17,1,1,1,0.35021
2,18,1,0,1,0.30017
2,19,2,1,1,0.40004
2,20,2,1,1,0.41693
2,21,1,1,1,0.40027
2,22,1,2,1,0.48355
2,23,2,0,1,0.31713
2,24,2,0,1,0.35019
2,25,1,2,1,0.33352
2,26,1,0,1,0.33361
2,27,1,1,1,0.31684
2,28,1,0,1,0.38355
