1,1,2,1,1,0.89952
1,2,2,0,1,0.53043
1,3,2,0,1,0.42466
1,4,1,0,1,0.46173
1,5,1,2,1,0.47443
1,6,2,1,1,0.47346
1,7,2,0,1,0.42318
1,8,1,1,0,0.3146
1,9,1,0,1,0.55803
1,10,2,2,1,0.68868
1,11,2,1,1,0.36061
1,12,2,0,1,0.42723
1,13,2,0,1,0.32341
1,14,2,2,1,0.31346
1,15,2,0,1,0.3392
1,16,2,0,1,0.41526
1,17,2,0,1,0.45408
1,18,2,1,1,0.36085
1,19,1,1,1,0.49844
1,20,1,2,1,0.38493
1,21,1,1,1,0.35289
1,22,1,2,1,0.36868
1,23,2,1,0,0.34015
1,24,1,1,1,0.39742
1,25,1,2,1,0.34709
1,26,1,0,1,0.35761
1,27,1,1,1,0.34428
1,28,1,1,1,0.26076
1,29,1,2,0,0.44608
1,30,1,0,1,0.44005
1,31,2,2,1,0.48711
1,32,1,1,0,0.34313
1,33,2,1,1,0.38426
1,34,2,1,1,0.33109
1,35,2,0,1,0.42119
1,36,1,1,0,0.32967
1,37,2,2,1,0.30009
1,38,1,2,1,0.54203
1,39,2,2,1,0.48553
1,40,1,0,1,0.45841
1,41,1,0,1,0.36845
1,42,1,1,1,0.3876
1,43,1,0,1,0.36026
1,44,1,1,1,0.43361
1,45,1,2,1,0.43875
1,46,2,0,0,0.33218
1,47,1,2,1,0.80076
1,48,2,0,1,0.47019
1,49,2,0,1,0.49641
1,50,1,1,0,0.35281
1,51,2,1,1,0.40273
1,52,2,2,1,0.56743
1,53,2,2,1,0.39962
1,54,2,0,1,0.35512
1,55,1,0,1,0.51732
1,56,1,1,1,0.36396
1,57,1,1,1,0.51118
1,58,1,2,0,0.49438
1,59,1,1,1,0.42151
1,60,2,0,1,0.44147
1,61,1,0,1,0.43291
1,62,2,2,1,0.50813
1,63,2,2,1,0.55312
1,64,2,2,1,0.37872
1,65,2,1,1,0.33477
1,66,2,2,1,0.54516
1,67,2,0,1,0.35985
1,68,1,2,1,0.53313
1,69,2,0,1,0.43657
1,70,2,1,1,0.43079
1,71,1,1,1,0.46088
1,72,1,2,1,0.52028
1,73,2,1,1,0.39192
1,74,1,0,1,0.44423
1,75,2,0,1,0.44942
1,76,1,0,1,0.47023
1,77,1,1,1,0.47452
1,78,1,1,1,0.45806
1,79,2,1,1,0.41586
1,80,2,1,1,0.39606
1,81,2,2,1,0.64019
1,82,2,1,1,0.39293
1,83,2,1,1,0.35893
1,84,1,1,1,0.45041
1,85,2,0,1,0.41373
1,86,2,0,1,0.47568
1,87,1,2,1,0.48073
1,88,2,2,1,0.42933
1,89,1,2,1,0.52254
1,90,2,2,1,0.37877
1,91,2,1,1,0.4619
1,92,2,0,1,0.32175
1,93,1,2,1,0.5413
1,94,1,0,1,0.38036
1,95,1,1,1,0.39168
1,96,1,1,1,0.40496
1,97,2,2,0,0.37589
1,98,2,0,1,0.46691
1,99,2,2,0,0.3538
1,100,1,2,0,0.47147
1,101,2,2,1,0.73011
1,102,1,1,1,0.45348
1,103,1,1,1,0.34595
1,104,1,0,1,0.45427
1,105,1,0,1,0.36395
1,106,1,2,0,0.437
1,107,1,0,1,0.50636
1,108,1,2,1,0.49768
1,109,1,2,1,0.32034
1,110,2,2,1,0.45306
1,111,2,1,1,0.385
1,112,2,2,0,0.46693
1,113,2,1,1,0.38513
1,114,1,2,1,0.70291
1,115,1,0,1,0.40663
1,116,2,1,1,0.45245
1,117,2,1,1,0.39342
1,118,2,0,1,0.3521
1,119,1,2,1,0.63904
1,120,1,0,1,0.39307
1,121,2,2,1,0.38816
1,122,2,1,1,0.51193
1,123,1,2,0,0.37589
1,124,2,2,1,0.45037
1,125,1,1,0,0.35911
1,126,1,0,1,0.51562
1,127,2,0,1,0.45751
1,128,2,0,1,0.51185
1,129,1,2,1,0.37461
1,130,2,2,1,0.40014
1,131,1,0,1,0.32418
1,132,2,1,1,0.32751
1,133,1,2,1,0.69678
1,134,2,2,1,0.46044
1,135,1,0,1,0.38729
1,136,2,2,1,0.30169
1,137,2,1,1,0.41613
1,138,2,1,1,0.36529
1,139,1,0,1,0.52003
1,140,1,0,1,0.44542
1,141,1,2,0,0.43826
1,142,1,0,1,0.4083
1,143,1,1,1,0.38756
1,144,1,0,1,0.44751
2,1,1,0,1,0.43284
2,2,1,0,1,0.39744
2,3,2,0,1,0.44818
2,4,1,2,1,0.42028
2,5,1,0,1,0.36844
2,6,1,2,1,0.34931
2,7,1,0,1,0.32667
2,8,1,2,1,0.38522
2,9,2,0,1,0.38976
2,10,1,1,0,0.3602
2,11,1,0,1,0.46043
2,12,1,1,1,0.4005
2,13,1,0,1,0.32642
2,14,2,1,1,0.38378
2,15,1,1,1,0.3478
2,16,1,0,0,0.33521
2,17,1,1,1,0.37762
2,18,1,2,0,0.39559
2,19,2,0,1,0.69612
2,20,2,2,1,0.55815
2,21,1,1,1,0.65118
2,22,2,1,1,0.37475
2,23,2,2,0,0.27251
2,24,2,1,1,0.38652
2,25,2,0,1,0.34965
2,26,2,2,1,0.58326
2,27,1,1,1,0.42703
2,28,2,2,1,0.4305
2,29,1,1,1,0.42651
2,30,1,0,1,0.449
2,31,1,1,1,0.32407
2,32,2,2,1,0.4232
2,33,2,2,1,0.3782
2,34,2,2,1,0.39286
2,35,1,1,1,0.53332
2,36,2,2,1,0.42632
2,37,2,0,1,0.48686
2,38,1,0,1,0.55615
2,39,2,2,1,0.32417
2,40,2,0,1,0.41323
2,41,1,2,1,0.44984
2,42,2,0,1,0.34302
2,43,1,0,1,0.43512
2,44,2,0,1,0.35813
2,45,1,1,1,0.34726
2,46,1,2,0,0.25972
2,47,1,1,1,0.42258
2,48,1,2,0,0.40175
2,49,2,1,1,0.47057
2,50,2,2,1,0.48294
2,51,2,1,1,0.43375
2,52,1,0,1,0.42582
2,53,2,2,1,0.44257
2,54,2,2,1,0.5267
2,55,2,1,1,0.47207
2,56,2,0,1,0.45284
2,57,2,1,1,0.40949
2,58,2,1,1,0.48624
2,59,2,0,1,0.42927
2,60,2,2,1,0.66527
2,61,2,1,1,0.36489
2,62,1,1,1,0.47108
2,63,2,1,1,0.39556
2,64,2,0,1,0.45662
2,65,1,0,1,0.67076
2,66,2,0,1,0.37743
2,67,1,1,1,0.54794
2,68,2,2,1,0.40298
2,69,1,2,1,0.47499
2,70,2,0,1,0.39132
2,71,1,2,1,0.52249
2,72,2,0,1,0.34367
2,73,2,0,1,0.41222
2,74,1,2,1,0.52805
2,75,1,0,0,0.29384
2,76,2,0,1,0.45577
2,77,2,1,1,0.45504
2,78,2,0,1,0.40294
2,79,2,1,1,0.40713
2,80,1,0,1,0.4199
2,81,1,2,1,0.3833
2,82,1,0,1,0.37158
2,83,1,0,1,0.34439
2,84,1,2,1,0.56926
2,85,2,0,1,0.4497
2,86,2,0,1,0.32581
2,87,1,0,1,0.51249
2,88,2,2,1,0.31296
2,89,2,0,1,0.39323
2,90,1,2,1,0.44674
2,91,1,1,1,0.36382
2,92,2,2,1,0.63887
2,93,2,1,1,0.33042
2,94,2,1,1,0.3299
2,95,2,2,0,0.52408
2,96,1,0,1,0.44365
2,97,1,2,1,0.62581
2,98,1,2,0,0.3862
2,99,1,1,1,0.71796
2,100,1,1,1,0.49846
2,101,2,2,1,0.431
2,102,2,2,1,0.62906
2,103,1,1,1,0.39091
2,104,2,1,1,0.49791
2,105,1,2,1,0.34386
2,106,1,1,0,0.37079
2,107,1,2,1,0.57718
2,108,2,0,1,0.46547
2,109,1,0,1,0.48434
2,110,1,1,1,0.45844
2,111,1,2,0,0.46408
2,112,1,1,1,0.39727
2,113,1,2,1,0.42563
2,114,2,0,1,0.44911
2,115,1,0,1,0.39743
2,116,2,2,1,0.51109
2,117,2,0,1,0.51202
2,118,2,2,1,0.4196
2,119,1,0,1,0.47383
2,120,2,1,1,0.327
2,121,2,1,1,0.41717
2,122,1,2,1,0.52633
2,123,2,1,0,0.42914
2,124,2,1,1,0.51332
2,125,1,2,1,0.47907
2,126,2,1,1,0.43027
2,127,1,0,0,0.54754
2,128,2,0,1,0.38535
2,129,1,1,1,0.54193
2,130,2,1,1,0.45593
2,131,1,1,1,0.39543
2,132,1,0,1,0.5514
2,133,2,1,1,1.0536
2,134,1,0,1,0.88964
2,135,2,1,1,0.39529
2,136,2,1,0,0.38185
2,137,2,2,1,0.59399
2,138,2,2,1,0.35331
2,139,2,2,1,0.46224
2,140,1,2,1,0.50805
2,141,1,1,1,0.3536
2,142,1,2,1,0.63696
2,143,1,1,1,0.40614
2,144,1,2,0,0.42541
3,1,2,1,1,0.71965
3,2,1,0,1,0.39498
3,3,2,0,1,0.38221
3,4,1,1,1,0.41893
3,5,1,0,1,0.46912
3,6,1,1,1,0.37514
3,7,1,1,1,0.32668
3,8,2,2,1,0.42607
3,9,2,1,1,0.38148
3,10,1,0,1,0.37899
3,11,1,1,1,0.40497
3,12,2,1,1,0.44997
3,13,2,0,1,0.34542
3,14,2,2,1,0.37024
3,15,1,1,0,0.38048
3,16,2,2,1,0.37545
3,17,2,1,1,0.33953
3,18,2,1,1,0.30476
3,19,2,0,1,0.30315
3,20,2,0,1,0.34605
3,21,2,1,1,0.34817
3,22,1,2,0,0.39956
3,23,2,1,1,0.44297
3,24,1,2,1,0.43276
3,25,2,0,1,0.36848
3,26,2,0,1,0.51955
3,27,1,0,1,0.60755
3,28,1,2,1,0.51956
3,29,1,0,1,0.407
3,30,2,2,1,0.61105
3,31,2,2,1,0.4606
3,32,2,1,1,0.35669
3,33,1,2,1,0.50891
3,34,1,1,1,0.40443
3,35,1,2,1,0.37639
3,36,2,1,1,0.51501
3,37,1,2,1,0.55471
3,38,1,0,0,0.31296
3,39,1,0,1,0.47644
3,40,1,2,1,0.44256
3,41,1,0,1,0.3982
3,42,1,0,1,0.42595
3,43,2,0,1,0.45477
3,44,2,0,1,0.37205
3,45,2,1,1,0.34477
3,46,1,1,1,0.42659
3,47,1,1,1,0.3841
3,48,2,2,1,0.57814
3,49,2,2,1,0.37968
3,50,2,1,1,0.35331
3,51,2,1,1,0.33827
3,52,2,1,1,0.3398
3,53,2,1,1,0.33493
3,54,2,0,1,0.31557
3,55,2,2,1,0.32259
3,56,1,0,0,0.31609
3,57,1,0,1,0.66298
3,58,1,2,0,0.46453
3,59,1,0,1,0.44614
3,60,1,1,1,0.37906
3,61,1,0,1,0.58304
3,62,1,2,1,0.35416
3,63,1,2,1,0.34573
3,64,1,0,1,0.35226
3,65,1,1,1,0.38499
3,66,2,2,0,0.42069
3,67,1,1,0,0.40176
3,68,2,2,1,0.53368
3,69,2,2,1,0.46799
3,70,1,1,1,0.48049
3,71,2,1,1,0.61011
3,72,2,0,1,0.3684
3,73,1,0,1,0.50659
3,74,2,2,1,0.42539
3,75,2,1,1,0.40897
3,76,2,0,1,0.52463
3,77,1,1,1,0.47385
3,78,1,1,1,0.41607
3,79,1,2,1,0.75104
3,80,1,1,1,0.34445
3,81,1,1,1,0.35607
3,82,2,2,1,0.45391
3,83,2,2,1,0.55506
3,84,2,2,1,0.37307
3,85,1,0,1,0.66303
3,86,1,2,0,0.4336
3,87,1,1,0,0.30332
3,88,1,2,1,0.4597
3,89,2,0,1,0.49341
3,90,1,2,0,0.33246
3,91,1,2,1,0.64832
3,92,1,2,1,0.49699
3,93,1,2,1,0.43942
3,94,1,0,1,0.37304
3,95,2,1,1,0.46444
3,96,2,2,1,0.61497
3,97,2,1,1,0.38348
3,98,2,0,1,0.32952
3,99,2,0,1,0.33265
3,100,2,0,1,0.31832
3,101,1,0,1,0.48418
3,102,1,2,1,0.37517
3,103,1,2,1,0.39364
3,104,1,2,1,0.39859
3,105,1,2,1,0.3553
3,106,2,1,0,0.35771
3,107,1,1,1,0.42465
3,108,2,1,1,0.66177
3,109,2,0,1,0.46361
3,110,1,1,1,0.54159
3,111,1,2,0,0.44526
3,112,2,0,1,0.50473
3,113,2,2,1,0.7291
3,114,1,1,1,0.556
3,115,2,1,1,0.41985
3,116,1,0,1,0.59203
3,117,2,0,1,0.39249
3,118,2,0,1,0.33236
3,119,2,2,0,0.48018
3,120,1,1,1,0.45305
3,121,2,0,1,0.44147
3,122,2,1,1,0.3838
3,123,2,0,1,0.50671
3,124,1,2,1,0.47526
3,125,1,1,1,0.49662
3,126,1,0,1,0.45533
3,127,1,1,1,0.372
3,128,2,0,0,0.3259
3,129,1,1,1,0.36826
3,130,2,1,1,0.43596
3,131,2,2,1,0.40052
3,132,1,0,1,0.63226
3,133,1,0,1,0.4466
3,134,2,2,1,0.83957
3,135,1,2,1,0.46812
3,136,2,1,1,0.41176
3,137,2,2,1,0.42006
3,138,2,2,1,0.36912
3,139,2,2,1,0.3479
3,140,2,0,1,0.39035
3,141,2,0,1,0.4353
3,142,2,2,1,0.64852
3,143,1,0,1,0.47471
3,144,1,0,1,0.43055
4,1,1,0,1,0.69908
4,2,2,1,1,0.35233
4,3,2,2,1,0.35401
4,4,2,0,1,0.36553
4,5,1,2,1,0.41614
4,6,1,2,1,0.30983
4,7,2,1,1,0.43907
4,8,1,0,1,0.43479
4,9,2,2,0,0.35272
4,10,2,1,1,0.45989
4,11,2,1,1,0.38674
4,12,1,0,1,0.48523
4,13,1,1,1,0.41402
4,14,1,2,0,0.43197
4,15,2,2,1,0.46783
4,16,2,2,1,0.36267
4,17,1,1,1,0.40614
4,18,1,0,1,0.31431
4,19,2,2,1,0.4681
4,20,1,2,1,0.4158
4,21,2,1,1,0.40726
4,22,1,2,1,0.63556
4,23,1,1,1,0.40292
4,24,2,1,1,0.47877
4,25,1,2,1,0.37271
4,26,1,0,1,0.36015
4,27,1,1,1,0.3475
4,28,1,1,1,0.36506
4,29,2,2,1,0.45812
4,30,2,1,1,0.47188
4,31,1,1,1,0.62007
4,32,2,0,1,0.42326
4,33,2,2,1,0.55735
4,34,1,0,1,0.44561
4,35,1,0,1,0.38432
4,36,1,0,1,0.37121
4,37,1,1,1,0.31855
4,38,1,1,1,0.29973
4,39,1,0,1,0.32098
4,40,1,2,1,0.26784
4,41,2,2,0,0.30923
4,42,2,1,1,0.422
4,43,1,2,1,0.44585
4,44,1,1,1,0.36108
4,45,2,1,0,0.46778
4,46,1,2,1,0.43331
4,47,1,1,1,0.38986
4,48,2,2,1,0.48991
4,49,1,2,0,0.27422
4,50,1,0,1,0.47672
4,51,2,2,1,0.48643
4,52,2,0,1,0.38106
4,53,1,1,1,0.66576
4,54,2,2,1,0.51638
4,55,2,1,1,0.38573
4,56,1,0,1,0.38936
4,57,1,1,1,0.3931
4,58,1,1,1,0.34953
4,59,2,2,1,0.50552
4,60,1,0,1,0.44648
4,61,2,1,1,0.66728
4,62,2,1,1,0.4067
4,63,1,2,1,0.41188
4,64,1,1,1,0.42433
4,65,2,0,1,0.45946
4,66,1,1,1,0.41695
4,67,2,2,1,0.51245
4,68,1,0,1,0.50784
4,69,1,1,0,0.12407
4,70,1,0,0,0.444
4,71,2,1,1,0.41475
4,72,2,2,1,0.41822
4,73,2,0,1,0.39882
4,74,1,2,1,0.52584
4,75,2,0,1,0.46083
4,76,1,2,1,0.45542
4,77,2,1,1,0.36578
4,78,1,0,1,0.40776
4,79,1,2,1,0.58131
4,80,2,2,1,0.55619
4,81,1,2,1,0.63778
4,82,2,1,1,0.42117
4,83,1,2,1,0.49864
4,84,1,0,1,0.41223
4,85,1,1,1,0.42984
4,86,1,0,1,0.43568
4,87,2,0,1,0.43144
4,88,2,0,1,0.37282
4,89,2,1,1,0.35967
4,90,2,0,1,0.38055
4,91,1,2,1,0.48498
4,92,1,2,1,0.44346
4,93,2,0,0,0.36128
4,94,1,0,1,0.477
4,95,1,1,1,0.44086
4,96,1,2,0,0.42617
4,97,2,0,1,0.49269
4,98,1,1,1,0.47305
4,99,2,0,1,0.4707
4,100,2,2,1,0.36784
4,101,2,0,1,0.56117
4,102,1,1,1,0.50342
4,103,2,1,1,0.40151
4,104,1,2,1,0.51438
4,105,2,1,1,0.36352
4,106,1,0,1,0.3818
4,107,2,2,1,0.5837
4,108,1,0,1,0.44105
4,109,1,0,0,0.35787
4,110,2,0,0,0.37728
4,111,2,1,1,0.42765
4,112,1,1,0,0.35202
4,113,2,2,1,0.41877
4,114,2,0,1,0.43419
4,115,1,1,1,0.46431
4,116,1,2,1,0.41785
4,117,2,2,1,0.4154
4,118,1,1,0,0.41087
4,119,2,0,1,0.39208
4,120,2,2,1,0.42002
4,121,1,0,1,0.43923
4,122,2,0,1,0.46805
4,123,2,0,1,0.54927
4,124,2,2,1,0.42556
4,125,2,0,1,0.37528
4,126,2,1,1,0.35307
4,127,1,0,0,0.3238
4,128,2,2,1,0.33485
4,129,2,0,1,0.41265
4,130,1,1,1,0.47719
4,131,2,2,1,0.67693
4,132,2,1,1,0.43166
4,133,2,0,1,0.38149
4,134,2,0,1,0.33521
4,135,2,1,1,0.3067
4,136,2,1,1,0.33149
4,137,2,0,1,0.43831
4,138,2,2,1,0.44974
4,139,2,1,1,0.42526
4,140,1,0,1,0.45954
4,141,1,2,1,0.353
4,142,2,0,1,0.47759
4,143,1,2,1,0.47571
4,144,1,2,1,0.42581
5,1,1,2,1,1.0275
5,2,2,2,1,0.50197
5,3,1,2,1,0.41966
5,4,1,2,1,0.41772
