1,1,1,2,1,0.82298
1,2,2,0,1,0.42566
1,3,1,1,1,0.32693
1,4,1,2,1,0.25511
1,5,1,0,1,0.24853
1,6,1,0,1,0.23408
1,7,1,0,1,0.36395
1,8,1,0,0,0.22819
1,9,2,0,0,0.2713
1,10,2,0,0,0.26814
1,11,2,2,0,0.31655
1,12,1,2,1,0.32871
1,13,2,0,0,0.34589
1,14,1,2,1,0.33204
1,15,2,2,1,0.45511
1,16,2,2,1,0.30808
1,17,1,2,1,0.32582
1,18,1,1,1,0.3607
1,19,1,2,1,0.33868
1,20,2,0,1,0.30999
1,21,2,2,1,0.39892
1,22,1,0,1,0.33806
1,23,2,1,1,0.29587
1,24,2,0,1,0.36751
1,25,2,1,1,0.3865
1,26,1,1,0,0.3091
1,27,1,2,1,0.32181
1,28,2,0,1,0.25726
1,29,1,0,1,0.29004
1,30,2,1,1,0.30894
1,31,1,0,1,0.45651
1,32,2,2,0,0.35478
1,33,1,0,1,0.45433
1,34,2,0,1,0.28429
1,35,2,0,0,0.21304
1,36,1,0,1,0.33218
1,37,2,0,1,0.32737
1,38,1,1,1,0.29835
1,39,1,2,0,0.2339
1,40,1,2,1,0.33138
1,41,2,2,1,0.27781
1,42,2,1,1,0.30871
1,43,1,1,1,0.48949
1,44,2,1,1,0.35812
1,45,2,2,1,0.36088
1,46,1,1,1,0.37892
1,47,2,2,1,0.3184
1,48,1,1,1,0.36091
1,49,1,2,0,0.36353
1,50,2,2,1,0.36728
1,51,1,0,1,0.28182
1,52,1,0,1,0.32356
1,53,2,2,0,0.32537
1,54,1,1,1,0.34638
1,55,1,1,0,0.3062
1,56,2,2,1,0.32488
1,57,2,1,1,0.31379
1,58,2,0,1,0.23487
1,59,1,1,1,0.29585
1,60,1,0,1,0.29052
1,61,2,1,1,0.30768
1,62,2,1,1,0.31636
1,63,2,1,1,0.35893
1,64,2,0,0,0.29843
1,65,2,1,1,0.25945
1,66,1,2,1,0.51651
1,67,1,1,1,0.3341
1,68,1,2,0,0.34976
1,69,2,2,1,0.33751
1,70,2,1,0,0.27552
1,71,2,2,1,0.33247
1,72,1,0,1,0.342
1,73,2,0,1,0.23973
1,74,1,2,0,0.27327
1,75,2,0,1,0.28079
1,76,2,1,0,0.28281
1,77,2,2,1,0.36464
1,78,2,1,1,0.25452
1,79,1,1,1,0.37654
1,80,1,1,0,0.18793
1,81,1,0,1,0.32888
1,82,2,1,1,0.30103
1,83,1,2,1,0.22851
1,84,2,1,1,0.30954
1,85,1,1,1,0.37625
1,86,1,2,1,0.40993
1,87,2,2,1,0.3671
1,88,1,1,1,0.3779
1,89,1,1,1,0.34923
1,90,1,2,1,0.5374
1,91,1,1,1,0.30715
1,92,1,2,1,0.30552
1,93,1,2,1,0.30014
1,94,2,1,0,0.23666
1,95,2,1,1,0.35734
1,96,1,1,1,0.38475
1,97,1,0,1,0.39411
1,98,1,0,1,0.31925
1,99,2,1,1,0.39307
1,100,1,1,1,0.34237
1,101,2,2,1,0.4962
1,102,2,0,1,0.39872
1,103,1,2,1,0.37071
