1,1,1,0,1,2.8303
1,2,1,1,1,0.93411
1,3,2,2,1,0.93424
1,4,2,2,1,0.49412
1,5,2,1,1,0.39631
1,6,2,0,1,0.40792
1,7,2,2,1,0.46828
1,8,2,0,1,0.49109
1,9,1,2,1,0.64066
1,10,1,1,1,0.84897
1,11,2,1,1,0.63386
1,12,2,0,1,0.41968
1,13,1,1,0,0.35975
1,14,1,0,1,0.4582
1,15,2,1,1,0.32018
1,16,2,2,1,0.55343
1,17,2,2,1,0.46532
1,18,1,0,0,0.33664
1,19,2,1,1,0.35419
1,20,1,2,1,0.35802
1,21,1,2,1,0.44833
1,22,2,0,1,0.31003
1,23,1,1,1,0.25397
1,24,2,1,1,0.23117
1,25,1,2,1,0.21536
1,26,1,2,0,0.2789
1,27,2,0,1,0.36802
1,28,1,2,1,0.26784
1,29,1,1,0,0.24315
1,30,1,0,1,0.32752
1,31,1,1,1,0.29455
1,32,2,2,1,0.43137
1,33,2,1,1,0.29266
1,34,1,1,0,0.27939
1,35,1,2,1,0.19973
1,36,1,1,1,0.2621
1,37,2,0,1,0.33541
1,38,2,2,0,0.22851
1,39,1,1,0,0.27492
1,40,1,2,0,0.2839
1,41,2,0,1,0.3795
1,42,1,1,1,0.36809
1,43,1,1,0,0.21123
1,44,2,1,1,0.31507
1,45,1,0,1,0.22042
1,46,2,1,1,0.39812
1,47,1,0,1,0.25243
1,48,2,1,1,0.25741
1,49,2,2,0,0.27472
1,50,2,2,1,0.34049
1,51,1,0,1,0.38074
1,52,1,0,0,0.24066
1,53,2,2,1,0.37048
1,54,2,1,1,0.36799
1,55,1,0,1,0.38366
1,56,2,0,1,0.17264
1,57,2,1,1,0.31642
1,58,2,2,1,0.27123
1,59,2,0,1,0.30266
1,60,1,0,1,0.39488
1,61,2,2,1,0.22759
1,62,1,2,0,0.32236
1,63,1,0,0,0.23688
1,64,2,2,1,0.41476
1,65,1,1,1,0.2743
1,66,2,0,1,0.16316
1,67,2,1,1,0.371
1,68,2,1,0,0.1975
1,69,1,0,0,0.35662
1,70,2,1,1,0.31054
1,71,2,0,1,0.36056
1,72,2,1,1,0.38214
1,73,1,0,1,0.35232
1,74,2,0,1,0.25194
1,75,1,1,1,0.25934
1,76,2,1,1,0.22779
1,77,1,0,1,0.24404
1,78,1,0,0,0.24428
1,79,2,1,0,0.24541
1,80,1,0,0,0.15635
1,81,2,2,0,0.21919
1,82,1,1,1,0.27576
1,83,2,0,1,0.41962
1,84,2,1,1,0.3302
1,85,1,2,1,0.35502
1,86,1,1,0,0.23753
1,87,1,0,1,0.5448
1,88,2,2,1,0.23826
1,89,2,1,1,0.30954
1,90,1,2,0,0.30382
1,91,1,0,0,0.36927
1,92,1,2,1,0.38906
1,93,2,0,1,0.29738
1,94,2,0,1,0.30532
1,95,2,1,1,0.27584
1,96,2,0,1,0.28592
1,97,2,0,1,0.31845
1,98,2,2,1,0.3154
1,99,1,2,1,0.48214
