1,1,1,0,1,0.43598
1,2,2,0,1,0.36093
1,3,2,0,1,0.324
1,4,2,1,1,0.33659
1,5,2,2,1,0.45976
1,6,1,1,1,0.35754
1,7,1,2,1,0.43235
1,8,2,1,1,0.28595
1,9,2,0,1,0.32753
1,10,1,1,1,0.35544
1,11,1,1,1,0.33171
1,12,2,0,1,0.40234
1,13,1,2,1,0.47458
1,14,2,1,1,0.31192
1,15,2,2,1,0.28494
1,16,2,1,1,0.36296
1,17,1,2,1,0.38415
1,18,2,2,1,0.40173
1,19,2,1,1,0.33488
1,20,1,0,1,0.40201
1,21,1,2,1,0.58479
1,22,2,1,1,0.39197
1,23,1,2,1,0.38606
1,24,2,0,1,0.32887
1,25,2,2,0,0.45065
1,26,1,2,1,0.53167
1,27,2,2,1,0.34988
1,28,2,0,1,0.3512
1,29,2,2,0,0.41776
1,30,2,0,1,0.3286
1,31,1,2,1,0.42451
1,32,1,1,1,0.33407
1,33,2,1,1,0.37617
1,34,1,1,1,0.34652
1,35,2,2,1,0.31032
1,36,2,1,1,0.35012
1,37,2,2,1,0.43341
1,38,2,1,1,0.34611
1,39,1,0,1,0.40209
1,40,1,2,1,0.38922
1,41,1,1,1,0.35607
1,42,1,1,1,0.36492
1,43,1,0,1,0.33878
1,44,2,2,1,0.88187
1,45,2,0,1,0.3689
1,46,2,1,1,0.31796
1,47,1,2,0,0.30989
1,48,1,2,1,0.46458
1,49,1,2,1,0.3334
1,50,2,2,1,0.35379
1,51,2,1,1,0.31558
1,52,1,1,1,0.33483
1,53,1,2,1,0.33592
1,54,1,0,1,0.30977
1,55,1,0,1,0.28475
1,56,1,2,1,0.48685
1,57,2,1,1,0.35549
1,58,1,2,1,1.4569
1,59,1,0,1,0.3402
1,60,2,1,1,0.31278
1,61,2,0,1,0.35245
1,62,1,1,1,0.39539
1,63,1,1,1,0.2889
1,64,1,1,1,0.3941
1,65,1,0,1,0.26817
1,66,1,1,1,0.32601
1,67,2,1,1,0.30309
1,68,2,2,1,0.38716
1,69,2,0,1,0.3901
1,70,1,0,1,0.38525
1,71,1,2,1,0.36008
1,72,1,0,1,0.33607
1,73,1,2,1,0.29207
1,74,2,1,1,0.36452
1,75,2,2,1,0.46446
1,76,1,1,1,0.38965
1,77,1,0,1,0.34558
1,78,2,0,1,0.37086
1,79,2,1,1,0.39348
1,80,1,1,1,0.37032
1,81,2,2,1,0.41435
1,82,1,2,1,0.3629
1,83,1,1,1,0.34999
1,84,1,0,1,0.3349
1,85,2,0,1,0.31661
1,86,2,2,1,0.30011
1,87,2,2,1,0.27724
1,88,2,0,1,0.2635
1,89,1,2,0,0.2977
1,90,1,0,1,0.43489
1,91,1,0,1,0.35014
1,92,1,1,1,0.40111
1,93,1,0,1,1.4371
1,94,1,2,0,0.32338
1,95,1,0,1,0.38909
1,96,1,1,1,0.41503
1,97,1,0,1,0.3657
1,98,1,0,1,0.46607
1,99,1,1,1,0.28557
1,100,2,2,0,0.30306
1,101,2,2,1,0.42471
1,102,2,0,1,0.34171
1,103,2,2,1,0.33665
1,104,2,0,1,0.33165
1,105,1,2,0,0.26125
1,106,2,2,1,0.28513
1,107,2,0,1,0.30966
1,108,2,1,1,0.37679
1,109,2,1,1,0.29917
1,110,1,1,1,0.38881
1,111,1,2,1,0.4497
1,112,2,1,1,0.38561
1,113,2,0,1,0.32165
1,114,2,2,1,0.34125
1,115,2,2,1,0.35128
1,116,1,2,1,0.45046
1,117,2,1,1,0.31335
1,118,1,0,1,0.37056
1,119,2,0,1,0.31692
1,120,1,1,1,0.34958
1,121,1,2,0,0.2635
1,122,1,1,1,0.34571
1,123,1,2,1,0.4046
1,124,2,0,1,0.38456
1,125,1,0,1,0.26667
