1,1,1,0,1,1.1628
1,2,2,0,1,0.41622
1,3,2,0,1,0.42934
1,4,1,0,1,0.44195
1,5,1,2,0,0.3516
1,6,1,0,1,0.506
1,7,1,2,1,0.5046
1,8,1,2,1,0.46346
1,9,1,1,1,0.42781
1,10,2,1,1,0.44238
1,11,1,0,1,0.37434
1,12,2,2,1,0.42645
1,13,2,2,0,0.3365
1,14,2,2,1,0.52208
1,15,1,1,1,0.43319
1,16,1,1,1,0.40496
1,17,1,1,1,0.35385
1,18,1,2,1,0.39513
1,19,2,1,1,0.48046
1,20,2,2,0,0.44665
1,21,2,0,1,0.44204
1,22,1,1,1,0.56054
1,23,1,0,1,0.41918
1,24,2,0,1,0.41969
1,25,2,1,1,0.36784
1,26,1,0,1,0.41262
1,27,2,0,1,0.34784
1,28,2,0,1,0.32398
1,29,1,0,1,0.46333
1,30,2,1,1,0.3639
1,31,1,1,1,0.34208
1,32,1,1,1,0.52006
1,33,2,1,1,0.36701
1,34,2,2,0,0.3158
1,35,2,1,1,0.2363
1,36,2,0,1,0.42905
1,37,1,2,1,0.40151
1,38,1,1,1,0.50968
1,39,2,2,1,0.4371
1,40,1,0,1,0.34788
1,41,1,0,1,0.37304
1,42,1,2,0,0.39878
1,43,1,2,0,0.31054
1,44,2,2,1,0.25378
1,45,1,2,0,0.26437
1,46,2,1,1,0.28626
1,47,1,2,1,0.40014
1,48,1,0,1,0.38819
1,49,2,1,0,0.33695
1,50,2,2,0,0.35366
1,51,1,1,1,0.33428
1,52,2,0,1,0.53712
1,53,1,2,1,0.37614
1,54,1,2,1,0.36197
1,55,2,0,1,0.44563
1,56,2,1,1,0.35466
1,57,2,0,1,0.28517
1,58,1,1,0,0.39445
1,59,2,2,1,0.45853
1,60,1,1,0,0.33602
1,61,2,0,1,0.3164
1,62,1,0,1,0.32576
1,63,1,0,1,0.39063
1,64,2,1,1,0.46713
1,65,2,2,0,0.30586
1,66,1,1,1,0.47419
1,67,1,1,1,0.36011
1,68,2,1,1,0.42687
1,69,2,0,0,0.29736
1,70,2,2,1,0.44917
1,71,2,1,1,0.55064
1,72,2,1,1,0.30382
1,73,1,0,1,0.44885
1,74,1,0,0,0.1732
1,75,1,2,0,0.18802
1,76,2,0,1,0.43451
1,77,1,2,1,0.36052
1,78,1,0,1,0.40314
1,79,2,2,1,0.42457
1,80,2,1,1,0.43513
1,81,2,2,1,0.46383
1,82,1,0,1,0.4055
1,83,1,0,1,0.49929
1,84,2,2,0,0.38578
1,85,1,2,1,0.29258
1,86,1,1,1,0.32632
1,87,2,2,0,0.24819
1,88,1,1,1,0.32048
1,89,1,2,1,0.48996
1,90,1,0,1,0.35389
1,91,1,1,1,0.35918
1,92,2,0,1,0.35206
1,93,2,2,0,0.31356
1,94,1,2,1,0.25304
1,95,1,0,1,0.28512
1,96,1,2,1,0.26936
1,97,2,0,0,0.28704
1,98,2,1,0,0.27193
1,99,2,1,0,0.25942
1,100,2,0,0,0.3922
1,101,1,2,1,0.55715
1,102,1,1,1,0.34915
1,103,2,0,1,0.48684
1,104,2,1,0,0.38905
1,105,2,2,1,0.46473
1,106,2,0,1,0.36776
1,107,2,2,1,0.65741
1,108,1,0,1,0.42816
1,109,2,1,1,0.40984
1,110,2,1,1,0.53585
1,111,2,1,1,0.46076
1,112,2,1,1,0.39482
1,113,1,0,1,0.38173
1,114,1,2,1,0.45039
1,115,1,2,1,0.40741
1,116,2,1,1,0.45052
1,117,1,2,1,0.37665
1,118,2,2,1,0.32369
1,119,2,2,1,0.39856
1,120,1,2,0,0.41059
1,121,1,0,1,0.37427
1,122,2,2,1,0.40093
1,123,1,1,0,0.36664
1,124,1,0,1,0.39205
1,125,1,1,1,0.34089
1,126,2,0,1,0.43032
1,127,1,1,1,0.32392
1,128,1,1,0,0.3589
1,129,2,2,1,0.23429
1,130,2,0,1,0.21642
1,131,1,0,0,0.25707
1,132,2,1,1,0.2909
1,133,2,1,1,0.32419
1,134,1,2,1,0.44578
1,135,2,2,1,0.4341
1,136,2,0,1,0.42286
1,137,2,0,1,0.25186
1,138,2,2,1,0.26759
1,139,1,2,0,0.34808
1,140,2,0,1,0.34446
1,141,2,0,1,0.34152
1,142,1,1,1,0.55
1,143,1,1,1,0.36369
1,144,1,1,1,0.41092
2,1,1,2,0,0.65936
2,2,2,1,1,0.41562
2,3,2,1,1,0.21077
2,4,1,2,0,0.15669
2,5,1,1,0,0.29595
2,6,2,1,1,0.29728
2,7,1,0,1,0.42027
2,8,2,2,1,0.41692
2,9,2,0,1,0.38333
2,10,1,1,0,0.38334
2,11,1,2,0,0.2999
2,12,2,0,1,0.28488
2,13,2,1,1,0.25608
2,14,1,1,1,0.41503
2,15,2,1,0,0.36556
2,16,2,0,1,0.60207
2,17,2,1,1,0.41623
