1,1,1,0,1,0.90151
1,2,1,2,1,0.9318
1,3,2,2,1,0.56591
1,4,1,1,1,0.35842
1,5,2,1,1,0.40825
1,6,2,2,1,0.56525
1,7,1,2,1,0.46123
1,8,1,1,1,0.42558
1,9,2,0,1,0.50353
1,10,2,0,1,0.49534
1,11,1,2,1,0.49061
1,12,1,1,1,0.37016
1,13,1,0,1,0.36597
1,14,1,1,1,0.33048
1,15,1,2,1,0.57113
1,16,1,0,1,0.34633
1,17,1,1,1,0.30285
1,18,1,0,1,0.32052
1,19,1,0,1,0.36158
1,20,2,2,0,0.35682
1,21,2,0,1,0.55188
1,22,1,1,1,0.44613
1,23,1,0,1,0.4194
1,24,1,0,1,0.37662
1,25,1,2,1,1.0051
1,26,2,1,1,0.49467
1,27,1,2,1,0.44509
1,28,1,1,1,0.41337
1,29,1,2,1,0.47913
1,30,1,0,1,0.4071
1,31,1,2,1,0.50351
1,32,2,0,1,0.49572
1,33,2,0,1,0.44562
1,34,2,2,1,0.57787
1,35,2,1,1,0.37959
1,36,2,1,1,0.39986
1,37,1,2,1,0.42904
1,38,2,1,1,0.55041
1,39,2,1,1,0.3827
1,40,2,1,1,0.3941
1,41,1,2,1,0.42232
1,42,1,0,1,0.36149
1,43,2,1,1,0.47755
1,44,2,2,1,0.59408
1,45,2,1,1,0.38742
1,46,1,1,1,0.44733
1,47,2,0,1,0.42159
1,48,1,2,1,0.37
1,49,1,2,1,0.40357
1,50,2,2,1,0.42396
1,51,2,0,1,0.40624
1,52,2,2,1,0.52908
1,53,1,2,1,0.44741
1,54,1,1,1,0.38053
1,55,1,0,1,0.39194
1,56,2,0,1,0.44369
1,57,2,0,1,0.48225
1,58,2,1,1,0.41881
1,59,2,0,1,0.54804
1,60,2,0,1,0.51476
1,61,2,0,1,0.48229
1,62,2,1,1,0.39938
1,63,2,2,1,0.49363
1,64,1,1,1,0.51643
1,65,1,0,1,0.40148
1,66,1,0,1,0.34216
1,67,2,0,1,0.42386
1,68,1,2,1,0.64797
1,69,1,0,1,0.38376
1,70,1,1,1,0.33962
1,71,2,2,1,0.47042
1,72,2,2,1,0.48351
1,73,2,0,1,0.29683
1,74,2,1,1,0.33041
1,75,2,1,1,0.35659
1,76,1,1,1,0.43131
1,77,1,1,1,0.35725
1,78,2,2,1,0.43087
1,79,1,1,1,0.43564
1,80,1,0,1,0.32889
1,81,2,1,1,0.41942
1,82,2,2,1,0.47463
1,83,1,0,1,0.40712
1,84,1,1,1,0.38522
1,85,2,2,1,0.39823
1,86,2,2,1,0.44862
