1,1,0,0,1,0.93357
1,2,0,0,1,0.83687
1,3,0,1,1,0.72537
1,4,0,0,1,0.59282
1,5,0,0,1,0.46404
1,6,0,2,1,0.89549
1,7,0,0,1,0.56733
1,8,0,1,1,0.53519
1,9,0,2,0,0.77424
1,10,0,2,1,1.2354
1,11,0,0,1,0.75321
1,12,0,0,1,0.62416
1,13,0,2,1,0.66552
1,14,0,2,1,0.54949
1,15,0,2,1,0.64239
1,16,0,1,1,0.68298
1,17,0,0,1,0.43136
1,18,0,2,1,0.79611
1,19,0,2,0,0.80974
1,20,0,2,1,0.64657
1,21,0,2,1,0.81547
1,22,0,1,1,0.61546
1,23,0,0,1,1.1124
1,24,0,2,1,0.66041
1,25,0,1,1,0.74168
1,26,0,2,1,0.52307
1,27,0,2,1,0.94043
1,28,0,1,1,1.1871
1,29,0,1,1,0.92803
1,30,0,0,1,0.52973
1,31,0,1,1,0.45686
1,32,0,0,1,0.52875
1,33,0,1,1,0.5645
1,34,0,0,1,0.94061
1,35,0,2,1,0.85462
1,36,0,2,1,0.61278
1,37,0,1,0,0.60635
1,38,0,1,0,1.2392
1,39,0,2,1,1.6075
1,40,0,0,1,0.64749
1,41,0,1,1,0.60151
1,42,0,1,1,0.69019
1,43,0,1,1,0.66829
1,44,0,0,1,0.47111
1,45,0,1,1,0.52013
1,46,0,1,0,0.42841
1,47,0,1,1,0.56872
1,48,0,0,1,0.62456
1,49,0,0,1,0.56075
1,50,0,1,1,1.0562
1,51,0,0,1,1.2683
1,52,0,0,1,0.44564
1,53,0,0,1,0.60392
1,54,0,1,1,0.51424
1,55,0,0,1,0.65846
1,56,0,1,1,0.64456
1,57,0,2,1,0.49314
1,58,0,2,1,0.58733
1,59,0,2,1,0.59612
1,60,0,0,1,0.52474
1,61,0,2,1,0.88385
1,62,0,2,1,1.0822
1,63,0,2,1,0.60625
1,64,0,2,1,1.2868
1,65,0,1,1,1.385
1,66,0,0,1,0.6151
1,67,0,2,1,1.0053
1,68,0,2,1,0.92779
1,69,0,2,1,0.60254
1,70,0,0,0,0.55321
1,71,0,0,1,1.2963
1,72,0,2,1,1.4259
1,73,0,2,1,1.1965
1,74,0,0,1,0.57976
1,75,0,1,1,0.58936
1,76,0,2,1,0.53288
1,77,0,2,1,0.62758
1,78,0,2,1,0.58281
1,79,0,1,1,0.54259
1,80,0,2,1,0.6279
1,81,0,0,0,0.57446
1,82,0,2,1,1.2131
1,83,0,1,1,0.59793
1,84,0,1,1,0.48603
1,85,0,0,1,0.57971
1,86,0,0,1,0.64391
1,87,0,1,1,0.70259
1,88,0,1,1,0.8485
1,89,0,2,1,0.96789
1,90,0,1,1,0.6492
1,91,0,0,1,0.62825
1,92,0,2,1,0.53161
1,93,0,1,1,0.4913
1,94,0,0,1,0.56079
1,95,0,0,1,0.56166
1,96,0,1,0,0.78552
1,97,0,0,1,0.85427
1,98,0,1,1,0.6443
1,99,0,1,1,0.75019
1,100,0,1,1,0.61095
1,101,0,2,1,0.45362
1,102,0,0,1,0.45688
1,103,0,1,1,1.2535
1,104,0,0,1,0.46618
1,105,0,2,1,0.9325
1,106,0,1,0,1.0126
1,107,0,1,1,0.83231
1,108,0,2,1,0.9012
1,109,0,0,1,0.61261
1,110,0,2,1,0.93478
