1,1,0,1,0,1.1203
1,2,0,0,1,0.50187
1,3,0,0,1,0.86009
1,4,0,2,1,0.71548
1,5,0,1,1,0.58194
1,6,0,2,1,0.43979
1,7,0,2,1,0.54748
1,8,0,0,1,0.47497
1,9,0,2,1,0.60097
1,10,0,1,1,0.56942
1,11,0,0,1,0.53378
1,12,0,1,0,0.57899
1,13,0,1,1,0.57421
1,14,0,0,1,0.37112
1,15,0,0,1,0.67222
1,16,0,2,1,0.48006
1,17,0,1,0,0.65404
1,18,0,0,1,0.95987
1,19,0,1,1,2.5696
1,20,0,0,1,0.52912
1,21,0,2,1,0.55969
1,22,0,2,1,0.45672
1,23,0,2,1,0.48543
1,24,0,1,1,0.47561
1,25,0,0,1,0.64926
1,26,0,0,1,0.42711
1,27,0,1,0,0.55919
1,28,0,2,1,0.59863
1,29,0,0,1,0.41696
1,30,0,2,1,0.42045
1,31,0,2,1,0.5067
1,32,0,2,1,0.59095
1,33,0,0,1,0.48769
1,34,0,2,1,0.44765
1,35,0,2,1,0.49779
1,36,0,1,0,0.6437
1,37,0,0,1,0.45884
1,38,0,1,1,0.4174
1,39,0,2,1,0.8512
1,40,0,0,1,0.53078
1,41,0,2,1,0.54503
1,42,0,0,1,0.49123
1,43,0,0,1,0.39733
1,44,0,1,1,0.37771
1,45,0,1,1,0.54353
1,46,0,2,0,0.41571
1,47,0,0,0,0.66062
1,48,0,0,1,0.49124
1,49,0,2,0,0.49725
1,50,0,2,0,0.63101
1,51,0,1,0,0.39984
1,52,0,2,1,0.50766
1,53,0,1,1,0.7399
1,54,0,2,1,0.42398
1,55,0,2,1,0.45944
1,56,0,2,1,0.94489
1,57,0,1,1,0.45673
1,58,0,1,1,1.031
1,59,0,2,1,0.83341
1,60,0,1,1,0.56056
1,61,0,0,1,0.49152
1,62,0,2,1,0.47803
1,63,0,1,1,0.73258
1,64,0,2,1,0.80798
1,65,0,2,0,0.50931
1,66,0,1,0,0.5163
1,67,0,1,0,0.46128
1,68,0,1,1,0.4962
1,69,0,0,0,0.54957
1,70,0,0,1,0.39719
1,71,0,2,1,0.4413
1,72,0,2,1,0.56626
1,73,0,2,1,1.1651
1,74,0,0,1,0.9314
1,75,0,1,1,0.54118
1,76,0,1,1,0.49107
1,77,0,2,1,0.44249
1,78,0,0,0,0.57422
1,79,0,0,1,0.50189
1,80,0,2,0,0.42814
1,81,0,1,1,0.45661
1,82,0,1,1,0.45493
1,83,0,1,1,0.61987
1,84,0,2,1,0.55646
1,85,0,1,1,0.91643
1,86,0,2,0,0.51491
1,87,0,0,1,0.57784
1,88,0,0,1,0.49018
1,89,0,1,1,0.64783
1,90,0,1,0,0.82707
1,91,0,1,1,0.5845
1,92,0,1,1,0.48978
1,93,0,0,1,0.38378
1,94,0,1,1,0.85325
1,95,0,1,1,0.66605
1,96,0,1,1,1.4546
1,97,0,0,1,0.79128
1,98,0,2,1,1.8306
1,99,0,0,1,0.46819
1,100,0,0,1,1.2968
1,101,0,2,1,0.52287
1,102,0,1,1,0.57721
1,103,0,0,1,0.48928
1,104,0,1,1,0.42373
1,105,0,2,1,0.50775
1,106,0,1,1,0.42665
1,107,0,0,1,0.36802
1,108,0,0,1,0.38677
1,109,0,1,1,0.97395
1,110,0,2,0,0.56201
1,111,0,2,1,0.58421
1,112,0,0,1,0.56793
1,113,0,1,1,1.039
1,114,0,0,1,0.3695
1,115,0,0,1,0.83897
1,116,0,2,1,0.7723
1,117,0,2,1,0.73599
1,118,0,1,1,1.0613
1,119,0,2,1,0.67221
1,120,0,0,1,0.80313
1,121,0,0,1,0.94385
