1,1,0,2,0,2.0167
1,2,0,1,1,3
1,3,0,2,1,1.2667
1,4,0,2,1,1.4
1,5,0,1,1,1.0834
1,6,0,2,1,1.5667
1,7,0,2,1,2
1,8,0,0,1,1.2834
1,9,0,0,1,0.85006
1,10,0,2,1,1.15
1,11,0,2,1,0.71672
1,12,0,0,1,0.85028
1,13,0,0,1,0.70009
1,14,0,0,1,0.90007
1,15,0,0,1,0.61675
1,16,0,0,1,0.93341
1,17,0,0,1,0.63344
1,18,0,1,1,0.95008
1,19,0,2,1,1.3667
1,20,0,2,1,0.90009
1,21,0,0,1,0.65012
1,22,0,2,1,1.2667
1,23,0,2,1,1.0834
1,24,0,0,1,0.8834
1,25,0,1,1,0.96675
1,26,0,0,1,0.71657
1,27,0,2,1,1.1334
1,28,0,2,1,1.2333
1,29,0,1,1,0.88341
1,30,0,2,1,0.88323
1,31,0,1,1,0.61677
1,32,0,1,1,0.94999
1,33,0,1,1,0.86678
1,34,0,1,1,0.76675
1,35,0,2,1,0.6335
1,36,0,1,1,0.81675
1,37,0,0,1,0.6166
1,38,0,1,1,0.7668
1,39,0,1,1,0.5834
1,40,0,2,1,0.68343
1,41,0,0,1,0.88364
1,42,0,1,1,0.63349
1,43,0,2,1,0.88345
1,44,0,0,1,0.51678
1,45,0,2,1,0.71675
1,46,0,2,1,0.73343
1,47,0,1,1,0.70008
1,48,0,1,1,0.56677
1,49,0,1,1,0.7168
1,50,0,2,1,1.0667
1,51,0,1,1,0.80009
1,52,0,2,1,0.60009
1,53,0,2,1,1.0834
1,54,0,1,1,0.83344
1,55,0,0,1,0.71675
1,56,0,1,1,0.8001
1,57,0,0,1,0.50014
1,58,0,0,1,0.6665
1,59,0,1,1,0.71675
1,60,0,2,1,0.5501
1,61,0,0,1,0.60008
1,62,0,0,1,1.1334
1,63,0,1,1,0.68343
1,64,0,0,1,0.58343
1,65,0,2,1,0.83342
1,66,0,2,1,1.2001
1,67,0,1,1,0.71675
1,68,0,0,1,0.63346
1,69,0,0,1,0.51676
1,70,0,1,1,0.50011
1,71,0,2,1,0.76676
1,72,0,1,1,0.63339
1,73,0,0,1,0.55013
1,74,0,1,1,0.80011
1,75,0,1,1,0.61677
1,76,0,1,1,0.65011
1,77,0,2,1,0.70007
1,78,0,0,1,0.56676
1,79,0,0,1,0.50011
1,80,0,2,1,1.1167
1,81,0,0,1,0.73342
1,82,0,2,1,0.66674
1,83,0,2,1,0.58343
1,84,0,0,1,0.56681
1,85,0,0,1,0.65008
1,86,0,1,1,0.81677
1,87,0,1,1,0.56672
1,88,0,0,1,0.64992
1,89,0,0,1,0.61676
1,90,0,0,1,0.6001
1,91,0,1,1,0.68332
1,92,0,2,1,0.56678
1,93,0,0,1,0.88342
1,94,0,1,1,0.60008
1,95,0,0,1,0.63344
1,96,0,0,1,0.60003
1,97,0,2,1,0.88342
1,98,0,1,1,0.60016
1,99,0,0,1,0.51683
1,100,0,2,1,1.0334
1,101,0,1,1,0.81658
1,102,0,0,1,0.51675
1,103,0,1,1,0.68343
1,104,0,0,1,0.60009
1,105,0,2,1,0.6001
1,106,0,2,1,1.3334
1,107,0,1,1,0.63343
1,108,0,2,1,1.0834
1,109,0,1,1,0.76676
1,110,0,2,1,0.55003
1,111,0,2,1,1.9167
1,112,0,2,1,1.5834
1,113,0,2,1,0.68342
1,114,0,1,1,1.0668
1,115,0,1,1,0.63345
1,116,0,0,1,1.2001
1,117,0,0,1,0.63348
1,118,0,0,1,0.58343
1,119,0,1,1,0.71676
1,120,0,0,1,0.63347
1,121,0,0,1,0.48344
1,122,0,0,1,0.58342
1,123,0,2,1,1.2499
1,124,0,1,1,0.80009
1,125,0,1,1,0.58339
1,126,0,1,1,0.50027
1,127,0,1,1,0.83341
1,128,0,2,1,1.1834
1,129,0,0,1,0.58343
1,130,0,0,1,0.63342
1,131,0,2,1,0.98341
1,132,0,2,1,0.61675
1,133,0,2,1,0.86678
1,134,0,0,1,0.60014
1,135,0,1,1,0.78342
1,136,0,2,1,0.68341
1,137,0,1,1,0.6501
1,138,0,2,1,1.0334
1,139,0,1,1,0.63342
1,140,0,2,1,0.71675
1,141,0,1,1,0.68345
1,142,0,0,1,0.55007
1,143,0,0,1,0.61678
1,144,0,1,1,0.48343
2,1,0,1,1,0.85016
2,2,0,2,1,0.80009
2,3,0,1,1,0.68344
2,4,0,2,1,0.70015
2,5,0,1,1,0.65012
2,6,0,2,1,0.68345
2,7,0,2,1,0.55006
2,8,0,2,1,0.7501
2,9,0,1,1,0.55014
2,10,0,2,1,1.1168
2,11,0,2,1,0.41684
2,12,0,0,1,0.58344
2,13,0,2,1,0.68343
2,14,0,0,1,0.63343
2,15,0,1,1,0.66676
2,16,0,0,1,0.58344
2,17,0,1,1,0.5501
2,18,0,1,1,0.68345
2,19,0,0,1,0.56678
2,20,0,2,1,0.86676
2,21,0,0,1,0.71682
2,22,0,2,1,0.66677
2,23,0,1,1,0.91672
2,24,0,1,1,0.55009
2,25,0,2,1,0.68343
2,26,0,1,1,0.76657
2,27,0,0,1,0.46677
2,28,0,1,1,0.63339
2,29,0,1,1,0.51677
2,30,0,2,1,0.4501
2,31,0,2,1,0.56683
2,32,0,1,1,0.60009
2,33,0,2,1,0.86674
2,34,0,0,1,0.58347
2,35,0,1,1,0.70009
2,36,0,0,1,0.58351
2,37,0,0,1,0.86674
2,38,0,2,1,1.1834
2,39,0,0,1,0.63342
2,40,0,2,1,0.80009
2,41,0,2,1,0.61669
2,42,0,0,1,0.60009
2,43,0,2,1,0.78341
2,44,0,0,1,0.56677
2,45,0,0,1,0.58343
2,46,0,0,1,0.51679
2,47,0,1,1,0.51676
2,48,0,0,1,0.60023
2,49,0,0,1,0.53324
2,50,0,1,1,0.53348
2,51,0,1,1,0.60009
2,52,0,0,1,0.53346
2,53,0,2,1,0.43346
2,54,0,1,1,0.46661
2,55,0,2,1,0.43347
2,56,0,0,1,0.46686
2,57,0,0,1,0.5001
2,58,0,2,1,0.60007
2,59,0,1,1,0.65012
2,60,0,2,1,1.0501
2,61,0,2,1,0.73351
2,62,0,1,1,0.76671
2,63,0,1,1,0.58344
2,64,0,2,1,0.53343
2,65,0,1,1,0.70011
2,66,0,2,1,0.93341
2,67,0,2,1,1.3
2,68,0,0,1,0.71674
2,69,0,1,1,0.71676
2,70,0,1,1,0.6001
2,71,0,2,1,0.8001
2,72,0,0,1,0.53342
2,73,0,1,1,0.88341
2,74,0,0,1,0.63348
2,75,0,2,1,0.71676
2,76,0,0,1,0.58345
2,77,0,0,1,0.58344
2,78,0,0,1,0.6501
2,79,0,1,1,0.75009
2,80,0,0,1,0.56681
2,81,0,0,1,0.53344
2,82,0,0,1,0.6001
2,83,0,1,1,0.6001
2,84,0,1,1,0.5501
2,85,0,1,1,0.73343
2,86,0,0,1,0.6001
2,87,0,2,1,0.58344
2,88,0,2,1,0.51677
2,89,0,2,1,0.65012
2,90,0,1,1,0.75009
2,91,0,0,1,0.6334
2,92,0,0,1,0.48349
2,93,0,2,1,1.0835
2,94,0,0,1,0.56678
2,95,0,2,1,0.43338
2,96,0,2,1,0.81677
2,97,0,2,1,0.6501
2,98,0,2,1,0.78345
2,99,0,0,1,0.55007
2,100,0,2,1,0.93341
2,101,0,0,1,0.48341
2,102,0,0,1,0.56676
2,103,0,0,1,0.60009
2,104,0,1,1,0.60008
2,105,0,2,1,0.48343
2,106,0,0,1,0.66678
2,107,0,1,1,0.58346
2,108,0,2,1,0.73342
2,109,0,2,1,0.66677
2,110,0,0,1,0.46681
2,111,0,0,1,0.56673
