1,1,0,2,1,1.1196
1,2,0,1,1,0.50064
1,3,0,1,1,0.62767
1,4,0,0,1,0.73987
1,5,0,2,1,0.55981
1,6,0,1,1,0.44804
1,7,0,1,1,0.81335
1,8,0,1,1,0.43388
1,9,0,1,1,0.4074
1,10,0,1,1,0.67603
1,11,0,2,1,1.0456
1,12,0,1,1,0.49136
1,13,0,0,0,0.60762
1,14,0,2,1,0.53194
1,15,0,1,1,0.65588
1,16,0,1,1,0.5867
1,17,0,0,1,0.57837
1,18,0,0,1,0.51395
1,19,0,1,0,0.67677
1,20,0,1,1,0.42824
1,21,0,1,1,0.58533
1,22,0,0,1,0.39937
1,23,0,1,1,1.4615
1,24,0,2,1,0.4981
1,25,0,1,1,0.54261
1,26,0,1,1,0.50297
1,27,0,0,1,0.55683
1,28,0,2,1,0.67634
1,29,0,0,1,0.42346
1,30,0,0,1,0.55589
1,31,0,0,1,0.4343
1,32,0,2,0,0.5616
1,33,0,0,1,1.1437
1,34,0,2,1,0.65295
1,35,0,1,1,0.52794
1,36,0,1,1,0.62371
1,37,0,0,1,0.38425
1,38,0,1,1,0.56292
1,39,0,0,1,0.55407
1,40,0,0,1,0.81732
1,41,0,0,1,0.77498
1,42,0,2,0,0.50843
1,43,0,2,1,1.66
1,44,0,0,0,0.53499
1,45,0,1,1,1.9329
1,46,0,2,1,1.0477
1,47,0,2,1,0.77542
1,48,0,2,1,0.70323
1,49,0,1,1,1.4951
1,50,0,0,1,1.2066
1,51,0,2,1,0.3974
1,52,0,1,1,0.4011
1,53,0,0,1,0.85247
1,54,0,1,1,0.46739
1,55,0,0,1,0.48179
1,56,0,0,1,0.5905
1,57,0,2,1,0.44771
1,58,0,0,1,0.38
1,59,0,0,1,0.50308
1,60,0,2,1,0.42937
1,61,0,1,1,0.43414
1,62,0,0,1,0.32852
1,63,0,1,1,0.68877
1,64,0,2,1,1.7559
1,65,0,1,1,0.55249
1,66,0,2,1,1.1034
1,67,0,2,0,0.50806
1,68,0,2,1,0.74051
1,69,0,1,1,0.36694
1,70,0,2,1,0.87377
1,71,0,1,0,0.71178
1,72,0,2,1,0.70833
1,73,0,2,1,0.3284
1,74,0,0,1,0.44189
1,75,0,0,1,0.75737
1,76,0,0,1,0.4667
1,77,0,0,1,0.48803
1,78,0,2,1,1.3987
1,79,0,0,1,0.76957
1,80,0,0,0,0.66153
1,81,0,2,0,0.45574
1,82,0,2,1,0.88584
1,83,0,2,1,0.66927
1,84,0,2,1,0.78394
1,85,0,0,1,1.0207
1,86,0,1,1,1.1997
1,87,0,1,1,0.51692
1,88,0,1,1,0.61422
1,89,0,0,1,0.58196
1,90,0,0,1,0.7509
1,91,0,0,1,0.66018
1,92,0,2,1,0.50845
1,93,0,2,1,1.0348
1,94,0,0,1,0.50296
1,95,0,0,1,0.4611
1,96,0,1,1,0.77723
1,97,0,2,1,0.54898
1,98,0,2,1,0.60589
1,99,0,2,0,0.92622
1,100,0,1,1,0.59102
1,101,0,2,1,1.3424
1,102,0,2,1,0.96339
1,103,0,1,1,0.50023
1,104,0,0,1,0.34473
1,105,0,1,1,0.37208
1,106,0,2,1,0.84789
1,107,0,1,1,0.73391
1,108,0,1,1,0.88902
1,109,0,0,1,0.98555
1,110,0,1,1,0.62821
1,111,0,0,1,0.50958
1,112,0,1,1,1.035
1,113,0,0,0,0.82252
1,114,0,1,0,1.0447
1,115,0,1,1,2.3281
1,116,0,2,1,0.48901
1,117,0,2,1,0.75282
1,118,0,1,1,0.44467
1,119,0,1,1,0.61745
1,120,0,2,1,0.7138
1,121,0,0,1,0.71003
1,122,0,0,0,0.41906
1,123,0,2,1,0.46408
1,124,0,1,1,0.61267
1,125,0,2,1,0.77876
1,126,0,0,1,1.1444
1,127,0,1,1,0.93463
1,128,0,0,1,1.014
1,129,0,1,1,0.92236
1,130,0,2,1,1.3946
1,131,0,2,1,0.95218
1,132,0,2,1,0.89803
1,133,0,0,1,0.8303
1,134,0,0,1,0.65341
1,135,0,2,0,0.62397
1,136,0,0,1,0.90306
1,137,0,1,1,1.0396
1,138,0,0,1,0.5153
1,139,0,2,1,0.79432
1,140,0,2,1,1.4065
1,141,0,2,1,0.5296
1,142,0,0,1,0.77062
1,143,0,1,1,0.70333
1,144,0,0,1,0.53817
2,1,0,0,1,1.1061
2,2,0,1,1,0.55948
2,3,0,0,1,0.50335
2,4,0,0,1,0.52682
2,5,0,1,1,0.57232
2,6,0,0,1,0.42934
2,7,0,1,1,0.45658
2,8,0,0,1,0.53728
2,9,0,0,1,0.55826
2,10,0,0,1,0.45374
2,11,0,2,1,0.43521
2,12,0,0,0,0.56695
2,13,0,1,1,0.85497
2,14,0,2,1,1.1577
2,15,0,1,1,0.89483
2,16,0,1,1,0.56381
2,17,0,2,1,0.54692
2,18,0,1,1,1.17
2,19,0,2,1,0.67412
2,20,0,0,1,0.36444
2,21,0,1,1,0.47168
2,22,0,1,1,0.91186
2,23,0,0,1,0.43871
2,24,0,2,1,0.45181
2,25,0,0,1,0.60023
2,26,0,0,1,0.60604
2,27,0,1,1,0.48018
2,28,0,1,1,0.60563
2,29,0,0,1,0.53678
2,30,0,0,0,0.83026
2,31,0,1,1,1.0782
2,32,0,2,1,1.3451
2,33,0,1,1,0.5082
2,34,0,1,1,0.58575
2,35,0,0,1,0.46478
2,36,0,1,1,0.43813
2,37,0,1,0,0.49932
2,38,0,0,1,0.62654
2,39,0,2,1,0.6741
2,40,0,0,1,0.67967
2,41,0,1,1,1.0083
2,42,0,2,0,0.65858
2,43,0,2,1,0.81188
2,44,0,2,1,0.44995
2,45,0,0,1,1.0872
2,46,0,2,1,0.86642
2,47,0,0,1,0.6974
2,48,0,1,1,0.5892
2,49,0,2,1,0.59817
2,50,0,2,1,1.2052
2,51,0,2,1,0.70053
2,52,0,0,1,0.44795
2,53,0,2,1,1.4699
2,54,0,0,1,0.59495
2,55,0,1,1,0.37996
2,56,0,1,1,0.49448
2,57,0,2,1,1.2445
2,58,0,1,1,0.66902
2,59,0,0,0,0.53469
2,60,0,1,0,0.85305
2,61,0,1,1,3.0121
2,62,0,2,1,0.65517
2,63,0,1,1,0.92055
2,64,0,2,1,0.98575
2,65,0,2,0,0.69355
2,66,0,2,1,1.9914
2,67,0,2,1,0.35165
2,68,0,2,1,0.68418
2,69,0,2,1,0.66315
2,70,0,2,1,0.79101
2,71,0,0,1,0.96534
2,72,0,1,0,0.84723
2,73,0,2,1,0.99827
