1,1,0,2,1,0.7976
1,2,0,0,1,0.56321
1,3,0,0,1,1.0526
1,4,0,1,1,0.63206
1,5,0,0,1,0.59523
1,6,0,1,1,0.76868
1,7,0,2,1,2.087
1,8,0,0,1,0.96281
1,9,0,0,1,0.79479
1,10,0,1,1,0.76906
1,11,0,2,1,0.53523
1,12,0,0,1,0.82944
1,13,0,2,1,1.0355
1,14,0,2,1,0.96863
1,15,0,2,1,0.64123
1,16,0,2,0,0.58624
1,17,0,1,1,0.69235
1,18,0,1,1,0.72717
1,19,0,0,1,1.2425
1,20,0,2,1,0.70569
1,21,0,2,1,0.76558
1,22,0,0,1,0.56258
1,23,0,2,1,0.63477
1,24,0,0,1,0.46667
1,25,0,1,1,0.50516
1,26,0,0,0,0.66454
1,27,0,2,0,0.91328
1,28,0,2,1,1.1864
1,29,0,1,1,0.99191
1,30,0,2,1,0.77109
1,31,0,0,1,0.60204
1,32,0,0,1,0.49515
1,33,0,1,1,0.54115
1,34,0,1,1,0.62962
1,35,0,2,1,0.64713
1,36,0,1,1,0.68857
1,37,0,2,1,0.67481
1,38,0,1,1,0.60578
1,39,0,2,1,0.73451
1,40,0,2,1,0.57799
1,41,0,2,1,0.58665
1,42,0,1,1,0.48232
1,43,0,1,1,0.64089
1,44,0,2,1,0.827
1,45,0,1,1,0.7058
1,46,0,0,1,0.64349
1,47,0,2,1,0.52447
1,48,0,2,1,0.78131
1,49,0,1,1,0.61759
1,50,0,1,1,0.53164
1,51,0,2,1,0.55365
1,52,0,0,1,0.5855
1,53,0,0,1,0.67457
1,54,0,1,1,0.46806
1,55,0,0,1,0.55272
1,56,0,0,1,0.4965
1,57,0,2,1,0.54234
1,58,0,2,1,0.82277
1,59,0,2,1,0.98732
1,60,0,2,1,0.91013
1,61,0,1,1,0.85393
1,62,0,1,1,0.57354
1,63,0,0,1,0.48541
1,64,0,1,1,0.62594
1,65,0,0,1,0.65281
1,66,0,1,1,0.71806
1,67,0,0,1,0.48906
1,68,0,1,1,0.59255
1,69,0,0,1,0.57703
1,70,0,2,1,0.56387
1,71,0,2,0,0.65672
1,72,0,1,1,0.73859
1,73,0,2,1,0.67776
1,74,0,2,1,0.64977
1,75,0,1,1,0.6428
1,76,0,1,1,0.52769
1,77,0,1,1,0.43601
1,78,0,0,1,0.81158
1,79,0,0,1,0.55
1,80,0,0,1,0.71921
1,81,0,2,1,0.85831
1,82,0,1,1,0.62654
1,83,0,0,1,0.48517
1,84,0,2,1,0.68397
1,85,0,1,1,0.55516
1,86,0,1,1,0.48542
1,87,0,2,1,0.72945
1,88,0,2,1,0.63715
1,89,0,1,1,0.43863
1,90,0,1,1,0.58921
1,91,0,2,1,0.62018
1,92,0,1,1,0.66097
1,93,0,0,1,0.5823
1,94,0,2,1,0.75264
1,95,0,1,1,0.84383
1,96,0,0,1,0.45047
1,97,0,2,1,1.0297
1,98,0,0,1,0.56937
1,99,0,0,1,0.60202
1,100,0,2,1,1.5632
1,101,0,1,1,0.74586
1,102,0,2,0,0.8062
1,103,0,0,1,0.7006
1,104,0,0,1,0.68628
1,105,0,0,1,0.57284
1,106,0,1,1,0.97948
1,107,0,0,1,0.86066
1,108,0,1,1,0.42652
1,109,0,0,1,0.65514
1,110,0,1,1,0.58572
1,111,0,0,1,0.55312
1,112,0,1,0,0.72861
1,113,0,0,1,0.70118
1,114,0,2,1,1.1837
1,115,0,0,1,0.47024
1,116,0,2,1,0.53249
1,117,0,1,1,0.57834
1,118,0,1,1,0.53119
1,119,0,1,1,0.6199
1,120,0,0,1,1.4134
1,121,0,2,1,0.87925
1,122,0,1,1,0.60009
1,123,0,2,1,0.65571
1,124,0,0,1,0.56941
